944.9269,945.3778,944.5654,945.4024,943.6996,945.9775,945.6927,944.7669,945.9233,943.4055,944.1743,945.1300,945.5817,945.2383,946.1946,945.6090,944.0695,945.0719,944.7811
945.4944,942.4541,947.9859,942.7214,954.1781,938.6716,940.5138,946.6791,939.1337,955.9335,951.0570,944.6304,941.4674,943.5122,937.0430,941.2829,951.5055,944.7180,946.5824
944.6878,946.6618,943.3941,949.1198,940.8697,950.3307,948.8845,944.5638,950.5262,938.5556,943.2989,947.6360,949.0873,946.5428,950.4685,949.2204,941.7860,946.1329,944.4721
945.2967,943.8533,957.8731,998.9813,1055.7087,1015.3335,980.3976,960.2821,1041.6577,970.0647,1100.0309,1115.9058,1076.8821,981.4245,966.6265,1072.2270,1010.3504,1012.9084,978.8115
944.9300,945.4170,945.1806,950.6222,948.8681,949.7331,948.1356,945.9267,951.3622,944.5422,951.3441,953.3983,951.8959,947.1309,947.4945,951.9465,947.0505,948.3847,946.3953
945.5301,942.3284,950.6515,954.8343,978.4706,953.7572,948.2420,949.6637,961.1649,960.7868,984.3494,983.1679,970.9241,951.8902,942.5052,970.4190,965.7527,960.1648,954.1138
944.2312,949.0482,941.9283,958.4932,945.2086,964.8851,957.5474,944.6255,968.4430,930.7985,955.3294,969.0858,968.7920,952.6074,961.3034,968.9409,943.2517,954.8533,947.0484
945.2607,943.7768,951.8242,968.3997,999.9854,976.4336,960.6426,951.8770,991.6135,959.6411,1020.9529,1028.3142,1007.6593,962.3035,953.8744,1006.5136,978.0822,978.3794,961.9650
946.1110,939.3376,953.8438,950.3608,986.3504,944.2807,942.0051,951.1819,951.6478,973.3459,987.6249,977.8781,962.7725,949.0067,932.4540,962.2505,971.7156,957.8956,955.0547
945.5409,942.4768,963.3927,1011.0052,1105.3447,1037.7611,989.9620,963.2910,1082.1166,982.2087,1167.6506,1196.2378,1133.6729,996.2337,974.0304,1130.1983,1039.4970,1043.0446,993.5405
942.9873,955.5211,935.0335,966.4306,927.9012,985.3247,971.0462,940.8841,989.8095,905.1244,948.2160,979.9708,985.6044,958.5048,983.6143,986.2932,930.3834,959.5417,944.9326
945.3204,943.3724,947.7811,947.7940,958.9385,946.4102,945.0228,947.0998,949.1587,953.5134,960.3785,957.9859,952.9137,946.9446,941.9354,952.6892,953.9389,950.1673,948.6033
945.0096,944.9590,945.4370,946.7831,948.7807,947.3283,946.1772,945.4659,948.4033,945.8379,950.2001,950.9339,949.5401,946.2841,945.7910,949.4792,947.2475,947.3966,946.1850
944.3244,948.5468,942.6385,957.5205,948.6033,964.7808,957.0236,944.8676,968.9301,933.0476,959.1303,972.0859,970.5340,952.9517,960.2503,970.5687,945.5531,956.0600,947.9467
945.8075,940.8674,950.8474,946.0713,969.3763,940.8024,940.8745,948.8509,944.3496,964.5440,967.9504,959.6293,950.9279,945.9205,934.4253,950.5404,961.1085,950.6718,950.5313
944.9689,945.1703,945.2674,947.3330,948.7558,948.3477,946.8037,945.4145,949.6027,945.0701,950.7336,952.1727,950.7701,946.6730,946.6414,950.7130,947.1439,947.9082,946.2892
