842.0000,841.9998,842.0018,842.0040,842.0458,842.1787,842.5092,841.2459,841.7108,841.6771,844.1882,840.5166,842.2387,842.3282,841.2650,842.9474,841.6275,841.0232,842.1745,842.4436,842.0963,841.9425,842.2890,842.0039,841.7799,842.0801,842.0964,842.0858,841.9401,841.9407,841.7855,842.1517,841.8775,841.9998,842.0195,842.1496,842.1097,841.9027,842.0590,841.8916,842.0596,841.9859,841.9512,842.0541,842.0070
842.0000,842.0024,841.9835,842.0341,841.7114,845.4810,846.2539,852.4113,848.3529,846.9315,823.0703,857.9535,840.1373,840.9153,850.9842,834.7303,848.5164,855.5352,844.8041,840.1596,842.2822,843.0021,839.7013,843.0542,844.9642,843.1965,843.1385,841.7689,842.8380,842.6245,844.1210,840.6908,843.2031,842.1837,841.9515,840.6492,840.9765,842.9347,841.4750,843.1073,841.5186,842.1464,842.4691,841.4980,841.9352
842.0001,841.9931,842.0506,842.1040,843.2706,851.3255,870.5947,834.5448,837.3454,839.0631,909.3291,808.6502,849.8625,856.5194,830.1829,875.1646,844.7870,833.4740,866.1735,864.8396,849.0953,842.2829,851.8798,846.8305,839.8026,852.7954,853.6707,846.5234,841.5287,840.6464,836.4890,846.7095,838.8243,842.8035,843.1002,846.3823,845.0617,839.3931,843.7326,839.3932,843.9879,841.6571,840.6894,843.5271,842.2001
841.9999,842.0113,841.9177,841.8469,840.0477,869.1868,952.5179,1009.0522,881.1786,910.9935,783.6413,980.2843,842.2388,875.4599,957.5300,854.3860,983.8806,1074.5436,1017.0389,915.0500,877.0367,861.5668,845.3733,884.5823,888.0814,916.4177,918.9956,857.0642,855.4450,847.2547,855.4386,839.6531,849.4377,849.3212,846.1502,837.3419,837.2523,847.1495,840.2163,850.4460,842.3377,843.0504,844.5693,839.8077,841.7335
842.0000,841.9957,842.0323,842.0731,842.8781,875.7363,979.5574,954.1197,860.0761,889.1072,922.1405,881.9171,857.5001,895.9604,908.1116,920.9577,960.9976,1002.2070,1031.2581,949.6987,885.3795,858.5542,864.4026,886.8437,874.5672,925.1626,929.8574,863.5455,852.0623,843.5995,841.9654,849.3622,841.7638,849.5595,847.5663,846.8230,844.1488,841.0359,843.9534,843.7014,846.2156,842.1759,841.5030,843.2215,842.1775
842.0001,841.9938,842.0459,842.0957,843.1413,877.6959,1000.0601,967.7245,856.6183,894.2835,947.2663,877.5304,860.9797,905.6643,914.3882,936.4751,976.9553,1021.2622,1064.9921,968.3595,891.6732,860.4963,869.1861,893.0208,878.3221,937.4036,942.6218,866.8105,853.1525,843.5238,840.8403,851.2198,841.0954,850.6599,848.4482,848.2921,845.0179,840.3989,844.5281,843.3958,847.1198,842.1245,841.1814,843.6740,842.2389
842.0000,842.0033,841.9761,841.9551,841.4172,850.1870,879.3181,896.4774,853.3568,864.8260,827.0066,884.8687,842.7669,854.3843,879.7296,849.7103,890.1939,917.1971,903.0406,869.5980,854.8598,848.8066,844.1214,857.2256,857.6325,868.6554,869.7614,847.6859,846.6310,843.6999,846.1324,841.6232,844.2833,844.6255,843.5474,840.7849,840.6297,843.5441,841.5380,844.6880,842.3072,842.3322,842.7703,841.3792,841.9260
842.0000,841.9988,842.0087,842.0179,842.2302,844.5296,848.0392,840.6695,841.9077,841.6015,853.2850,836.1589,843.3611,844.6239,839.9043,847.5947,842.3733,840.4071,845.9923,845.7975,843.2172,842.0412,843.6754,842.7935,841.5894,843.7832,843.9239,842.7770,841.9096,841.7650,841.0482,842.8045,841.4518,842.1307,842.1862,842.7506,842.5262,841.5504,842.2986,841.5474,842.3391,841.9414,841.7742,842.2623,842.0344
842.0000,841.9993,842.0055,842.0132,842.1677,849.8882,870.4519,863.1263,846.5711,850.9403,856.1275,849.6026,844.8570,852.3633,854.3682,855.8380,863.5335,871.4734,876.0492,861.1526,849.8347,845.0691,846.0390,850.1588,848.0605,857.0278,857.7114,845.9151,843.8647,842.3103,842.0496,843.3219,841.9871,843.3936,843.0244,842.8536,842.3703,841.8458,842.3490,842.3412,842.7619,842.0371,841.9205,842.2123,842.0310
842.0000,842.0041,841.9701,841.9423,841.2700,844.6368,854.4472,875.6361,850.6805,856.4145,813.1884,877.9850,839.9640,844.5861,867.7046,836.2152,868.9302,887.8276,869.2224,850.7568,847.2911,845.8557,840.1032,849.2751,851.7555,853.9334,854.3682,843.8989,844.8368,843.4188,846.1638,840.2877,844.3399,843.2662,842.5479,839.9056,840.2336,843.7282,841.1824,844.3915,841.5469,842.3028,842.8649,841.1544,841.8934
842.0000,842.0009,841.9937,841.9902,841.8683,854.4349,891.0241,894.8338,851.8662,864.5256,850.2042,872.9942,845.6604,860.0517,876.4494,861.8548,892.6614,915.5767,914.2013,878.8996,857.9237,849.0878,847.7750,859.3945,857.2866,873.3070,874.8546,849.5199,846.5868,843.2545,844.2258,843.3268,843.1856,844.9960,843.9912,842.3444,841.7040,842.6349,842.1565,843.8108,843.0409,842.2169,842.3137,841.9177,841.9969
842.0000,841.9975,842.0186,842.0383,842.4815,851.6465,878.2491,863.1442,844.5491,850.9347,874.0520,841.6308,847.0736,856.7399,852.6774,865.3939,866.4564,872.0882,885.8428,868.8887,852.3782,845.4266,848.9140,852.1600,848.1392,861.1968,862.2116,847.4105,843.9316,842.0033,840.6720,844.6301,841.1911,843.7376,843.3985,844.0323,843.1700,841.1791,842.8138,841.7253,843.3344,841.9541,841.5851,842.6145,842.0841
842.0000,841.9986,842.0104,842.0210,842.2649,845.3612,853.3731,845.7755,841.9833,843.6789,857.1718,837.7904,844.1022,847.0454,842.9838,851.2639,847.8700,847.6659,854.7317,850.8268,845.2338,842.8078,844.7630,844.8826,843.1207,847.6265,847.9875,843.7823,842.3796,841.8353,841.0239,843.1690,841.4281,842.4914,842.4504,842.9943,842.6384,841.4951,842.3958,841.6188,842.5448,841.9477,841.7458,842.3256,842.0435
842.0000,842.0020,841.9851,841.9717,841.6395,844.9580,855.0343,865.6691,847.4731,852.1527,829.7658,863.4074,841.6237,845.9627,859.2055,842.4330,862.3039,874.4652,865.6907,851.8096,846.9413,844.8962,842.0261,848.0955,848.8990,852.4171,852.8653,844.0587,844.0331,842.8534,844.2748,841.4147,843.2687,843.0561,842.5661,841.0836,841.1353,842.8993,841.6457,843.3907,841.9537,842.1741,842.4495,841.5955,841.9501
842.0000,841.9981,842.0140,842.0288,842.3543,849.6513,873.8455,863.6681,844.3841,851.0429,867.8228,844.7819,846.3302,855.1437,853.6812,862.4477,866.1902,872.8308,883.3278,866.8163,851.7127,845.4005,848.0221,851.7464,848.3240,860.2508,861.2074,846.9951,843.9768,842.1250,841.1687,844.2040,841.4776,843.6650,843.2984,843.6364,842.8936,841.4143,842.6558,841.9608,843.1552,841.9842,841.7032,842.4767,842.0661
842.0000,841.9960,842.0291,842.0582,842.7323,848.8833,865.2601,844.6390,840.1410,843.2525,882.5826,826.1735,847.1767,853.0223,839.7195,864.4088,850.6800,846.8457,866.3729,860.7428,848.4676,843.1574,848.6810,847.3056,842.8298,852.7680,853.5380,845.7436,842.3629,841.3700,839.0261,844.9861,840.2744,842.8996,842.9330,844.6539,843.7788,840.5365,843.0521,840.7016,843.3291,841.8260,841.2637,842.8969,842.1186
842.0000,841.9995,842.0035,842.0083,842.0856,852.5388,888.7545,888.1684,848.6896,861.4187,861.1164,863.8476,846.7086,860.5920,870.8390,866.2764,888.4348,906.9196,911.6912,879.8356,857.7259,848.5029,849.0740,858.7675,855.4616,872.5665,874.1486,849.6478,846.0919,842.8913,843.0062,844.0687,842.4938,844.8746,844.0129,843.1149,842.2905,842.0982,842.4566,843.1681,843.3125,842.1326,842.0444,842.2050,842.0339
842.0000,842.0040,841.9705,841.9426,841.2713,843.3468,852.1761,873.2990,849.8651,855.1655,812.9100,876.4905,839.8146,843.7866,866.0173,835.4833,866.6168,884.6306,866.0394,849.1838,846.5394,845.5492,839.8832,848.5419,851.0567,852.6444,852.9600,843.5573,844.6336,843.3580,846.0469,840.2435,844.2769,843.1358,842.4636,839.9038,840.2560,843.6917,841.1800,844.3028,841.5070,842.2914,842.8467,841.1628,841.8942
842.0000,842.0007,841.9951,841.9905,841.8780,842.4098,844.5901,848.1650,843.4257,844.6139,837.4000,848.1821,841.7261,842.6743,846.6148,841.3887,847.0771,850.4037,847.4618,843.9916,843.0902,842.7322,841.7874,843.4470,843.8032,844.4179,844.5058,842.4203,842.5289,842.2478,842.7034,841.7455,842.3946,842.2513,842.1197,841.6683,841.7109,842.2878,841.8707,842.4130,841.9437,842.0520,842.1440,841.8626,841.9828
