930.4280,931.3921,933.5585,929.9517,937.0759,930.5196,927.3653,933.5316,931.5583,933.4210,930.4002,932.7901,930.3775,932.4304,929.2758,931.1795,931.4866,934.9149,930.0177,930.2648,934.3942,931.4944,932.3525,931.6589,929.8479
935.9425,930.3700,998.6150,1059.8900,1010.1326,990.7811,1040.4162,989.3704,1036.7013,924.7902,973.1704,947.2867,945.9860,924.2797,960.4937,946.5430,1009.6597,980.5637,978.1354,986.4503,967.0018,965.2340,930.9873,959.2367,950.4329
929.2239,932.1998,938.3681,927.1863,949.5053,929.3393,919.5778,938.5949,932.3768,938.4666,929.0622,936.3360,929.0444,935.4205,925.6380,931.4968,932.3141,942.9711,927.8644,928.6065,941.3866,932.4425,935.1567,932.9557,927.4189
936.2049,929.1525,970.9772,1042.3031,1012.7788,1000.1742,1058.5319,996.8546,1043.1859,920.7771,983.6502,932.8063,947.6106,922.0680,967.2163,947.5916,1024.9232,992.6316,988.3917,1000.5580,974.6975,972.8531,929.8785,966.2492,955.5958
926.7893,934.0628,960.2718,955.0202,1024.5729,954.8566,942.5013,986.9642,980.0654,951.8091,947.0366,944.9738,930.8772,942.3412,927.4071,939.3665,973.8463,1001.8511,944.5228,952.9290,986.5903,953.7787,944.8225,953.5462,929.2237
931.9456,930.5240,932.9535,941.0480,932.0161,936.8324,943.7582,934.0738,939.0555,928.0554,935.5178,929.9181,932.8839,929.0156,935.3553,932.1585,937.4810,932.2214,936.2107,936.9264,931.1888,933.7994,929.6941,933.1032,933.9226
930.0452,931.9351,946.8549,951.5608,973.5358,946.5516,948.0344,957.5874,960.3904,937.4369,942.1454,936.7480,932.7066,934.1444,933.4395,935.7854,956.2589,962.3797,941.7741,945.9286,955.4703,943.4595,935.8685,942.6933,932.8779
931.3807,930.9492,937.6755,947.3062,948.4652,942.4713,949.0659,944.5969,949.9121,931.0648,939.5667,931.8932,933.2815,930.5911,935.7139,933.9338,946.9912,945.0751,939.9923,942.3774,941.2670,938.5350,931.8839,937.7014,934.3038
926.3365,934.8394,980.5959,1002.6232,1095.5262,989.6307,989.5337,1037.5878,1043.3155,958.2965,972.4744,950.6074,936.2063,944.8658,937.0631,948.9344,1026.7657,1059.4344,970.3022,986.8263,1029.7048,978.3944,951.2229,976.5353,936.3928
937.5208,929.1800,1012.6588,1164.1699,1156.9370,1096.4636,1204.7725,1118.1340,1197.9246,925.4040,1053.2155,935.6094,963.7077,921.7749,1001.3217,970.3710,1156.5592,1120.8726,1059.9496,1095.5496,1063.7288,1036.1375,939.3373,1022.9584,979.8422
933.6355,931.0322,994.7536,1081.5957,1112.8488,1038.3430,1100.5303,1062.2697,1114.1712,935.1104,1011.5874,940.6999,951.2450,929.2882,972.9802,958.5288,1087.9510,1071.5754,1015.1673,1038.4649,1034.9391,1003.1412,941.2061,995.2135,960.3802
931.9595,931.6503,983.5752,1045.4705,1083.9152,1016.8252,1056.8805,1043.2078,1074.6680,938.4926,994.3888,940.1049,945.9384,932.2038,961.3199,953.1853,1054.5230,1052.7215,996.0801,1015.9835,1019.9331,990.1942,941.5880,984.1290,952.4771
929.2787,932.0960,936.0767,926.8555,948.5108,929.9818,921.0564,938.8077,932.9581,938.0176,929.6998,935.3040,929.1848,935.1769,926.0925,931.5555,933.1044,943.3008,928.5613,929.4510,941.5298,932.7335,934.9942,933.2964,927.7908
