1200.0000,1199.9998,1200.0006,1199.9974,1199.9999,1200.0030,1199.9956,1200.0016,1200.0052,1199.9934,1200.0034,1199.9960,1199.9970,1200.0039,1199.9989,1200.0027,1200.0018,1200.0008,1200.0001,1199.9963
1200.0001,1200.0014,1199.9960,1200.0162,1200.0009,1199.9813,1200.0281,1199.9901,1199.9675,1200.0413,1199.9786,1200.0253,1200.0190,1199.9757,1200.0071,1199.9832,1199.9885,1199.9951,1199.9992,1200.0234
1200.0033,1200.0403,1199.8851,1200.4657,1200.0349,1199.4811,1200.8138,1199.7251,1199.0757,1201.1810,1199.3965,1200.7268,1200.5507,1199.3141,1200.2079,1199.5241,1199.6744,1199.8600,1199.9775,1200.6695
1199.9844,1199.7934,1200.6722,1197.7774,1201.2177,1204.3294,1196.6336,1202.2456,1205.2283,1193.8309,1203.8531,1196.4390,1197.7446,1204.3519,1199.2780,1202.8761,1201.9654,1200.7843,1200.1744,1196.5306
1200.0310,1200.2087,1200.3859,1204.1475,1216.7497,1211.8680,1206.8837,1206.5245,1199.2074,1203.9897,1202.2845,1204.5768,1204.2484,1200.9343,1203.5408,1200.1853,1200.6653,1199.9243,1200.1729,1202.6514
1199.9631,1199.4459,1201.9237,1194.3185,1205.4767,1217.2643,1196.5670,1208.4553,1215.8088,1183.7359,1213.8632,1191.4825,1198.2847,1216.5806,1199.5788,1210.0421,1206.4374,1202.2792,1200.8240,1190.8897
1200.3725,1203.0344,1195.7003,1244.5215,1279.6116,1303.3404,1368.3718,1237.8971,1169.0934,1291.0069,1232.1165,1278.6109,1323.3545,1245.0356,1248.7761,1211.1163,1201.4636,1194.0808,1205.2673,1253.0402
1199.9483,1197.5468,1209.0401,1178.7523,1239.6200,1446.0674,1353.9909,1288.4507,1315.9239,1144.2819,1368.8927,1194.3861,1327.4179,1426.4303,1242.5903,1312.5446,1260.7057,1213.6461,1214.4009,1169.1046
1200.2552,1201.3673,1198.1104,1222.5293,1242.3017,1375.2206,1426.1402,1256.2665,1219.4098,1254.6538,1296.8601,1262.3243,1373.1867,1338.8063,1258.9545,1258.5074,1225.9473,1200.0062,1211.2903,1231.7801
1200.2139,1200.9808,1198.1634,1216.4859,1225.6605,1358.4611,1432.3941,1256.2934,1227.2342,1246.1407,1298.9214,1254.9194,1377.7673,1349.4900,1256.1269,1264.4800,1227.7555,1200.7917,1211.8358,1226.5314
1200.1359,1200.3515,1200.0221,1208.7047,1225.2953,1324.9542,1376.1538,1251.4948,1232.8363,1222.8550,1282.8287,1234.5233,1334.5401,1325.5504,1241.9061,1256.5431,1225.4542,1202.2210,1209.5961,1213.3786
