841.9992,842.0298,842.0432,841.8794,841.9304,842.2394,842.1669,841.7967,842.1014,841.8859,842.1849,841.9543,841.9882,841.8898,841.9231,842.1334,841.7619,842.3569,841.9311
841.9972,842.1162,842.1911,841.6283,841.8101,843.0714,842.8877,841.3139,842.3751,841.6099,842.7793,841.8855,841.9912,841.6584,841.7593,842.5390,841.1911,843.3723,841.7839
841.9901,842.4246,842.7419,840.8323,841.4937,846.1458,844.8173,839.5012,843.3352,840.5877,844.6035,841.5176,841.9308,840.7136,841.0922,843.8373,839.0734,846.8019,841.1810
841.9945,842.7102,844.1418,843.5398,844.0342,853.0228,862.3554,843.2893,843.4074,842.3680,851.1332,844.9189,844.0610,844.6539,843.7529,847.0144,843.0971,850.6130,843.5637
842.0057,842.4805,844.6193,847.7483,847.3209,856.1958,861.8271,846.1212,842.2685,843.9652,849.2258,845.7640,844.4364,846.3933,844.8619,845.5691,846.4878,846.4784,844.5752
842.0342,840.8395,840.7915,848.1104,845.8347,834.1824,843.7374,852.2759,837.8662,847.5703,837.7908,845.6209,843.5325,848.5187,846.4903,838.1447,853.8006,829.3065,846.0532
842.0314,841.6123,843.3875,849.5169,846.7851,845.8614,900.4284,860.5396,839.6414,851.0945,862.2935,855.8456,849.9476,859.0141,853.6116,850.6650,861.8433,846.8792,852.5783
841.9490,843.9875,845.3525,835.1539,838.5767,858.7005,854.9558,829.2137,848.6760,834.7602,854.9440,839.3955,841.4627,835.2395,837.2784,851.1545,826.9837,866.1312,837.7622
842.0184,843.0602,848.1745,857.9493,856.6058,882.0118,868.7872,849.6400,841.9278,845.9193,850.0504,847.5752,845.9225,849.3677,846.6822,845.7626,850.7850,845.7915,846.1112
842.0016,843.2594,846.7705,848.3056,847.4975,867.6138,918.4605,853.3867,844.1021,847.0222,872.7133,855.2836,850.1988,855.8664,851.2123,857.5767,853.7973,863.3707,850.4913
841.9746,843.9142,846.8644,840.5147,841.0103,864.4239,936.4846,849.2550,847.4115,844.4707,885.7121,856.7379,851.6128,855.1504,850.9925,865.3640,848.1015,879.1761,850.3057
842.0989,838.7790,838.5854,859.9988,853.1891,823.0076,848.8999,872.1228,830.2567,858.2333,830.3926,852.6902,846.5641,861.1667,855.1043,831.1980,876.7456,806.3744,853.8344
841.9597,844.2330,846.8141,837.7547,839.7584,866.5903,913.2447,841.1444,848.7277,840.2511,877.5698,850.7112,848.1088,848.0067,845.7765,861.7192,839.2905,878.6834,845.6356
841.9869,842.7544,843.6201,840.2675,840.7537,849.2827,874.5606,843.3593,844.3366,842.1736,857.5944,846.6948,845.0722,845.8341,844.5549,850.4720,842.7678,856.2992,844.4088
841.9742,843.5106,845.2814,838.8640,839.8225,857.0903,904.1780,844.2748,846.6037,842.2118,872.0607,850.8758,847.9185,849.1144,846.8096,858.4267,843.1072,869.8826,846.4985
842.0117,842.8495,845.9773,846.5019,844.0869,857.0608,967.7185,865.1946,843.4603,852.6263,893.2177,866.1206,856.5690,867.8884,859.7846,867.2418,865.6556,872.7848,858.2869
842.0431,842.0161,845.3390,850.0162,844.7775,849.2832,1033.6625,884.7824,840.6315,861.9714,914.3929,880.6062,864.2511,885.7021,871.6568,875.7010,886.6424,876.5741,869.3118
842.0874,840.7647,844.7153,860.6552,852.3133,846.3730,1016.6588,895.9637,835.4112,868.4452,902.5487,882.8149,865.4022,891.5069,876.1093,868.3590,899.8762,856.6205,872.9782
841.9844,843.4263,845.9358,843.4885,844.0378,863.2932,894.3933,845.0416,845.4903,842.8063,865.6742,849.5476,847.0144,848.6025,846.2822,854.8183,844.5119,863.5157,845.9877
841.9594,844.0387,845.9435,836.2783,838.1825,860.8155,909.3424,840.6848,848.5030,840.1364,876.1639,850.2360,847.7379,847.2855,845.4676,861.1466,838.8934,877.0596,845.3398
842.0550,841.5436,844.6800,854.0219,848.3181,848.9055,995.2375,882.0703,838.6608,861.2549,896.6266,874.8767,860.6398,880.4962,868.1710,866.6468,884.8296,861.6638,866.0411
842.0217,843.0373,847.2048,847.0895,842.9302,858.5109,1064.1408,882.5372,843.8814,860.3889,929.5619,883.4774,866.3974,886.7786,872.3959,884.3337,883.4985,892.9148,870.0523
842.0949,838.8207,838.3091,858.0186,851.3761,820.4107,853.6896,872.0364,830.7101,858.1058,833.3571,853.4715,847.0956,861.6217,855.5200,832.8936,876.3909,809.0679,854.2096
841.9152,845.2973,846.9935,829.7648,835.2109,870.4381,860.4930,820.3418,853.0769,829.7804,862.2299,837.0876,840.7638,830.2198,833.7416,856.5543,816.7128,881.5812,834.5827
842.0106,842.5862,844.8263,844.7999,842.7142,851.6006,953.7176,862.6185,843.0732,851.3404,886.7024,863.2056,854.4764,864.8636,857.4841,863.7465,863.1175,868.3669,856.3199
842.1172,837.8544,836.7427,862.3424,854.6490,814.1337,820.6709,872.9837,827.3783,859.2094,816.1227,849.2031,844.1423,859.0033,853.7352,823.0770,878.4243,791.9683,852.4958
841.8460,849.1747,854.9939,819.2064,827.0331,906.3445,1052.1686,828.3396,865.5706,831.1478,951.9368,863.1010,857.6724,851.4755,847.9983,904.1325,821.5842,964.7998,848.0615
842.0876,839.8966,841.4352,856.9397,849.5018,831.1017,959.5722,887.2329,833.7412,864.4405,878.2002,872.3253,858.5085,880.8016,868.4893,855.6448,891.1823,839.9953,866.2041
