1383.9928,1384.0068,1384.0267,1383.9481,1384.0155,1383.8994,1384.0505,1384.0910,1383.8875,1383.7875,1384.3016,1383.9155,1383.8681,1384.1808,1383.8930,1384.2294,1383.8990,1383.9134,1384.1153,1384.0656,1383.8798,1383.9925,1384.0413,1384.0129,1383.9518,1384.0239,1384.0087,1383.9973,1384.0197,1383.9797,1383.9804,1384.0021,1383.9515,1384.0205,1384.0513,1384.0071
1383.9993,1384.0006,1384.0025,1383.9950,1384.0015,1383.9905,1384.0049,1384.0088,1383.9894,1383.9798,1384.0288,1383.9920,1383.9875,1384.0173,1383.9898,1384.0219,1383.9904,1383.9917,1384.0110,1384.0063,1383.9885,1383.9993,1384.0039,1384.0012,1383.9954,1384.0023,1384.0008,1383.9998,1384.0019,1383.9981,1383.9981,1384.0002,1383.9954,1384.0020,1384.0049,1384.0007
1384.0073,1383.9931,1383.9729,1384.0528,1383.9843,1384.1024,1383.9488,1383.9078,1384.1146,1384.2162,1383.6937,1384.0859,1384.1342,1383.8163,1384.1088,1383.7669,1384.1027,1384.0880,1383.8829,1383.9333,1384.1222,1384.0076,1383.9581,1383.9869,1384.0490,1383.9758,1383.9912,1384.0028,1383.9800,1384.0207,1384.0199,1383.9978,1384.0494,1383.9792,1383.9478,1383.9927
1384.0068,1383.9936,1383.9750,1384.0487,1383.9856,1384.0948,1383.9530,1383.9151,1384.1059,1384.1995,1383.7173,1384.0793,1384.1237,1383.8305,1384.1004,1383.7850,1384.0948,1384.0812,1383.8920,1383.9385,1384.1127,1384.0070,1383.9614,1383.9879,1384.0452,1383.9777,1383.9919,1384.0025,1383.9815,1384.0191,1384.0184,1383.9980,1384.0455,1383.9808,1383.9519,1383.9933
1383.9989,1384.0011,1384.0042,1383.9918,1384.0025,1383.9845,1384.0085,1384.0149,1383.9824,1383.9666,1384.0480,1383.9867,1383.9792,1384.0288,1383.9831,1384.0364,1383.9841,1383.9863,1384.0183,1384.0105,1383.9810,1383.9988,1384.0066,1384.0020,1383.9924,1384.0039,1384.0014,1383.9996,1384.0032,1383.9968,1383.9969,1384.0004,1383.9923,1384.0033,1384.0082,1384.0011
1383.9904,1384.0091,1384.0356,1383.9306,1384.0207,1383.8658,1384.0677,1384.1218,1383.8498,1383.7164,1384.4031,1383.8871,1383.8239,1384.2416,1383.8571,1384.3065,1383.8651,1383.8843,1384.1540,1384.0877,1383.8395,1383.9901,1384.0551,1384.0172,1383.9356,1384.0320,1384.0116,1383.9964,1384.0264,1383.9729,1383.9738,1384.0029,1383.9352,1384.0274,1384.0686,1384.0095
1383.9819,1384.0171,1384.0671,1383.8703,1384.0422,1383.7624,1384.1465,1384.2498,1383.7290,1383.4800,1384.7678,1383.7900,1383.6744,1384.4593,1383.7336,1384.5779,1383.7503,1383.7830,1384.2923,1384.1674,1383.7001,1383.9830,1384.1046,1384.0325,1383.8807,1384.0646,1384.0227,1383.9950,1384.0507,1383.9494,1383.9510,1384.0059,1383.8791,1384.0534,1384.1295,1384.0182
1384.0017,1383.9985,1383.9948,1384.0149,1384.0092,1384.0967,1384.0648,1384.0651,1384.0836,1384.1081,1383.9650,1384.0296,1384.0510,1383.9746,1384.0350,1383.9563,1384.0397,1384.0225,1383.9822,1383.9945,1384.0356,1384.0074,1383.9964,1383.9977,1384.0189,1384.0117,1384.0015,1384.0075,1383.9998,1384.0070,1384.0056,1384.0020,1384.0148,1384.0029,1383.9899,1383.9991
1383.7880,1384.2008,1384.7937,1382.4905,1384.5417,1381.6987,1386.0188,1387.2778,1381.1795,1378.1906,1393.0856,1381.5954,1380.2327,1389.4050,1380.9303,1390.8651,1381.1415,1381.4756,1387.4438,1385.9975,1380.5206,1383.8067,1385.2765,1384.3851,1382.6469,1384.8128,1384.2757,1383.9663,1384.6079,1383.4213,1383.4319,1384.0851,1382.5901,1384.6595,1385.5206,1384.2135
1384.4591,1383.5741,1382.3554,1387.4259,1383.5747,1393.9189,1384.9588,1384.7596,1395.2285,1402.0675,1368.1214,1389.9054,1394.2481,1374.1131,1391.5430,1370.0564,1391.4050,1389.6264,1377.2356,1380.3344,1392.0837,1384.9866,1381.6856,1383.2124,1387.4717,1383.6776,1383.7256,1384.7459,1383.1076,1385.4438,1385.2901,1384.0271,1387.3564,1383.2696,1380.9145,1383.6183
