974.8431,975.1894,974.8440,974.9190,975.1502,975.1177,974.4960,974.5462,975.8597
972.7959,977.6504,972.8626,973.7882,977.0813,976.6485,967.6021,968.1317,986.6589
988.5627,973.8723,982.8055,982.2477,992.4983,974.6036,1011.0744,1008.1209,951.6132
980.0746,992.4280,970.9203,1007.5836,1006.9348,988.6135,1054.5498,1110.3893,1151.7407
979.2937,988.3286,971.8637,992.2207,1004.4513,985.0024,1016.2947,1043.0451,1079.0684
985.0161,972.2654,981.3291,987.2552,981.3082,974.0694,1021.5599,1030.6877,978.2992
984.6977,994.8040,971.5747,1031.7895,1012.2200,992.3581,1129.3361,1215.4519,1256.9561
986.0695,982.3882,977.2933,1009.9721,997.1299,982.4598,1079.9790,1124.8654,1106.8029
989.9857,973.8105,982.9822,1010.3187,984.9268,976.7758,1090.4602,1134.0130,1058.1232
983.7189,969.6571,981.6313,984.6809,975.2227,972.2470,1014.0124,1020.2421,965.3577
963.9853,997.3181,960.5094,979.5330,999.4967,990.0034,962.6835,981.3048,1114.7552
996.5206,957.5962,993.1029,996.8207,967.1368,965.2156,1071.3585,1082.1127,928.8549
970.2239,981.5896,969.9160,973.2855,980.9693,979.1863,961.2360,964.0785,1007.5400
973.4683,977.6114,973.1795,974.4963,977.9078,976.6749,970.4300,971.4288,987.1725
977.4125,974.3020,976.4881,979.8145,975.9135,974.8943,991.1314,996.2606,983.4177
977.0821,975.5983,975.7859,981.1183,977.5196,975.8409,993.5514,1001.1950,994.1951
