798.9068,799.4278,799.3524,798.9681,798.0952,799.2933,799.2495,800.1147,798.3904,797.8802,799.6998,800.1989,799.0758,798.5832,798.8623
798.7763,800.5136,802.6614,801.2846,801.8744,802.5697,800.0495,804.2097,800.6614,796.7897,805.1529,805.7386,804.9107,799.3911,800.0862
800.5303,794.1016,811.2022,815.8920,869.0395,834.4842,798.9643,814.4977,847.0565,822.0575,851.0319,830.5464,879.3002,826.1779,821.4095
797.9850,803.8565,804.9548,800.4456,794.9492,807.6829,802.2204,815.8131,797.4385,787.3469,815.4553,819.4077,810.8447,797.1882,800.2655
796.8166,810.3258,821.6139,810.9995,816.4711,840.9157,808.0271,854.7077,817.2846,776.1833,871.7522,874.0701,870.1970,806.2228,813.1230
801.8097,787.6150,803.4160,813.3135,871.1182,826.2755,794.8127,795.3513,852.2132,837.0445,835.0174,808.9044,870.3545,830.1469,821.5460
797.1851,809.3210,836.9728,823.5051,859.1770,885.4694,810.5706,889.7523,861.6772,783.6862,946.7434,933.1987,969.3516,830.7639,837.0083
800.8501,791.3917,804.4926,810.1128,850.0661,824.7821,796.7178,802.7263,841.6031,824.2039,835.7126,816.2384,862.4424,823.4428,817.9920
798.0155,804.3281,812.9231,807.5134,816.8459,827.6908,803.8740,832.0362,816.4386,789.4240,847.4471,845.4196,851.1034,807.2315,810.3971
799.9038,794.9021,795.8892,799.5438,808.3784,796.6184,796.6327,788.6461,805.3726,809.9865,792.9588,788.0541,799.1755,803.2782,800.5651
797.6755,805.1382,804.3320,798.8500,787.3299,804.0876,802.6528,815.8028,791.2623,783.3116,810.4911,817.4707,801.9415,793.5451,797.5054
798.0496,804.1747,815.4911,809.2066,822.2933,835.3458,804.3384,838.5009,823.9433,790.2843,860.6591,856.1556,868.4885,811.4376,814.5839
798.6909,802.8913,838.0060,829.6768,894.8371,898.0682,808.0129,885.5490,888.4901,803.2394,963.6596,935.1010,1007.3667,846.7617,848.2660
800.4755,793.1245,806.6662,810.3475,847.0732,827.4882,797.8819,808.7930,840.7284,819.7115,841.5303,823.7022,866.8257,822.5872,818.3127
798.8856,799.9071,804.9673,803.5951,811.9339,813.2514,800.4980,811.8448,811.4725,798.7767,822.2295,818.8311,827.3691,805.4661,805.9325
798.9091,799.9205,807.3672,805.5472,818.3399,819.7790,800.9706,817.1631,817.8017,799.5655,832.9335,827.4255,841.2528,808.9444,809.3800
