832.0116,831.9891,831.9572,832.0836,831.9758,832.1642,831.9253,831.8670,832.1876,832.3505,831.5237,832.1366,832.2166,831.7136,832.1734,831.6319,832.1641,832.1393,831.8159,831.8952,832.1938,832.0133,831.9339,831.9794,832.0780,831.9640,831.9867,832.0056,831.9691,832.0329,832.0315,831.9968,832.0787,831.9682,831.9180,831.9887
832.0423,831.9603,831.8446,832.3082,831.9249,832.6551,831.8583,831.7679,832.8125,833.4532,830.4170,832.5115,832.8777,831.0333,832.6600,830.6679,832.6298,832.5104,831.3494,831.6318,832.7211,832.0740,831.7629,831.9253,832.2940,831.9150,831.9634,832.0452,831.9030,832.1247,832.1157,831.9929,832.2993,831.9061,831.7092,831.9625
832.1496,831.8597,831.4512,833.0954,831.7606,834.3833,831.4632,830.8381,834.7050,836.8949,826.1806,833.8091,834.9731,828.4696,834.3009,827.2909,834.2107,833.8072,829.6917,830.7025,834.5474,832.2238,831.1625,831.7364,833.0397,831.6521,831.8543,832.1220,831.6342,832.4356,832.4109,831.9690,833.0438,831.6375,830.9586,831.8617
832.1347,831.8780,831.5417,833.1196,832.3570,836.9323,838.5114,846.9783,842.8302,847.8447,836.7282,834.3654,840.3686,833.7844,835.8337,828.3931,835.7760,833.7465,831.0834,831.5370,835.0985,833.8423,831.4979,831.7812,833.4708,834.4841,832.6266,833.7272,832.6791,832.6984,832.4026,832.2794,833.7093,833.1141,831.6121,832.1128
831.9882,832.0172,832.0939,832.1503,833.0961,836.0128,841.7988,850.1262,840.8844,843.7862,843.3129,832.7980,837.9468,837.8371,833.7014,833.0402,834.0718,832.0028,833.6770,833.1095,832.7703,833.7845,832.3353,832.0470,832.5793,835.3615,832.8418,833.7378,833.1403,832.3006,832.0253,832.3301,832.7877,833.5819,832.6798,832.2697
831.5190,832.4541,833.7901,828.5870,833.2447,826.2089,838.2767,845.6779,828.3420,823.1936,857.2530,826.6626,825.9448,846.5728,825.6931,847.6942,826.0531,826.2863,840.2179,836.6488,824.3542,832.2880,834.8360,832.8592,828.9922,834.8720,832.9328,832.5908,833.7962,830.7847,830.7022,832.2824,829.1260,834.0385,835.6957,832.5907
831.6869,832.3023,833.2208,830.0041,833.6414,833.1766,856.1154,896.2533,856.9396,864.5851,883.2321,830.4864,847.4359,858.6534,833.6277,843.9720,833.5335,828.5802,840.7509,836.7664,829.3247,837.7689,834.4025,832.5805,831.4501,842.8334,835.1430,837.8750,836.5897,832.1882,831.1932,833.1718,832.6616,838.0902,836.2910,833.2019
832.7583,831.2877,829.2141,837.5163,830.6710,843.5425,827.8989,825.1591,845.3122,856.5672,802.5115,841.0590,846.9354,814.0310,843.6148,808.3453,843.0032,841.1725,820.1661,825.2482,844.8521,833.0563,827.7141,830.6576,837.1728,829.9631,831.2193,832.5491,830.0969,834.1872,834.0644,831.8249,837.2435,830.0815,826.7144,831.2900
831.8763,832.1314,832.5713,831.7023,834.8327,839.5191,851.3416,860.3108,842.2397,844.9272,851.7547,832.3419,837.9407,842.7098,832.7995,836.9596,834.1896,830.7814,836.7523,835.3071,831.7121,834.3296,833.2165,832.2870,832.4315,837.5752,833.3093,834.2816,833.8798,832.1285,831.8271,832.4857,832.4520,834.5162,833.6836,832.4691
832.1643,831.8572,831.4890,833.6018,833.3083,842.8180,859.7197,896.1471,868.7406,882.7335,866.0678,836.6718,858.6637,848.7139,841.3886,828.9751,841.4309,834.3910,833.8661,833.0898,837.7392,838.9173,831.8174,831.7502,834.9817,842.9905,834.8454,838.6805,835.6800,833.6722,832.5367,833.1510,836.2201,837.2280,833.0847,832.8172
832.5668,831.4758,829.9843,836.3992,831.8771,847.0542,858.1873,907.3405,882.5629,907.6879,858.3195,841.6032,871.9862,843.0359,849.0709,816.7112,848.1834,839.2804,827.8890,829.3644,844.9081,840.9028,829.5580,831.0174,837.8432,843.5023,835.0752,840.4102,835.5490,835.0590,833.5864,833.3017,839.6011,837.4132,830.7691,832.6585
830.6184,833.3067,837.1586,822.2540,835.5754,815.9126,851.7405,872.7283,822.1155,807.2788,907.1870,816.8748,815.0170,874.9433,814.0903,877.9475,815.2534,815.7003,856.0229,845.6005,810.3088,832.9239,840.2070,834.4762,823.4592,840.6154,834.7238,833.7858,837.2326,828.5333,828.2890,832.8283,823.8246,837.9446,842.6941,833.7110
832.7283,831.3218,829.3702,837.4909,831.2829,847.4597,847.2322,876.7322,872.1668,893.7595,836.2538,842.6262,865.7718,831.1286,848.8724,810.9072,847.8085,841.1060,823.9411,827.1936,846.6458,838.5056,828.4029,830.7258,838.3455,838.8546,833.7222,837.8976,833.4808,835.0612,834.0169,832.7885,839.5494,834.7934,828.7498,832.1149
832.2538,831.7640,831.0854,833.9138,831.7433,837.7073,840.0037,855.4931,849.8909,858.6882,838.3924,835.9270,846.5110,834.1936,838.6532,824.8204,838.2123,835.1978,829.5807,830.4899,837.3513,835.0658,830.8050,831.5548,834.3625,835.6494,832.9572,834.8541,833.0131,833.2052,832.6986,832.4172,834.9759,833.6399,831.1384,832.1593
832.4983,831.5365,830.2055,835.7653,831.5133,843.1923,847.3321,877.4035,866.4323,884.0423,843.2861,839.6930,860.0326,835.7068,844.9315,817.9266,844.1475,838.2844,827.1668,829.0176,842.4857,837.8430,829.6516,831.1276,836.6179,838.8787,833.8044,837.4369,833.8939,834.3384,833.3756,832.7918,837.7723,835.0788,830.2518,832.2879
