749.2269,747.7006,751.0624,748.4093,749.8196,749.1271,748.8883,747.8475,748.5717,749.3431,749.9353,748.5440,749.1883,749.3474,747.6637,750.0825,749.4459,747.9785,749.7012,747.7582,748.3547,752.2079,748.0773,747.6254,748.7988,749.7902,749.6404,748.6378,748.0965,749.7992,749.0221
749.5734,748.5192,759.5555,750.8941,756.7747,753.5173,752.3800,746.5667,748.7512,750.6095,751.4080,747.9381,750.1133,750.8664,746.2917,751.7639,750.5392,747.5436,750.9905,747.9328,748.2304,758.0832,747.9926,746.1353,749.1445,751.5208,750.9776,748.7465,747.0616,751.0819,749.1329
745.4851,797.0145,770.2418,800.7289,812.2482,806.4953,793.1638,772.7260,765.8411,752.5236,735.6778,756.9671,754.9968,754.8871,777.7629,732.7302,747.9897,778.2368,740.0781,798.4309,770.0898,713.8821,782.1759,778.1040,759.6869,743.8830,744.3638,763.6225,766.7783,737.9429,749.7201
751.4976,738.2826,779.4792,748.2048,768.7314,758.7246,753.7290,737.2625,745.6482,754.0437,759.5077,744.1295,752.3014,754.3126,735.3861,761.0302,754.7270,739.5473,756.9569,739.3004,743.3783,787.0040,741.4019,734.9783,747.7730,758.7042,756.8115,746.2459,739.5932,758.0147,749.3884
754.4789,739.8073,851.1496,766.8487,835.9611,802.7352,782.8380,726.1320,747.2943,764.8539,772.8360,738.7255,761.2143,766.5835,723.3442,775.7590,764.9435,735.4978,767.5685,743.2144,742.6984,843.2286,742.4077,722.4634,750.3437,774.5362,769.2949,747.9004,730.3502,769.6492,750.4468
742.3543,812.9338,734.6184,803.7482,792.3540,798.9837,790.4452,788.8067,770.8691,746.7080,722.9879,763.2719,751.5205,748.5448,796.2166,718.1079,741.2504,791.6295,730.1530,813.9384,778.1429,671.5558,793.9033,797.3660,761.5411,732.3441,735.1336,767.9151,779.2346,727.0232,749.3132
753.7079,771.9957,900.2727,812.6334,929.0822,873.8921,831.4794,735.3668,759.4804,772.7786,771.0184,740.9534,770.8796,777.3239,734.7365,772.2577,770.1111,752.3635,766.6662,779.4811,756.3324,848.9807,766.0995,734.3368,758.3438,779.7521,773.3564,759.2190,736.7375,768.5346,751.5774
744.6265,795.6496,748.9541,791.0970,793.4052,793.7724,784.7710,775.8727,765.2391,749.0103,732.0622,758.4313,752.4430,750.5115,780.9035,728.5781,745.0485,779.2479,736.7522,796.9326,770.1247,699.8073,782.0591,781.8129,758.4112,739.3572,740.9647,763.2118,769.3069,734.7868,749.4202
751.4977,750.8465,806.7958,766.2749,806.8772,787.8119,774.4522,739.6790,750.5744,758.2208,760.0893,744.4513,756.7359,759.5116,738.7729,761.1700,757.6805,745.7659,757.7862,753.2401,748.6464,794.2293,750.4051,738.4023,751.2640,762.2823,759.5323,750.6546,741.1826,758.7031,749.9184
746.8076,762.0556,729.9816,755.2711,741.9947,748.4615,750.6115,760.3243,753.2755,745.7992,740.0198,753.4414,747.2822,745.7778,762.1461,738.6062,744.7640,759.1120,742.2671,761.4578,755.4007,718.7958,758.2025,762.5225,751.0381,741.4742,742.8893,752.6181,757.8467,741.3215,748.7987
752.2370,731.2729,780.2017,741.4969,762.5519,752.1521,748.3899,732.8649,743.1576,754.0921,762.4530,742.5474,751.8905,754.2238,730.3573,764.5711,755.5113,734.8856,759.0941,732.1521,740.1096,796.3460,736.3807,729.8231,746.3086,760.4980,758.2957,744.0633,736.3141,760.4921,749.3388
751.4316,756.0949,814.7037,774.0749,823.4080,800.3641,782.8992,740.9465,752.5544,759.6250,760.0770,744.6934,758.5118,761.4713,740.3226,760.8887,758.7142,748.4049,757.7950,759.3214,750.8106,796.3335,754.3562,740.0803,752.5200,763.4049,760.4523,752.5615,742.0189,758.7708,750.1258
750.0898,804.7226,883.1317,841.8483,950.0668,899.7591,851.9575,755.7906,770.5989,770.7589,756.3866,748.4696,771.7636,776.4757,758.8355,754.8652,765.4178,774.1931,756.0239,813.2926,771.2544,799.6338,789.3272,759.0505,764.5739,769.8170,765.2564,768.9602,752.4066,756.2126,751.6846
745.5374,791.3949,758.9222,790.6041,800.9648,797.2001,786.3975,771.2707,763.8791,750.6918,735.8085,756.5951,753.6021,752.4491,775.5459,732.8489,747.0728,775.5263,739.5991,792.9035,767.8674,712.6390,778.9932,776.3237,757.8307,742.7725,743.7502,762.1229,765.7127,738.0173,749.5552
749.3283,756.0922,770.1610,761.2385,776.9875,769.8088,763.6165,749.1348,751.8313,752.4336,750.7662,748.5825,752.3912,753.1513,749.4381,750.6615,751.6985,751.9185,750.5568,757.1233,751.7605,758.5512,754.0715,749.4430,751.1255,752.6051,751.8240,751.5974,748.8237,750.6385,749.4046
749.2919,760.4963,777.8000,767.7397,789.9812,779.8861,770.5954,750.1549,753.5075,753.7288,750.8186,748.7637,753.8649,754.8359,750.7443,750.5292,752.6038,754.1268,750.6764,762.1292,753.5899,760.4210,757.2971,750.7986,752.2613,753.6335,752.6286,753.1507,749.4896,750.7464,749.5790
