940.0546,939.9204,939.8763,939.9889,940.2461,939.6376,940.7242,939.9985,938.5997,940.9648,940.0000,940.7873,938.8304,941.7054,936.6465,942.1343,940.1162,939.5055,939.5996,939.8627,941.2148,939.0971,940.9680,939.4396,938.3704,942.6230,938.6796,941.2287,938.3813,940.6732,939.6483,940.6739,939.8389,940.0862,939.9753
940.0125,939.9823,939.9750,940.0041,940.2052,939.9744,940.4013,940.2400,939.8718,940.4576,940.2021,940.2551,939.8021,940.5191,939.3870,940.5792,940.0666,939.9478,939.9605,940.0421,940.3421,939.8186,940.2812,939.8744,939.7286,940.6342,939.7007,940.2871,939.6403,940.1812,939.9291,940.1586,939.9640,940.0203,939.9949
939.8702,940.2030,940.3806,940.2103,943.6687,942.4673,950.4659,952.9650,950.9299,951.6304,949.7131,940.9844,945.0559,943.8774,956.4193,939.2365,941.2792,943.2241,943.9614,944.3488,938.8566,943.3388,940.0608,941.4283,948.5986,934.8935,943.2502,937.4077,944.4306,940.0421,941.4187,938.6611,940.4314,939.8301,940.0917
940.0026,940.0009,940.0248,940.0706,941.3922,940.5517,942.1994,942.1891,941.6680,942.1720,941.8591,940.7307,940.5998,941.2386,941.2409,940.9373,940.3730,940.5323,940.4490,940.6628,940.6580,940.1858,940.5959,939.9967,940.8366,940.4531,939.9597,940.1191,940.0151,940.2769,940.0675,940.0747,939.9998,940.0090,940.0036
939.0638,941.3939,942.2886,940.6876,945.8590,950.3977,991.1089,1010.6196,997.9653,1003.9240,988.9761,937.5765,967.6542,957.8223,1050.2321,925.8680,944.6785,955.4003,964.6936,965.0615,922.6970,961.8079,933.5934,950.0539,992.4876,899.1406,963.4120,920.8289,971.5516,938.2775,949.5947,929.9856,943.0512,938.7379,940.6234
939.9664,940.0660,940.1641,940.7545,953.5384,946.3069,1120.8073,1145.3304,1031.1865,1193.3282,1070.6741,967.2823,953.8882,1085.4963,1077.6048,1002.5779,956.7266,955.3448,991.4065,1004.3833,941.3182,957.0653,964.2988,941.2844,1008.4740,944.0192,941.9931,943.9186,950.4315,968.6504,950.6518,943.8747,940.9287,940.5937,940.6055
940.5366,939.2283,938.8425,940.3137,950.0996,939.8699,1044.2428,1048.3430,973.5907,1083.5675,1010.0484,962.8729,935.8208,1035.9974,977.4538,996.3425,950.2812,943.2690,963.4903,973.1883,953.3150,940.0288,963.2823,935.0170,959.4337,969.2947,927.7370,954.7140,929.2150,962.4103,942.1541,948.9789,938.8657,941.1968,940.0754
940.7984,938.8392,938.2118,939.8739,944.4102,935.0418,951.9010,941.2402,920.7611,955.4727,941.0798,951.9920,923.4377,965.9433,892.9494,972.2268,941.9246,933.1245,934.4447,938.3938,958.2824,927.0224,954.5819,931.8552,916.9929,979.2809,920.8952,958.1600,916.6673,950.0380,934.9223,949.9255,937.6528,941.2643,939.6414
939.4526,940.8031,941.2641,940.2152,939.5555,944.5032,951.8246,961.4517,964.1526,955.9475,954.1743,935.2789,953.5103,938.0562,989.2402,925.6140,940.7365,946.7806,949.5420,948.3075,928.3853,950.9435,933.1666,945.7474,963.8743,914.8078,953.4812,928.2724,957.4284,936.3736,944.6604,933.7300,941.7067,939.2050,940.3117
939.7344,940.3923,940.6269,940.2446,942.3037,943.3068,979.9880,989.0929,968.7418,994.8130,971.8579,943.0120,949.0517,966.6475,989.7454,945.0455,943.5719,946.1502,954.5069,956.4324,934.6819,948.5014,941.4467,942.9649,964.4826,928.7476,946.7448,935.1954,950.2560,943.8459,944.2874,937.7845,940.9889,939.7400,940.2660
