1000.0718,1000.6316,997.1632,1004.8801,998.2386,1000.4020,1002.6434,1001.2111,998.3670,1000.3469,1000.1948,1000.0367,1001.4401,1000.9223,999.5435,999.9850
999.1538,998.4888,1081.5255,1037.8213,1048.5452,1100.3703,1035.0771,993.1039,1029.1659,1010.5488,1008.8620,1013.0650,992.4178,1012.7421,1024.8464,1006.3929
1000.2862,1005.0977,1015.8375,1101.8941,1010.1764,1090.0582,1058.2672,1009.0577,1000.8489,1014.0639,1010.0349,1011.5597,1013.5011,1024.1488,1014.3919,1005.2645
1000.0455,1005.3929,1059.0324,1228.7781,1038.9670,1245.2831,1115.3293,1010.6627,1017.7407,1033.8104,1024.1035,1029.8491,1021.2469,1054.5717,1042.3881,1014.0166
1000.2460,1005.3234,1025.9659,1163.4483,1019.0107,1155.2434,1077.5118,1010.5922,1006.1678,1022.6109,1015.9773,1019.0721,1018.0339,1037.8053,1025.3784,1008.9003
1000.0993,1003.2186,1024.7248,1118.6771,1017.7776,1120.4061,1058.8910,1006.5808,1007.1587,1017.4876,1012.4847,1015.1692,1012.2375,1028.7946,1020.7977,1007.0962
1000.3789,1003.8854,988.7012,1033.5609,993.0525,1009.4201,1019.1901,1007.0464,992.1265,1002.9014,1001.8898,1001.1974,1008.3115,1006.6981,998.9729,1000.3758
999.3715,995.4032,1033.8585,982.3949,1021.1382,1022.9880,990.7083,990.8486,1016.7249,1000.7630,1001.0869,1003.0980,989.7638,998.0701,1008.8779,1001.7333
999.8790,1000.1516,1017.8875,1036.2339,1011.6526,1047.2522,1018.5599,1000.1455,1006.6604,1006.2428,1004.5976,1006.0250,1001.7285,1009.4148,1009.4472,1002.8925
1000.1619,1003.3150,1016.9897,1104.8944,1012.5697,1100.9368,1051.5173,1006.7931,1004.1362,1014.9968,1010.6164,1012.6913,1011.8419,1025.0436,1016.8562,1005.9130
1000.5309,1004.8870,983.7312,1060.3616,990.5239,1028.0313,1030.2218,1009.8162,989.8567,1006.1966,1003.9898,1003.4583,1012.8955,1012.6766,1001.1452,1001.4037
999.8559,999.0002,1007.9063,995.8560,1004.9243,1005.0539,998.0097,997.9343,1003.8169,1000.1466,1000.2393,1000.6903,997.6313,999.5181,1002.0002,1000.3862
999.8756,999.2141,1007.8954,1000.5716,1005.0047,1008.9025,1000.3791,998.3949,1003.6565,1000.7869,1000.6794,1001.1829,998.3512,1000.6462,1002.5585,1000.6102
