1383.9816,1383.9983,1384.0188,1384.0173,1383.9971,1383.9754,1383.9551,1384.0115,1383.5233,1385.5085,1383.2653,1389.7321,1376.0652,1389.2456,1395.8681,1375.3995,1392.4416,1376.1541,1387.9833,1383.5048,1384.4786,1383.9921,1383.3180,1384.6254,1383.3441,1384.0901
1384.1017,1384.0101,1383.8972,1383.9069,1384.0181,1384.1367,1384.3208,1384.2943,1389.8549,1392.4728,1441.2647,1478.1992,1557.9415,1376.6567,1354.3626,1535.0221,1409.0543,1464.3079,1373.4730,1409.8227,1395.9952,1390.6498,1396.8442,1382.4980,1389.9643,1384.2862
1383.9431,1383.9946,1384.0579,1384.0536,1383.9911,1383.9240,1383.8614,1384.0385,1382.5787,1388.8224,1381.3406,1400.7622,1359.3171,1400.0878,1420.7302,1357.4149,1410.0377,1359.8341,1396.3020,1382.4247,1385.4372,1383.9515,1381.8580,1385.9210,1381.9687,1384.2727
1384.1296,1384.0125,1383.8686,1383.8792,1384.0212,1384.1734,1384.3490,1384.0805,1388.7578,1381.8504,1417.7662,1405.0836,1590.2127,1361.0555,1325.6626,1575.7002,1409.0638,1486.2402,1369.5349,1416.3180,1397.6651,1391.3683,1397.8946,1381.3995,1391.3384,1383.8281
1383.8591,1383.9866,1384.1433,1384.1324,1383.9779,1383.8119,1383.6537,1384.0744,1380.2603,1395.5051,1378.3939,1424.3556,1380.5621,1425.9567,1481.1868,1369.6298,1488.3642,1343.3160,1420.5057,1392.5441,1394.4796,1386.7392,1382.0159,1389.3454,1380.1058,1384.7164
1384.0268,1384.0026,1383.9728,1383.9750,1384.0043,1384.0358,1384.0693,1384.0041,1384.8828,1382.8444,1388.0633,1382.7214,1406.3954,1377.7296,1369.2590,1405.9268,1378.4176,1398.8806,1379.2812,1386.9191,1384.6287,1384.5880,1385.7493,1383.2455,1385.1667,1383.9167
1383.9626,1383.9964,1384.0381,1384.0351,1383.9942,1383.9501,1383.9107,1384.0235,1382.9680,1387.3071,1386.3402,1403.0517,1403.2646,1397.0322,1412.4343,1397.7337,1423.4225,1379.3384,1395.5478,1390.3848,1389.2364,1385.7884,1384.7541,1385.6760,1383.3549,1384.2533
1384.0074,1384.0007,1383.9925,1383.9931,1384.0012,1384.0099,1384.0207,1384.0056,1384.2630,1384.0424,1387.3338,1387.8321,1411.3170,1383.5793,1382.3409,1408.6688,1395.4621,1394.8240,1384.7196,1389.1792,1386.6763,1385.2200,1385.7508,1384.0285,1384.7284,1384.0177
1383.8335,1383.9843,1384.1695,1384.1567,1383.9739,1383.7777,1383.5952,1384.1157,1379.8316,1399.5640,1383.2228,1441.0967,1443.9788,1437.3638,1506.3707,1421.6244,1551.1747,1355.2338,1433.6294,1407.3954,1403.9399,1390.3907,1385.3653,1391.0092,1380.6055,1384.9525
1384.1486,1384.0144,1383.8494,1383.8615,1384.0242,1384.1989,1384.3989,1384.1010,1389.6367,1383.6470,1426.9463,1411.3460,1809.5406,1362.4730,1330.3182,1773.6454,1518.7645,1560.2950,1383.3987,1457.0627,1419.1918,1400.4886,1409.7005,1382.6998,1395.6411,1383.9461
1384.0419,1384.0041,1383.9575,1383.9608,1384.0070,1384.0562,1384.1215,1384.0431,1385.4874,1385.4073,1411.4603,1419.9075,1637.5130,1387.1442,1384.1048,1611.0584,1503.9253,1474.9021,1396.4762,1432.0051,1409.8671,1395.3945,1399.1006,1385.1439,1389.8075,1384.2611
1384.0001,1384.0001,1384.0000,1384.0002,1384.0003,1384.0004,1384.0134,1384.0578,1384.4421,1388.2258,1401.0767,1415.7992,1567.2403,1394.3696,1404.4152,1546.9380,1497.2962,1442.1425,1401.3709,1421.7120,1405.4335,1392.9917,1394.8282,1386.0040,1387.4682,1384.3246
1383.9461,1383.9949,1384.0548,1384.0506,1383.9915,1383.9280,1383.8657,1384.0185,1382.4698,1387.7472,1379.9886,1395.7534,1361.9277,1398.7260,1417.9125,1360.1133,1409.4875,1361.5661,1395.7619,1382.8082,1385.4714,1383.9861,1381.9554,1385.8055,1382.0967,1384.2368
