1888.0003,1887.9997,1887.9999,1888.0005,1888.0176,1887.9860,1887.9775,1888.1947,1888.0396,1887.8438,1888.0254,1888.0004,1888.0371,1887.9585,1887.9803,1888.0295,1887.9916,1888.0064
1887.9871,1888.0111,1888.0051,1887.9820,1887.3844,1889.0420,1889.2057,1883.9103,1890.7092,1894.5292,1887.2947,1888.1037,1887.0309,1889.8801,1888.8799,1886.9960,1888.3705,1887.8495
1887.9818,1888.0156,1888.0072,1887.9765,1887.1882,1889.3193,1889.8930,1889.6076,1900.7152,1898.8157,1887.5215,1888.4165,1887.7742,1891.4324,1889.6410,1886.8492,1888.6714,1888.0310
1888.0544,1887.9535,1887.9789,1888.0907,1890.9743,1887.2822,1884.9548,1938.8898,1898.4208,1866.1686,1892.7999,1888.6868,1897.2036,1883.0005,1886.1147,1893.3989,1887.1297,1889.7203
1888.0319,1887.9728,1887.9877,1888.0572,1889.8387,1888.4660,1886.8594,1926.3252,1890.4684,1875.6978,1890.9916,1888.6543,1894.8590,1885.5239,1887.4082,1891.4960,1887.6886,1889.3171
1887.8993,1888.0864,1888.0398,1887.8703,1883.5304,1893.9739,1896.9137,1902.6336,1932.3894,1946.8062,1884.7320,1890.3414,1888.5927,1906.7635,1897.7387,1882.0605,1891.9374,1888.5611
1887.9333,1888.0573,1888.0264,1887.9172,1885.2277,1892.9617,1903.0632,1923.5219,2376.5634,1968.9743,1900.2966,1892.5587,1883.3010,1915.6140,1892.6878,1883.0215,1889.9762,1887.3390
1888.0904,1887.9225,1887.9647,1888.1393,1892.6675,1884.7657,1883.7868,1948.0556,1974.9612,1855.3548,1897.2902,1888.7535,1897.5180,1880.1266,1882.8378,1895.6796,1885.8005,1889.6408
1887.9557,1888.0380,1888.0174,1887.9341,1885.7908,1889.9723,1891.1953,1867.3109,1893.2812,1909.4112,1885.2213,1888.1244,1883.7500,1893.8996,1890.6824,1884.3507,1889.1363,1887.2864
1888.0506,1887.9566,1887.9802,1888.0777,1890.6019,1886.1463,1885.4591,1920.1930,1926.8233,1868.6718,1892.8671,1888.3381,1893.3192,1883.2020,1885.1045,1892.2931,1886.7669,1888.9167
1887.9214,1888.0674,1888.0309,1887.8876,1884.2581,1891.9346,1897.3227,1872.6653,2082.3896,1945.1356,1889.4223,1889.8027,1880.4422,1905.5660,1892.7747,1881.5748,1890.0250,1886.7508
1888.0213,1887.9818,1887.9917,1888.0348,1889.1723,1887.3826,1888.4094,1911.2214,1978.1918,1887.4282,1892.6648,1888.8114,1890.3798,1888.8939,1886.8405,1889.8582,1887.5047,1888.4250
1888.0060,1887.9949,1887.9977,1888.0113,1888.3757,1888.0877,1888.8273,1899.3604,1941.4354,1890.9075,1890.3489,1888.5233,1888.9341,1889.4367,1887.7720,1888.5901,1887.8994,1888.1792
1888.0498,1887.9574,1887.9806,1888.0784,1890.6292,1886.3537,1886.6277,1928.2478,1985.7311,1875.1483,1894.8837,1888.8865,1893.4954,1885.6845,1885.2546,1892.2968,1886.8253,1888.9644
1888.0346,1887.9703,1887.9865,1888.0545,1889.8253,1886.9620,1887.1425,1914.9846,1953.8086,1878.7733,1892.7122,1888.5845,1891.6892,1886.2450,1886.0411,1890.9590,1887.1667,1888.6426
1887.9427,1888.0492,1888.0225,1887.9173,1885.2337,1891.0357,1894.1001,1871.4171,1981.6335,1924.6798,1887.4508,1888.9181,1882.4371,1898.9691,1891.4562,1883.2900,1889.4696,1887.0730
1888.1058,1887.9093,1887.9586,1888.1632,1893.4634,1884.3544,1882.9049,1957.6373,1975.9455,1848.4940,1898.4515,1888.7899,1899.2475,1878.3049,1881.9894,1897.0139,1885.4380,1889.9405
1887.8451,1888.1329,1888.0608,1887.7728,1880.3978,1895.6171,1901.4281,1827.9432,2005.6881,1974.3759,1881.6767,1889.2884,1873.1490,1912.5462,1897.3946,1875.2902,1891.9805,1885.5097
1888.0311,1887.9734,1887.9879,1888.0485,1889.6312,1886.8812,1887.1299,1912.1018,1948.7963,1879.8729,1892.2775,1888.5283,1891.2743,1886.4856,1886.2301,1890.6471,1887.2460,1888.5694
