1043.0017,1043.0020,1042.9894,1043.0190,1042.9858,1042.9893,1043.0844,1042.8718,1043.0892,1042.9547,1043.0437,1043.0370,1043.0047,1042.9684,1043.0272,1042.9367,1043.0473,1042.9400,1042.9701,1043.0921,1042.9943,1042.9905,1042.9864
1043.0059,1043.0071,1042.9635,1043.0682,1042.9530,1042.9631,1043.2970,1042.5535,1043.3165,1042.8461,1043.1564,1043.1309,1043.0258,1042.8978,1043.1031,1042.7829,1043.1661,1042.7911,1042.8977,1043.3229,1042.9826,1042.9674,1042.9540
1042.9612,1042.9539,1043.2695,1042.6153,1043.4291,1043.2640,1041.0825,1046.0441,1041.0500,1044.2106,1042.0564,1042.1749,1043.0669,1043.8773,1042.5009,1044.5451,1041.9160,1044.4154,1043.7312,1040.8777,1043.1754,1043.2338,1043.3470
1042.9089,1042.8916,1043.6064,1042.0528,1043.9131,1043.6067,1038.4970,1050.0820,1038.3581,1045.6918,1040.7500,1041.0452,1043.0633,1044.9888,1041.7711,1046.5804,1040.4590,1046.3034,1044.6943,1038.0323,1043.3907,1043.5414,1043.7978
1043.3142,1043.3765,1043.7812,1053.6876,1052.9698,1043.8325,1064.9172,1032.3212,1077.6179,1056.6388,1065.2980,1054.7922,1087.2614,1077.1778,1084.5340,1052.3994,1053.9002,1038.7205,1048.4988,1060.6228,1053.9731,1044.9719,1048.9837
1043.0549,1043.0921,1045.7664,1050.0438,1054.8387,1044.8163,1048.7184,1049.9113,1058.0952,1061.5432,1052.3915,1047.5378,1066.8338,1062.1192,1061.5253,1052.7819,1045.1245,1045.2988,1047.8229,1045.5404,1048.8466,1044.6441,1046.9912
1043.4728,1043.5658,1042.3271,1055.0011,1049.6039,1042.4813,1072.1427,1018.2402,1086.1536,1050.1402,1068.9014,1058.0088,1085.1761,1070.3403,1082.6651,1044.3889,1058.1972,1032.4025,1044.4263,1069.4006,1052.1537,1043.6703,1046.8870
1043.0689,1043.0152,1047.8709,1062.6303,1074.0151,1051.2549,1069.3035,1073.1676,1108.6553,1104.1301,1097.5225,1060.7241,1202.1456,1197.5521,1184.4579,1117.0179,1053.9969,1064.2069,1083.3361,1049.6446,1088.2122,1056.5102,1074.2811
1042.2673,1041.9635,1053.1209,1061.3286,1089.5524,1060.6622,1043.6171,1154.2880,1100.2193,1151.7799,1110.5413,1052.2971,1319.7082,1331.3783,1270.2333,1205.2177,1038.3247,1109.2922,1126.7634,1009.4793,1123.0785,1070.6066,1103.2326
1043.0427,1042.9879,1045.8221,1056.9954,1061.7165,1048.5990,1061.2279,1063.9369,1090.8308,1082.4440,1083.4929,1055.7361,1169.3037,1158.7148,1146.9289,1100.1120,1051.0278,1059.1237,1072.7450,1047.7135,1076.9869,1053.1305,1066.6763
1043.9816,1044.1689,1037.3245,1055.6084,1037.1792,1037.4127,1094.8086,973.4667,1100.7350,1021.5309,1072.4157,1065.9410,1056.4692,1034.7020,1068.1119,1011.8501,1071.4473,1010.2474,1028.4779,1098.1173,1042.6945,1038.4009,1037.2175
1042.5350,1042.4303,1046.7772,1041.0243,1052.1324,1047.4610,1024.0064,1085.4160,1029.3104,1066.1232,1040.3664,1035.6855,1070.8509,1079.9695,1060.5746,1074.9249,1031.7097,1064.0765,1058.8763,1018.4826,1052.9298,1048.1915,1052.6416
1043.1108,1043.1225,1042.8590,1046.4280,1045.3508,1043.2669,1051.1844,1038.6430,1055.9955,1046.6766,1052.0665,1047.3187,1062.6443,1059.0891,1061.1593,1048.0768,1047.2011,1041.8835,1045.9233,1049.4420,1048.0610,1044.0374,1045.9230
1042.5404,1042.3982,1047.4046,1045.7155,1058.0964,1049.6986,1031.1334,1094.0524,1047.4400,1080.2794,1056.9719,1040.4923,1124.1002,1130.8158,1105.4743,1100.0694,1034.9733,1071.3395,1072.0846,1020.0254,1067.7645,1052.6540,1062.9981
1043.2837,1043.3233,1042.0149,1049.4077,1045.5658,1042.6756,1061.4396,1027.6268,1068.9548,1045.3656,1059.8443,1052.0985,1072.9979,1065.4620,1072.8849,1046.3470,1052.6838,1037.2080,1045.4680,1059.2100,1050.3654,1043.9434,1046.5358
1043.5449,1043.6167,1041.1963,1056.6886,1049.0365,1042.8985,1080.4286,1015.3576,1098.1635,1050.2574,1079.5681,1061.6855,1114.5301,1097.6845,1110.8401,1055.1706,1062.3780,1033.5498,1050.5885,1074.6415,1060.5087,1045.8115,1052.1564
1043.3869,1043.4191,1043.9724,1060.4749,1060.4091,1046.4337,1078.5234,1036.8661,1107.0795,1074.0327,1089.6085,1062.8059,1153.2165,1140.8211,1144.5354,1080.2478,1060.1844,1045.2569,1064.2615,1066.3866,1072.6679,1050.2928,1061.6050
1042.7011,1042.6455,1045.6604,1042.1221,1049.5882,1045.9208,1030.6424,1070.2547,1033.8437,1058.3759,1040.5262,1038.2335,1057.9826,1063.6732,1051.5518,1062.0797,1035.4731,1056.1787,1052.4328,1026.9973,1048.4825,1046.0771,1048.5930
1043.2127,1043.2360,1042.2099,1048.1227,1045.1340,1042.9504,1057.5364,1032.0593,1064.2677,1045.7294,1057.4170,1050.2863,1071.1658,1065.2932,1070.2623,1048.1358,1050.6302,1039.4007,1046.2706,1055.3125,1050.1391,1044.1927,1046.7769
1043.1294,1043.1378,1042.7649,1047.3124,1046.0143,1043.5181,1053.4038,1038.4133,1060.1618,1048.3622,1055.4377,1048.5286,1071.2650,1067.1890,1069.0606,1051.4067,1048.2922,1042.4102,1047.8272,1050.7112,1050.4935,1044.6877,1047.5146
1042.2340,1042.0482,1048.8766,1039.8985,1057.3699,1050.5337,1012.9222,1114.0163,1022.9727,1081.3961,1041.3396,1031.5785,1098.3827,1113.1973,1079.4479,1100.2605,1025.0852,1079.0411,1071.4393,1003.2610,1061.9191,1052.3078,1060.6813
1043.0850,1043.0614,1043.9194,1051.0051,1052.2487,1045.7032,1056.6676,1049.5624,1072.3289,1061.9651,1067.1808,1051.3513,1112.7994,1106.8723,1103.1452,1072.6206,1049.3886,1049.8198,1058.8360,1049.1577,1062.1154,1048.4193,1055.9080
