1053.0107,1053.0782,1053.1575,1053.3855,1053.0100,1051.7299,1053.3356,1054.0018,1052.4829,1052.7925,1053.1664,1053.5006,1052.4476,1053.2434,1052.7851
1052.9125,1052.3334,1052.4589,1055.8879,1056.0084,1069.4782,1054.6163,1046.5844,1058.7535,1058.2715,1053.2047,1048.8496,1058.8840,1051.7726,1055.3338
1053.3059,1055.2213,1057.5376,1087.2171,1061.9141,1029.6737,1072.4051,1085.3548,1040.9794,1058.2742,1058.1935,1067.6240,1038.2601,1060.8298,1048.4198
1052.6079,1050.0534,1048.6591,1248.7577,1128.3233,1223.0691,1127.3531,1043.0735,1096.3726,1168.2539,1050.8252,1036.0524,1081.2779,1050.5992,1075.0755
1053.2738,1054.9498,1057.4893,1268.7380,1134.6605,1137.8961,1148.8224,1104.5933,1064.2780,1150.7290,1061.1159,1067.5480,1046.0270,1066.2806,1061.7055
1053.3530,1055.5552,1058.6902,1313.1882,1143.7163,1140.5114,1164.0599,1116.7978,1062.1546,1166.8832,1060.6140,1071.6484,1041.3554,1067.9304,1061.8954
1052.8883,1052.1652,1051.8307,1121.3742,1080.0201,1107.1490,1079.4194,1051.6811,1066.6984,1091.9104,1052.1443,1048.3006,1061.1281,1052.6251,1060.2003
1053.0547,1053.3912,1053.7886,1058.9921,1054.5922,1049.2277,1056.7977,1058.9318,1050.9920,1054.0104,1054.2439,1055.5859,1050.5846,1054.5179,1052.2017
1053.0515,1053.3556,1053.8900,1093.7202,1067.6515,1068.8752,1071.1359,1063.2327,1055.2648,1071.8687,1054.9254,1055.6796,1052.0470,1055.6212,1054.6750
1052.8400,1051.8198,1050.9662,1081.3051,1066.1164,1092.7166,1062.9484,1042.5410,1064.9038,1073.6994,1051.1599,1045.7622,1062.5999,1050.4731,1058.6392
1052.9969,1052.9558,1053.2560,1136.1009,1084.0255,1100.4912,1088.4732,1063.6127,1062.6430,1095.3042,1054.3398,1053.4834,1055.9775,1055.5115,1058.7265
1053.1290,1053.9296,1054.9130,1105.7556,1070.9892,1064.2894,1077.4230,1071.5940,1052.3169,1075.0076,1055.9763,1059.4347,1048.0333,1057.5231,1053.6972
1053.0667,1053.4828,1053.9499,1068.7261,1058.1897,1052.8609,1061.0084,1061.1087,1051.3794,1058.5657,1054.3648,1056.2399,1050.0709,1054.9907,1052.5954
1052.9251,1052.4448,1052.0987,1078.7369,1063.9490,1078.6606,1063.0075,1049.6860,1060.0107,1069.0465,1052.3006,1049.7053,1057.8829,1052.1997,1056.5056
1053.0993,1053.7185,1054.5130,1101.8509,1070.2375,1066.0919,1074.8934,1068.0934,1053.3587,1074.0338,1055.1152,1058.0349,1049.2372,1056.6513,1054.1062
1053.1804,1054.3127,1055.5367,1084.0420,1062.5571,1045.6571,1069.4719,1073.4183,1047.1569,1061.9584,1056.3083,1061.7102,1044.5649,1057.9474,1051.0701
1053.0483,1053.3445,1053.9319,1132.8001,1082.7676,1090.7042,1087.0496,1067.2131,1059.4327,1091.5171,1054.4572,1055.9098,1052.6859,1056.3635,1057.3536
1052.8395,1051.8212,1050.9391,1077.3959,1064.6392,1089.8815,1060.6321,1041.7690,1064.4031,1071.6848,1050.8846,1045.7184,1062.3257,1050.2789,1058.3700
1052.9738,1052.8073,1052.6693,1058.7322,1055.5670,1059.9277,1054.9849,1051.3708,1055.0460,1056.9275,1052.6551,1051.8220,1054.5576,1052.5996,1053.9955
