978.0000,978.0000,978.0000,978.0000,978.0001,978.0000,977.9996,978.0016,977.9995,978.0002,977.9998,977.9995,978.0009,978.0002,977.9995,978.0004,977.9990,978.0007,977.9995,977.9984,978.0017,977.9981,978.0035,977.9969,978.0019,977.9980,978.0007,978.0012,977.9998,977.9990,978.0015,977.9983,978.0014,977.9990,978.0016,977.9992,977.9994,978.0008,977.9989,978.0003,977.9993,978.0002,978.0013,977.9994,978.0007,977.9996,977.9995,978.0006,977.9992,977.9998,978.0006,977.9992,978.0006,978.0001,977.9997,978.0001,977.9996,978.0001,978.0003,978.0000,978.0002,977.9997,978.0000,977.9998,978.0002,978.0001,978.0001,977.9998,978.0001,978.0001,977.9999,977.9999,978.0001,978.0000,978.0003,977.9995,978.0003,977.9999,977.9998,978.0000,978.0000
978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,977.9999,978.0004,977.9999,978.0001,977.9999,977.9999,978.0002,978.0000,977.9999,978.0001,977.9997,978.0002,977.9999,977.9996,978.0004,977.9995,978.0009,977.9992,978.0005,977.9995,978.0002,978.0003,977.9999,977.9997,978.0004,977.9996,978.0003,977.9998,978.0004,977.9998,977.9999,978.0002,977.9997,978.0001,977.9998,978.0001,978.0003,977.9998,978.0002,977.9999,977.9999,978.0002,977.9998,977.9999,978.0002,977.9998,978.0001,978.0000,977.9999,978.0000,977.9999,978.0000,978.0001,978.0000,978.0001,977.9999,978.0000,977.9999,978.0000,978.0000,978.0000,977.9999,978.0000,978.0000,978.0000,978.0000,978.0000,978.0000,978.0001,977.9999,978.0001,978.0000,978.0000,978.0000,978.0000
978.0000,978.0000,978.0000,978.0000,977.9997,977.9999,978.0014,977.9952,978.0015,977.9993,978.0006,978.0015,977.9973,977.9995,978.0014,977.9989,978.0031,977.9977,978.0015,978.0050,977.9948,978.0058,977.9892,978.0095,977.9942,978.0062,977.9980,977.9964,978.0006,978.0032,977.9954,978.0052,977.9958,978.0030,977.9952,978.0026,978.0017,977.9975,978.0033,977.9992,978.0023,977.9993,977.9959,978.0019,977.9978,978.0011,978.0015,977.9981,978.0023,978.0007,977.9981,978.0023,977.9983,977.9997,978.0008,977.9996,978.0013,977.9997,977.9992,977.9999,977.9994,978.0010,977.9999,978.0007,977.9995,977.9996,977.9998,978.0007,977.9996,977.9996,978.0004,978.0002,977.9998,978.0001,977.9992,978.0014,977.9991,978.0002,978.0005,977.9999,977.9999
978.0000,978.0000,978.0000,978.0003,978.0085,978.0038,977.9649,978.1234,977.9608,978.0187,977.9843,977.9625,978.0687,978.0128,977.9630,978.0288,977.9213,978.0584,977.9626,977.8731,978.1329,977.8505,978.2760,977.7561,978.1489,977.8409,978.0515,978.0927,977.9840,977.9190,978.1183,977.8675,978.1078,977.9234,978.1229,977.9339,977.9555,978.0641,977.9154,978.0211,977.9424,978.0171,978.1051,977.9520,978.0564,977.9727,977.9618,978.0475,977.9401,977.9808,978.0496,977.9415,978.0434,978.0081,977.9787,978.0095,977.9676,978.0083,978.0206,978.0028,978.0160,977.9755,978.0014,977.9829,978.0124,978.0110,978.0040,977.9833,978.0105,978.0111,977.9908,977.9947,978.0054,977.9978,978.0203,977.9643,978.0238,977.9960,977.9872,978.0020,978.0017
978.0001,978.0000,977.9997,978.0085,978.2227,978.1241,977.1118,981.3747,977.1463,978.6623,977.6879,977.0765,979.8652,978.5211,977.1664,978.8234,976.0535,979.6086,977.0807,974.7373,981.4677,974.1729,985.1846,971.7863,981.8679,973.9195,979.3967,980.4224,977.6538,975.9200,981.1508,974.6521,980.8427,976.0379,981.2168,976.3500,976.8628,979.6674,975.8327,978.5638,976.5471,978.5086,980.7306,976.7998,979.4788,977.3683,977.0371,979.2633,976.4655,977.5145,979.2995,976.4977,979.1509,978.2307,977.4528,978.2522,977.1652,978.2256,978.5336,978.0743,978.4179,977.3695,978.0372,977.5609,978.3240,978.2863,978.1062,977.5691,978.2734,978.2886,977.7649,977.8641,978.1406,977.9427,978.5269,977.0811,978.6159,977.8997,977.6687,978.0523,978.0437
978.0000,978.0000,977.9999,978.0038,978.1241,978.4709,977.8992,981.1678,977.7581,978.4304,977.9378,977.7133,979.0837,978.3086,977.6973,978.4255,977.3703,978.7871,977.6417,976.6112,979.6963,976.3966,981.2099,975.3202,979.8796,976.4454,978.6530,979.3009,977.9186,977.1603,979.5555,976.6307,979.2893,977.2133,979.4959,977.2941,977.5081,978.7606,977.0798,978.2791,977.4395,978.4256,979.2805,977.4875,978.7454,977.7473,977.6672,978.5855,977.3639,977.8419,978.5897,977.3484,978.5332,978.1140,977.7664,978.1143,977.6327,978.1121,978.2454,978.0343,978.1889,977.7246,978.0188,977.8120,978.1509,978.1347,978.0488,977.8096,978.1293,978.1298,977.8989,977.9533,978.0668,977.9753,978.2357,977.6079,978.2919,977.9617,977.8563,978.0233,978.0195
977.9996,977.9999,978.0014,977.9649,977.1118,977.8992,983.3917,966.7317,983.4529,977.1626,980.2832,982.2870,971.3096,977.9269,982.7174,975.4423,987.0080,972.4318,982.3079,991.6600,964.1670,994.1902,949.3137,1004.7202,962.4646,995.1749,973.0152,968.3683,980.1323,986.7341,966.0894,992.6520,967.0146,986.2761,965.2708,985.4268,982.8066,971.2705,987.1643,975.8665,984.3608,976.6021,966.9818,983.3909,972.1860,981.3875,982.2084,973.1772,984.4844,980.1157,972.8667,984.2771,973.5958,977.2811,980.2956,977.0213,981.4473,977.1804,975.8224,977.7127,976.3332,980.6236,977.8627,979.8291,976.6975,976.8348,977.5845,979.7721,976.8915,976.8344,979.0022,978.5750,977.4345,978.2443,975.8659,981.8209,975.4958,978.4490,979.3665,977.7857,977.8210
978.0016,978.0004,977.9952,978.1234,981.3747,981.1678,966.7317,1065.8642,1027.9593,1060.3643,1012.1121,979.8833,1036.5087,1066.0481,1015.9309,1021.7154,979.6518,1042.3978,983.7985,935.7276,1036.9566,934.1861,1097.2486,917.2193,1036.2415,924.5563,1025.3998,1017.7606,999.7023,951.2320,1060.1459,956.9679,1042.6093,954.8066,1039.1215,977.2478,966.2900,1005.4732,953.5624,992.6413,969.5497,1008.2669,1020.7714,977.3151,1005.3687,998.7974,971.5878,1010.3529,960.5766,973.5650,1004.2021,959.5110,1006.7562,990.2286,971.7477,983.8303,966.4320,985.2136,985.8255,979.7397,985.8921,969.9946,979.1231,972.5062,983.6167,982.2937,980.3090,971.8119,982.2463,982.8298,975.9536,976.2544,980.3382,977.5263,986.6730,965.8902,987.0727,977.7514,973.3074,978.7686,978.6441
977.9995,977.9999,978.0015,977.9608,977.1463,977.7581,983.4529,1027.9593,1143.1810,1159.4792,1074.6884,1020.1668,1044.4048,1176.2724,1107.2441,1052.1503,1063.0141,1067.7820,1029.3731,1002.9111,978.9101,1022.2237,967.2837,1078.5900,960.9452,1005.3764,1036.8431,974.7324,1044.7614,994.2783,1045.5188,1063.3247,1017.8458,998.7560,994.8390,1043.9590,994.7342,977.5920,1004.3672,991.1346,1015.4748,1032.2985,971.0169,1025.4185,984.5400,1056.0663,1000.7564,1005.5438,996.1792,986.1863,989.4703,992.4951,1001.7172,998.5962,984.5237,982.1722,982.8956,986.6250,975.6871,979.2800,980.5488,983.5416,979.2542,982.0492,978.7270,976.9867,979.3952,980.0280,977.3863,978.2488,982.3976,979.0511,978.0618,979.1299,978.0837,984.8596,975.3479,981.3773,979.7087,977.7904,977.8284
978.0002,978.0001,977.9993,978.0187,978.6623,978.4304,977.1626,1060.3643,1159.4792,1193.0300,1086.4746,1018.9631,1069.3511,1210.8051,1119.3904,1069.8556,1059.3047,1094.3401,1029.5305,981.7718,1005.1457,999.0320,1019.8140,1042.8934,986.9441,978.2492,1056.4495,992.2399,1051.7263,980.9278,1081.1796,1048.6243,1045.8403,986.9002,1021.9629,1040.4336,988.5498,990.0105,991.6991,997.3085,1009.5680,1044.2637,990.2966,1022.9344,996.5190,1062.4046,996.6939,1019.3235,987.2052,983.6677,1000.9847,983.2821,1014.0178,1003.3422,981.3687,984.6634,977.3692,989.5697,979.3156,980.0181,984.0430,979.6270,979.7130,979.3522,981.2476,978.9661,980.3893,977.1093,979.3286,980.4345,981.2749,978.1793,979.1144,978.8661,982.0264,978.9683,979.5312,981.1131,977.4836,978.1493,978.1290
