973.9852,974.0167,973.9857,973.9915,974.0122,974.0103,973.9510,973.9544,974.0740
973.9893,974.0129,973.9896,973.9944,974.0099,974.0079,973.9652,973.9684,974.0574
972.8754,975.7042,972.7604,973.4031,975.7599,975.0669,970.1107,970.4839,981.2325
978.9623,982.3051,973.6815,974.5373,999.0258,979.5240,975.5653,972.6198,985.7052
991.6348,982.3855,980.3378,979.4781,1019.1548,979.7395,1003.3650,996.3693,960.8867
979.4432,1001.0445,967.2136,1002.3504,1025.6719,993.4991,1035.3489,1083.6822,1161.1865
993.8794,969.6429,985.8767,1009.7263,986.2846,973.8425,1095.4090,1138.4705,1031.4945
976.7243,978.7975,973.4313,986.4290,983.5323,978.1095,1008.3141,1024.7764,1030.7455
987.7084,989.3008,974.4393,1033.0450,1009.0375,988.3194,1140.5774,1231.1972,1230.0474
987.7356,976.8797,979.6456,1011.3559,990.3550,978.7050,1089.5355,1138.9968,1087.5724
975.1111,977.7902,972.9719,982.4032,980.7657,977.0936,995.5716,1008.3126,1017.3446
977.6656,979.7138,973.4343,993.0755,985.1229,979.1213,1026.2988,1054.2125,1058.4537
979.5791,974.1112,976.7158,988.2275,978.5492,975.1133,1018.9207,1036.1413,1011.7261
981.6649,974.0304,977.8572,990.8637,980.6174,975.2303,1028.9643,1048.2082,1013.6879
974.3460,975.0502,973.7937,974.0282,976.6837,974.6944,973.7958,973.6331,976.3823
985.9438,977.4573,978.4509,1002.2270,990.7592,978.4190,1065.8419,1095.6072,1057.7012
977.9418,981.5678,972.8540,996.7878,987.9885,980.6896,1035.3376,1069.2543,1079.9258
982.3087,978.2832,976.2893,1001.7648,986.7935,978.8560,1057.6198,1093.7206,1072.0576
975.4873,976.0654,973.9100,980.9202,978.2348,975.8918,992.8520,1002.7364,1003.7041
974.6497,974.8157,973.9811,976.8748,975.7564,974.7440,981.9871,985.9719,986.0547
977.9552,972.1069,976.7760,979.6132,974.6837,973.1869,994.8512,999.2965,976.1075
974.0087,983.6249,970.1022,986.1312,989.7794,981.1587,999.9460,1021.4932,1057.9281
976.9598,980.5581,972.8902,988.1275,987.3980,979.3623,1009.9291,1032.2762,1043.6924
981.7944,972.8925,978.3652,991.2101,978.5972,974.5411,1030.3269,1050.3106,1011.2141
976.1641,973.9170,975.2020,976.6323,976.3718,974.1908,983.3261,985.3372,976.5340
972.6436,978.5038,971.4682,977.5539,979.6808,977.1974,979.2299,986.9406,1008.6163
976.3738,973.2842,975.4917,978.4512,974.9112,973.8667,989.0349,993.6799,981.0189
976.9972,971.5035,976.5591,976.2167,973.1157,972.5333,984.7707,984.9907,963.9740
973.2918,975.3914,973.0687,974.5923,975.4329,974.9559,973.9969,975.7752,983.5790
972.8652,977.1033,972.1524,976.1736,977.6595,976.1939,976.6891,981.6616,997.3804
976.0246,972.5237,975.6237,976.4573,973.5123,973.2129,983.7537,985.4535,971.7591
974.8559,973.1440,974.7825,974.6721,973.4518,973.4891,977.2653,977.3693,970.8166
