921.7707,922.3058,921.9851,921.8282,923.4271,922.6609,922.4338,920.7758,924.8450,919.9806,928.6461,918.1110,921.7614,923.2150,924.1559,921.5203,923.3529,922.7233,922.1899,925.2808,922.4319,922.7729,921.4306
925.1270,919.7265,931.3309,942.2314,921.0237,958.7944,964.7505,981.9406,922.6981,1013.9112,913.1177,1059.8364,970.7520,960.2572,918.2684,983.3060,994.2626,963.0010,949.5365,975.9572,980.6705,944.0230,946.4123
921.3438,923.6638,924.8067,925.1757,933.9877,958.1750,947.5688,951.3764,949.9324,960.5231,984.6493,973.6220,956.2992,972.3005,943.0172,966.8816,1004.6565,961.1919,946.5027,1016.3908,975.8435,950.3772,934.1798
922.4666,922.8507,925.9885,923.5457,934.5261,1008.3612,970.1607,1010.8653,960.0819,1040.3547,1009.5533,1102.4604,1016.7911,1043.1576,950.7717,1049.1474,1131.4346,1018.3027,985.2861,1143.6072,1062.5453,989.3943,959.8888
921.5915,923.4586,924.4382,922.2406,934.5934,980.1550,952.6888,972.9649,955.5555,992.5587,1000.3965,1020.8869,981.5838,1002.7580,947.3230,1001.3059,1056.9155,987.4195,963.0433,1070.7692,1011.8817,967.3350,944.2996
921.9782,922.7094,923.6198,921.7355,929.4348,966.9078,946.1718,963.9870,942.9449,980.1754,970.2014,1005.0037,968.0270,984.7747,938.9585,985.0993,1027.3398,971.1552,953.6041,1033.8101,991.3817,956.2845,940.3302
920.8227,923.7428,922.7863,922.9054,931.0621,929.3798,928.6104,918.5539,940.1059,917.2274,963.4532,907.1728,924.0282,932.5833,935.4996,923.5178,935.6245,929.8820,925.1356,946.0179,928.6429,928.3005,920.2363
924.0974,919.4905,923.2094,925.2037,911.8335,926.9236,925.9778,943.1688,902.9762,955.6207,877.0863,977.7550,935.2605,924.9721,907.3247,940.5958,932.7019,927.3373,927.5902,916.5996,933.6489,922.7725,931.3805
922.5196,921.6717,923.2131,923.5035,922.5519,938.8225,932.2257,942.1619,925.5042,950.7063,929.1320,965.1090,941.8061,944.0929,924.5109,948.3787,960.4525,940.7466,934.5842,958.9736,949.2258,934.2697,930.7610
921.7265,922.9109,923.2197,921.2829,929.6322,959.9275,941.9080,955.6223,942.5264,967.6705,969.7839,986.7565,960.2871,975.5249,938.3182,974.0774,1011.0864,963.8426,948.6881,1019.1081,980.5366,951.5841,936.7009
920.3546,924.2500,921.7242,919.4750,933.0117,935.4020,928.1882,921.8638,945.6292,918.3013,978.6263,911.4946,929.5968,943.7435,940.2971,931.7392,953.7416,936.8917,929.9506,969.5028,939.7139,934.7725,921.8247
922.4827,921.4393,922.3854,922.9982,919.8156,923.2081,923.2704,926.8037,917.8619,929.7933,911.9521,934.4183,925.0462,922.6136,918.7467,926.1478,924.2785,923.3011,923.2631,920.5875,924.5760,922.1463,924.1201
922.4274,921.5236,922.3701,922.7984,920.2839,924.6949,923.9255,927.8303,919.0058,931.0021,914.6476,936.1199,926.3892,924.8647,919.6935,928.0223,927.9047,924.9170,924.2904,924.8340,926.8528,923.4012,924.5706
