838.9988,839.0017,839.0026,839.0002,838.9949,839.0077,838.9849,839.0002,839.0296,838.9798,839.0001,838.9834,839.0247,838.9642,839.0709,838.9551,838.9976,839.0105,839.0085,839.0029,838.9744,839.0191,838.9796,839.0118,839.0344,838.9448,839.0279,838.9741,839.0342,838.9858,839.0074,838.9858,839.0034,838.9982,839.0005
839.0032,838.9953,838.9928,838.9993,839.0143,838.9787,839.0421,838.9996,838.9178,839.0562,838.9998,839.0460,838.9314,839.0996,838.8031,839.1247,839.0068,838.9710,838.9765,838.9919,839.0711,838.9471,839.0566,838.9672,838.9044,839.1534,838.9226,839.0719,838.9051,839.0394,838.9794,839.0394,838.9906,839.0050,838.9986
838.9980,839.0030,839.0046,839.0004,838.9912,839.0137,838.9734,839.0005,839.0527,838.9643,839.0004,838.9708,839.0439,838.9366,839.1257,838.9206,838.9958,839.0186,839.0150,839.0053,838.9548,839.0338,838.9640,839.0209,839.0611,838.9023,839.0493,838.9542,839.0605,838.9749,839.0131,838.9749,839.0060,838.9968,839.0009
839.0252,838.9633,838.9432,838.9976,839.1291,838.8534,839.3894,839.0594,838.3842,839.5151,839.0411,839.3734,838.4675,839.8274,837.4922,840.0041,839.0598,838.7782,838.8304,838.9562,839.5635,838.5889,839.4552,838.7419,838.2692,840.2118,838.3913,839.5680,838.2560,839.3189,838.8408,839.3120,838.9260,839.0399,838.9888
839.1653,838.7599,838.6324,838.9945,840.1297,838.1248,842.4653,840.3742,835.5491,843.5143,839.9770,841.6624,835.6603,845.0953,829.7851,845.9596,839.5081,837.6888,838.1248,839.0230,842.8174,836.3941,842.1647,837.3136,834.5814,847.0633,835.0191,842.7613,834.1724,841.2287,838.0025,841.0715,838.5180,839.2652,838.9289
838.5683,839.6335,840.0000,839.1713,838.2636,842.5598,839.6641,846.0942,853.8531,839.7466,843.8447,834.0117,849.1240,830.4915,870.9523,824.7120,838.8081,843.6761,843.9892,842.4051,829.8451,846.8153,832.4274,843.4895,854.5690,818.8699,849.5672,829.5215,852.2569,834.7033,842.1523,833.8415,840.3042,838.3407,839.2163
838.9637,839.0693,839.1711,839.6497,850.9818,844.4779,988.8092,1009.5903,913.1775,1046.6998,947.0340,861.7716,850.6655,956.8662,948.9482,888.4178,852.4033,851.8992,880.4396,891.5295,840.1468,852.9016,858.2450,840.1457,895.6077,842.0336,840.8465,841.9885,847.6795,861.9261,847.6656,842.0255,839.7778,839.4654,839.4934
838.2254,840.1416,840.8108,839.5742,843.1093,847.5913,923.0705,946.8950,908.7992,956.4021,908.1206,842.6923,863.0747,890.5938,963.8707,842.3378,846.4048,854.2888,872.2000,875.3069,823.1478,860.9158,838.5641,847.5081,899.5819,805.5796,858.6158,824.2118,867.5171,844.8938,849.6388,831.7702,841.7359,838.1239,839.6683
840.6222,836.6397,835.3409,838.6949,846.8004,828.4974,865.5275,844.1362,800.6258,874.5535,842.4038,863.4651,805.3398,895.0224,747.9905,906.4787,842.9042,824.8568,828.4876,836.5805,875.9318,813.0264,868.9052,822.5482,793.5957,920.6605,800.7109,876.3816,792.4906,859.9799,828.8872,859.3517,834.2546,841.5800,838.2814
838.3206,839.9931,840.5459,839.1609,836.3816,843.7201,834.2958,843.8502,858.8755,832.8293,842.1541,829.9645,854.0637,821.3938,885.2012,814.3562,837.9724,845.5848,845.2261,842.2623,824.1160,850.7297,827.6517,846.0328,861.2331,807.1697,855.6421,823.9639,859.6467,831.3508,843.6430,830.7579,841.0274,837.9428,839.3222
839.6252,838.0893,837.5892,838.8862,842.0941,834.9681,849.3532,841.2152,824.1734,852.8238,840.4902,848.4142,825.9079,860.3442,802.8358,864.5138,840.5404,833.5637,834.9942,838.1467,853.0948,828.9133,850.4613,832.6194,821.2945,869.6188,824.0254,853.2291,820.7630,847.0645,835.0982,846.7957,837.1680,839.9947,838.7235
838.4377,839.8229,840.2858,839.1597,837.3803,843.1292,839.6227,848.1203,857.8545,839.9760,844.9491,832.2923,851.8602,827.9244,880.4938,820.1326,838.6018,844.9001,845.4301,843.3251,826.8033,849.1252,830.2566,844.8419,859.1485,812.7537,852.7809,826.6571,856.2935,833.3852,843.1036,832.2818,840.6984,838.1413,839.2815
838.8160,839.2696,839.4229,839.0749,838.8900,840.5332,844.5575,848.0306,847.8536,846.7044,844.8447,837.6507,843.5847,839.7000,856.4056,834.6917,839.3808,841.3880,842.6494,842.3621,835.0517,842.8031,836.8814,840.9352,847.6014,830.4947,843.5192,835.0855,844.9081,838.0428,840.6603,836.9280,839.5806,838.7389,839.1102
839.1899,838.7244,838.5777,839.0250,841.0475,838.2519,856.4174,855.7205,841.4757,862.7717,849.8027,844.1014,836.0362,856.9866,838.1746,851.7230,840.7984,838.5507,841.8369,843.8693,843.4161,837.2341,844.4465,837.1310,838.9118,848.6502,834.5148,843.6776,834.1650,843.7697,838.6491,841.7080,838.5095,839.3543,838.9635
839.1466,838.7869,838.6726,838.9951,840.1450,838.2301,845.9357,844.5762,837.7340,848.3318,842.6495,841.9302,836.2691,847.5601,833.6346,846.5065,839.7899,838.1234,839.3316,840.4158,842.3699,837.0394,842.3150,837.5231,836.4981,846.2462,835.4928,842.4367,834.9209,841.6128,838.3447,840.9313,838.5907,839.2495,838.9500
838.7106,839.4225,839.6566,839.0613,837.7440,840.9471,835.5655,839.4504,846.6704,834.4314,839.2925,834.9058,845.2642,830.3252,857.2998,827.9157,838.4241,841.6660,841.2380,839.8716,832.6004,843.8405,833.9454,841.9796,847.8443,825.2438,846.0368,832.5261,847.6540,835.5032,840.8900,835.4458,839.8560,838.5445,839.1324
838.7312,839.3937,839.6164,839.1161,838.9239,841.2852,849.8971,855.3504,853.1839,854.0261,849.5607,837.4120,845.8614,842.2363,866.6425,833.6252,839.7886,842.6781,845.1346,844.9185,833.2076,844.8142,836.2591,841.8422,852.5923,826.6606,845.6287,833.3577,847.7935,838.0534,841.5912,836.0409,839.8615,838.6287,839.1703
839.0302,838.9584,838.9444,839.0961,841.0529,839.6274,863.1446,865.7513,850.0287,872.1108,856.2430,843.1996,840.1126,859.0672,854.5381,848.5421,841.2893,840.7632,845.5293,847.4594,839.9679,840.6918,842.8303,838.8160,847.0520,841.2264,838.4272,840.3075,839.3575,843.2296,840.1971,839.9474,839.0218,839.1342,839.0652
839.0829,838.8806,838.8202,839.0560,840.7158,839.0355,857.5432,858.6209,845.5012,864.4064,851.6649,842.9405,838.4999,855.7033,846.7262,848.4219,840.8105,839.7247,843.3772,845.0788,841.0343,839.2447,842.8977,838.2416,843.0792,843.5442,837.1123,841.3292,837.4680,842.8748,839.4937,840.4477,838.8374,839.1948,839.0208
839.0431,838.9386,838.9103,839.0570,840.4118,839.2425,854.9991,856.3372,845.4852,860.8173,850.2288,842.0494,839.2204,852.7548,847.6954,846.1134,840.5353,839.9193,843.0821,844.4459,840.1427,839.7148,841.9140,838.6392,843.4893,841.5702,838.0599,840.3786,838.5368,842.0435,839.6278,839.9061,838.9450,839.1244,839.0318
839.1532,838.7770,838.6558,838.9953,840.1767,838.1945,847.3645,846.1053,838.2109,850.3997,843.5975,842.2103,836.1857,848.9382,834.2668,847.2664,839.9228,838.1488,839.6926,840.9018,842.4831,837.0567,842.6073,837.4616,836.8114,846.5877,835.3419,842.6225,834.8014,841.9322,838.3877,841.0478,838.5780,839.2653,838.9519
839.0467,838.9321,838.8952,838.9992,839.3707,838.7596,841.6548,841.2886,838.8194,842.6160,840.4814,839.9960,838.1510,842.1071,837.6374,841.5503,839.2921,838.7515,839.2428,839.6196,840.0624,838.4180,840.1135,838.5317,838.3768,841.3088,837.8846,840.1050,837.7246,839.9104,838.8200,839.6261,838.8719,839.0812,838.9857
838.9873,839.0187,839.0299,839.0126,839.1272,839.1647,841.1831,841.6470,840.4971,841.9937,840.7127,839.1892,839.4463,840.5031,841.5248,839.3383,839.1949,839.3158,839.7685,839.8832,838.7449,839.4293,839.1044,839.1428,840.2687,838.4677,839.3227,838.7775,839.5020,839.2295,839.2210,838.9010,839.0485,838.9886,839.0136
839.0589,838.9143,838.8678,838.9928,839.3608,838.6484,840.6119,839.9279,837.9248,841.1628,839.6114,839.9903,837.8131,841.5000,835.9948,841.6016,839.2085,838.5476,838.8039,839.1504,840.3344,838.1049,840.1671,838.4005,837.5616,841.8629,837.5822,840.3475,837.2988,839.8604,838.6691,839.7469,838.8302,839.0960,838.9761
839.0457,838.9334,838.8971,838.9944,839.2775,838.7264,840.3308,839.8092,838.1942,840.7871,839.5315,839.7784,838.0806,841.0065,836.7243,841.0464,839.1679,838.6520,838.8709,839.1458,840.0334,838.3116,839.9158,838.5345,837.9087,841.2239,837.8988,840.0487,837.6822,839.6816,838.7477,839.5821,838.8685,839.0749,838.9817
839.0124,838.9819,838.9720,838.9981,839.0666,838.9224,839.3061,839.1591,838.7523,839.4131,839.1032,839.2011,838.7448,839.5017,838.3426,839.5346,839.0398,838.8997,838.9499,839.0202,839.2772,838.8081,839.2395,838.8735,838.6833,839.5995,838.7010,839.2826,838.6398,839.1761,838.9285,839.1564,838.9641,839.0201,838.9949
839.0251,838.9634,838.9433,838.9951,839.1173,838.8351,839.3540,839.0231,838.3694,839.4706,839.0165,839.3656,838.4658,839.7987,837.4751,839.9871,839.0558,838.7756,838.8222,838.9446,839.5591,838.5876,839.4478,838.7429,838.2601,840.2045,838.3939,839.5644,838.2578,839.3123,838.8397,839.3098,838.9262,839.0397,838.9887
839.0522,838.9238,838.8817,838.9897,839.2420,838.6558,839.7821,839.0992,837.7054,840.0455,839.0651,839.7670,837.8880,840.7036,835.8592,841.0729,839.1195,838.5346,838.6429,838.9009,840.1628,838.1448,839.9383,838.4645,837.4754,841.5117,837.7379,840.1775,837.4568,839.6586,838.6689,839.6467,838.8464,839.0828,838.9766
838.9648,839.0514,839.0799,839.0082,838.8607,839.2424,838.7543,839.2490,840.0150,838.6795,839.1613,838.5285,839.7719,838.0801,841.3322,837.7060,838.9463,839.3384,839.3215,839.1685,838.2214,839.6031,838.4081,839.3626,840.1357,837.3211,839.8535,838.2149,840.0565,838.6025,839.2398,838.5713,839.1048,838.9452,839.0167
839.0379,838.9447,838.9143,838.9940,839.2036,838.7619,839.9077,839.4535,838.2284,840.2228,839.2949,839.6113,838.2176,840.5113,836.9678,840.6264,839.1191,838.6911,838.8379,839.0508,839.8492,838.4103,839.7295,838.6127,838.0201,840.8355,838.0851,839.8645,837.8965,839.5342,838.7795,839.4781,838.8900,839.0614,838.9842
838.9662,839.0494,839.0769,839.0103,838.9107,839.2521,839.3482,839.8970,840.2655,839.4932,839.5801,838.6395,839.7837,838.5898,841.6734,837.9652,839.0035,839.3744,839.4769,839.3736,838.2586,839.6335,838.5135,839.3511,840.3115,837.4070,839.8231,838.2620,840.0454,838.7146,839.2649,838.6029,839.1034,838.9496,839.0180
