974.4117,973.5411,974.3970,974.2370,973.6693,973.7172,975.3618,975.2706,971.9621
974.2821,974.0694,974.1278,974.1351,974.5578,974.0485,974.6326,974.5746,973.7366
978.4212,979.9030,974.2011,977.5550,992.1383,978.0802,984.3908,986.9957,991.5477
975.8278,975.6094,974.5449,974.8543,979.8379,975.0754,976.9792,976.6319,975.7154
979.9572,992.5628,970.2109,991.4235,1016.7054,987.6047,1011.3927,1042.3651,1090.1450
990.5658,986.0472,977.0114,1034.7677,1006.2176,986.3504,1154.5594,1241.0646,1212.7168
987.6889,976.1901,979.9270,1009.1941,989.6240,978.1099,1083.7458,1129.5382,1076.4056
981.1299,968.2346,980.0908,977.9344,972.6538,970.5557,995.8609,994.2532,945.6862
972.3895,980.5542,970.5317,978.1974,983.3312,978.5806,979.2964,988.6759,1019.5103
976.2664,979.3062,972.9195,987.7691,984.0112,978.4830,1010.1966,1031.0054,1040.6831
979.0404,975.7278,975.8097,988.8380,980.8727,976.2137,1018.4111,1038.0513,1021.8913
982.4107,985.7315,973.3799,1015.0014,997.1835,984.7601,1088.8955,1148.7804,1155.1150
989.0708,966.7698,984.6663,996.9394,975.6284,971.1117,1059.2171,1078.9339,987.2832
970.5900,979.9923,969.8191,975.5963,979.8783,978.0359,971.0385,977.5369,1013.1471
979.4280,969.9603,978.4119,979.6779,972.8497,971.7633,997.7666,1001.0364,964.0842
977.8583,976.5994,974.8513,987.9979,980.8279,976.7352,1014.5103,1033.6369,1025.6666
972.8586,977.4942,971.9766,977.1059,978.1105,976.5115,979.0260,985.4664,1002.5159
