1051.9199,1051.4008,1055.9757,1048.4347,1054.4612,1053.4716,1050.2225,1050.7826,1054.0041,1051.8895,1051.9926,1052.2115,1050.5671,1051.4225,1052.8665,1052.1337
1051.9415,1051.5796,1054.9792,1049.1680,1053.8125,1052.8153,1050.6791,1051.1155,1053.4562,1051.8807,1051.9697,1052.1223,1050.9278,1051.5140,1052.5890,1052.0819
1051.9835,1052.0092,1053.6154,1051.8072,1052.8842,1052.7642,1052.3814,1051.8607,1052.5070,1052.0397,1052.0602,1052.1097,1051.7425,1051.9785,1052.2765,1052.0553
1052.0280,1053.2713,1056.6032,1059.1106,1054.4699,1056.8047,1059.0847,1053.3833,1052.0825,1052.7620,1052.7140,1052.6931,1053.0131,1053.4934,1052.7655,1052.2793
1051.7990,1052.0816,1076.8561,1081.2261,1067.2468,1096.3750,1068.2034,1051.0807,1060.8037,1057.3769,1056.1638,1057.6593,1051.6984,1059.6264,1061.5742,1054.7466
1051.3226,1048.0942,1098.7649,1059.0704,1080.6630,1105.4491,1056.7497,1043.6307,1072.5393,1056.8125,1056.0558,1058.9064,1043.3564,1056.1995,1066.7395,1055.5470
1053.5829,1064.7079,983.0777,1144.4968,1008.7112,1042.1428,1098.6235,1077.4243,1014.8878,1056.9508,1054.1874,1050.3180,1082.3882,1067.9587,1038.5367,1050.5271
1051.0340,1045.6569,1108.1584,1015.7044,1085.4446,1076.6502,1037.1664,1038.1019,1077.5471,1051.5721,1052.6700,1055.4639,1035.2490,1046.4245,1063.8917,1054.0226
1052.3698,1056.5997,1044.7097,1073.2371,1045.7599,1048.7620,1069.4532,1059.0237,1043.9967,1052.9351,1052.6049,1051.5884,1058.8286,1055.3361,1048.8871,1051.5993
1050.8273,1047.1404,1157.6707,1125.3918,1117.7998,1219.9320,1100.8342,1040.7693,1094.1160,1070.9003,1066.9603,1073.7187,1043.2612,1076.6434,1091.3499,1062.6120
1053.0593,1063.0066,1033.4894,1235.9326,1043.1742,1169.2984,1140.7948,1074.1437,1036.5577,1072.9953,1066.1222,1066.5122,1083.0984,1091.4143,1065.0288,1058.3942
1051.1188,1049.8547,1154.2633,1206.9822,1118.2207,1290.7519,1135.2834,1047.4772,1091.9032,1081.5316,1074.1130,1081.8820,1054.5030,1095.2069,1100.9450,1066.3684
1053.2934,1063.8433,1009.9369,1184.1495,1026.4686,1101.0336,1119.2040,1075.4621,1026.0397,1064.2965,1059.7445,1057.9571,1081.9829,1078.4337,1051.3247,1054.2445
1052.3408,1058.4071,1078.3944,1243.7516,1072.0214,1229.8642,1142.4603,1064.9495,1057.6749,1078.1800,1070.4496,1073.8640,1073.7754,1096.1284,1080.6227,1062.1736
1052.2757,1056.1750,1062.2227,1151.2783,1060.1144,1139.1245,1103.1533,1060.2397,1052.5771,1065.6483,1061.6315,1063.1172,1064.9656,1075.5123,1065.7581,1057.0997
1051.1737,1047.8365,1118.8310,1108.8631,1095.0198,1171.6713,1078.6587,1043.6863,1081.0627,1065.3796,1062.3055,1067.0791,1045.9804,1069.3349,1079.4451,1059.4751
1051.2996,1047.2930,1093.9070,1045.7390,1078.2855,1092.3125,1048.5210,1042.5077,1071.8357,1054.9071,1054.7019,1057.2895,1041.8563,1053.1562,1064.5230,1054.7973
1051.5417,1053.7799,1141.9210,1275.7331,1111.6156,1333.6399,1165.9708,1055.7376,1084.5775,1088.7864,1078.8044,1086.5724,1066.1767,1109.0234,1104.6590,1068.4168
1052.8557,1060.8457,1037.3236,1197.9617,1044.9584,1145.9179,1124.3483,1069.8741,1039.5047,1068.9634,1063.4451,1063.7614,1077.0717,1083.8315,1062.5506,1057.1701
