975.0017,974.9378,974.9151,975.2705,975.1600,974.5287,974.7269,975.4488,974.7855,975.2504,974.6383,975.1131,975.0351,975.2525,975.1754,974.7315,975.5243,974.2605,975.1575
975.0238,974.1298,973.8170,978.8153,977.2639,968.4240,970.6576,981.2058,971.9944,978.4689,969.7254,976.4812,975.4318,978.4308,977.3850,971.1406,982.2700,964.5648,977.1376
974.9382,978.5482,983.4482,975.1373,979.1198,1027.2645,1003.2375,960.0762,984.4470,966.4068,995.1877,973.1577,975.7187,968.3991,969.9530,988.6478,957.6028,1010.1633,970.4240
975.0953,973.2818,976.9660,995.3135,987.3951,978.2077,1115.9835,1025.5123,966.8244,999.7500,1019.6227,1009.7372,994.3184,1019.4926,1004.9570,992.2232,1029.5597,978.2497,1002.3899
975.0698,973.9048,977.0851,993.0684,987.3439,983.9914,1048.9540,1006.8379,968.8676,991.2238,996.4335,995.3623,986.5261,1001.7237,993.3824,982.7803,1010.0995,970.4431,991.5919
974.9485,977.6132,980.3976,970.3558,973.3415,1004.9552,1025.5207,967.5383,982.8127,970.0031,1003.3197,978.7669,978.4248,975.0005,974.6318,991.7875,965.3025,1010.4901,974.8169
975.1110,973.1688,977.0243,994.5266,983.8680,970.7660,1229.8866,1048.3472,966.6560,1010.3399,1062.5123,1031.7401,1006.7027,1043.1881,1021.3730,1012.9236,1053.5925,998.9870,1017.5170
975.0200,975.7730,979.2848,981.1369,977.7817,990.6074,1128.4518,1004.7425,975.9890,988.7456,1035.7850,1004.7029,992.5797,1007.2685,997.0404,1004.5749,1005.7585,1009.3256,995.2704
974.9520,977.9585,981.6185,968.5203,970.0055,1004.2752,1126.8350,984.5278,984.0960,977.5868,1045.1243,997.4153,989.3802,994.5677,988.0340,1012.1460,982.2291,1036.4386,987.2448
974.9387,977.6304,979.5186,966.7624,970.3765,999.1381,1013.2832,963.2778,983.5255,967.9342,1000.1632,976.0461,976.9297,971.2384,972.2977,990.8219,960.6106,1010.4959,972.6440
975.1773,969.1809,968.4349,1005.3579,992.9908,937.1677,1002.3723,1032.0456,954.2389,1005.2906,960.5187,997.0960,984.7397,1012.5316,1000.5852,958.7472,1040.4937,915.6180,998.1851
974.8229,982.0882,986.0140,948.6130,959.1903,1034.6003,1062.0123,937.8336,998.9394,953.0524,1037.8886,973.4240,977.5359,959.4376,963.9743,1015.5384,930.3377,1072.3171,965.2856
975.0571,972.9794,972.3810,984.3415,980.5678,960.4537,970.0401,990.8222,967.9514,983.7191,964.7073,979.5707,976.6590,984.3104,981.4424,966.9380,993.3970,951.7310,980.7929
975.0211,974.2902,974.1887,978.7529,977.3636,970.6129,973.7505,980.8759,972.4311,978.2370,971.3879,976.7637,975.6751,978.5213,977.4233,972.1228,981.8288,966.5475,977.1787
974.9888,975.5659,976.1106,973.3856,973.8882,980.1455,994.9581,974.9778,976.8040,974.6310,985.0512,977.6105,976.7848,976.8395,976.2120,980.5955,974.4693,984.9957,976.1574
974.9985,975.2759,975.8470,974.9726,974.7612,978.2751,1000.9594,978.7454,975.7429,976.5802,986.1437,979.6417,977.8114,979.7294,978.1846,980.6345,978.6616,982.8640,977.9596
