817.9984,818.0015,818.0058,817.9886,818.0034,817.9780,818.0111,818.0199,817.9754,817.9535,818.0660,817.9815,817.9711,818.0396,817.9766,818.0502,817.9779,817.9810,818.0252,818.0144,817.9737,817.9984,818.0090,818.0028,817.9894,818.0052,818.0019,817.9994,818.0043,817.9956,817.9957,818.0005,817.9894,818.0045,818.0112,818.0016
817.9964,818.0034,818.0132,817.9743,818.0077,817.9503,818.0253,818.0454,817.9445,817.8951,818.1495,817.9582,817.9348,818.0896,817.9470,818.1136,817.9500,817.9571,818.0571,818.0325,817.9405,817.9963,818.0204,818.0063,817.9761,818.0119,818.0043,817.9987,818.0098,817.9900,817.9903,818.0011,817.9760,818.0102,818.0254,818.0035
818.0031,817.9971,817.9885,818.0225,817.9934,818.0435,817.9783,817.9611,818.0488,818.0921,817.8699,818.0366,818.0571,817.9220,818.0463,817.9009,818.0437,818.0374,817.9502,817.9717,818.0519,818.0033,817.9822,817.9945,818.0209,817.9898,817.9963,818.0012,817.9915,818.0088,818.0085,817.9991,818.0210,817.9912,817.9778,817.9969
818.0095,817.9911,817.9650,818.0684,817.9800,818.1331,817.9346,817.8810,818.1483,818.2798,817.6038,818.1113,818.1736,817.7624,818.1409,817.6984,818.1332,818.1139,817.8486,817.9138,818.1581,818.0099,817.9458,817.9831,818.0635,817.9688,817.9887,818.0036,817.9741,818.0267,818.0258,817.9972,818.0639,817.9731,817.9325,817.9906
817.9966,818.0032,818.0126,817.9756,818.0077,817.9538,818.0256,818.0437,817.9470,817.8999,818.1426,817.9602,817.9378,818.0855,817.9495,818.1084,817.9525,817.9591,818.0547,818.0313,817.9434,817.9965,818.0195,818.0061,817.9773,818.0116,818.0041,817.9988,818.0093,817.9904,817.9908,818.0010,817.9771,818.0098,818.0243,818.0034
817.9988,818.0011,818.0044,817.9914,818.0026,817.9836,818.0087,818.0155,817.9816,817.9651,818.0501,817.9861,817.9783,818.0300,817.9823,818.0380,817.9834,817.9857,818.0191,818.0109,817.9802,817.9988,818.0068,818.0021,817.9920,818.0040,818.0014,817.9996,818.0033,817.9966,817.9968,818.0004,817.9920,818.0034,818.0085,818.0012
817.9977,818.0021,818.0084,817.9837,818.0049,817.9684,818.0159,818.0286,817.9647,817.9333,818.0948,817.9734,817.9586,818.0568,817.9664,818.0721,817.9682,817.9728,818.0362,818.0206,817.9622,817.9977,818.0130,818.0040,817.9848,818.0075,818.0027,817.9992,818.0062,817.9936,817.9939,818.0007,817.9847,818.0065,818.0161,818.0022
818.0005,817.9995,817.9980,818.0039,817.9990,818.0080,817.9968,817.9935,818.0086,818.0161,817.9776,818.0064,818.0099,817.9865,818.0081,817.9828,818.0077,818.0065,817.9915,817.9952,818.0091,818.0006,817.9969,817.9990,818.0037,817.9983,817.9994,818.0002,817.9985,818.0015,818.0015,817.9998,818.0037,817.9985,817.9962,817.9995
817.9982,818.0017,818.0065,817.9873,818.0039,817.9756,818.0128,818.0227,817.9726,817.9482,818.0741,817.9793,817.9678,818.0444,817.9738,818.0562,817.9753,817.9788,818.0283,818.0161,817.9706,817.9982,818.0101,818.0031,817.9882,818.0059,818.0021,817.9994,818.0049,817.9950,817.9952,818.0005,817.9881,818.0051,818.0126,818.0018
817.9988,818.0011,818.0045,817.9912,818.0027,817.9832,818.0088,818.0155,817.9810,817.9641,818.0510,817.9857,817.9777,818.0306,817.9819,818.0388,817.9830,817.9854,818.0195,818.0111,817.9797,817.9987,818.0070,818.0022,817.9919,818.0041,818.0015,817.9996,818.0033,817.9966,817.9967,818.0004,817.9918,818.0035,818.0087,818.0012
818.0040,817.9962,817.9851,818.0291,817.9915,818.0567,817.9722,817.9494,818.0631,818.1191,817.8314,818.0474,818.0739,817.8989,818.0599,817.8717,818.0567,818.0485,817.9356,817.9633,818.0673,818.0042,817.9769,817.9928,818.0270,817.9867,817.9952,818.0015,817.9890,818.0114,818.0110,817.9988,818.0272,817.9885,817.9713,817.9960
818.0055,817.9948,817.9795,818.0401,817.9888,818.0791,817.9635,817.9316,818.0871,818.1641,817.7689,818.0652,818.1017,817.8614,818.0824,817.8238,818.0781,818.0666,817.9118,817.9499,818.0926,818.0058,817.9684,817.9902,818.0372,817.9821,817.9934,818.0021,817.9849,818.0156,818.0151,817.9984,818.0374,817.9843,817.9606,817.9945
818.0161,817.9849,817.9408,818.1169,817.9707,818.2395,817.9084,817.8100,818.2559,818.4799,817.3332,818.1907,818.2968,817.6000,818.2400,817.4896,818.2292,818.1934,817.7462,817.8568,818.2699,818.0176,817.9087,817.9715,818.1091,817.9506,817.9813,818.0067,817.9566,818.0455,818.0439,817.9954,818.1090,817.9553,817.8858,817.9842
817.9650,818.0330,818.1295,817.7493,818.0805,817.5296,818.2833,818.5107,817.4888,817.0173,819.5060,817.5938,817.3844,818.8987,817.4884,819.1157,817.5186,817.5807,818.5654,818.3226,817.4215,817.9709,818.2011,818.0623,817.7688,818.1288,818.0452,817.9938,818.1000,817.9028,817.9053,818.0117,817.7681,818.1056,818.2513,818.0356
818.0452,817.9574,817.8332,818.3271,817.9132,818.6468,817.7252,817.5358,818.7606,819.4085,816.1785,818.5346,818.8660,816.9009,818.6829,816.5666,818.6453,818.5439,817.2844,817.5923,818.7585,818.0578,817.7426,817.9197,818.3055,817.8685,817.9508,818.0276,817.8830,818.1293,818.1228,817.9885,818.3095,817.8807,817.6819,817.9569
817.6913,818.2910,819.1447,815.7906,818.7296,813.8857,820.5480,822.7442,813.6396,809.5419,831.5281,814.4290,812.6641,826.0328,813.5214,827.9120,813.7797,814.3087,823.0086,820.8515,812.9146,817.7652,819.7814,818.5505,815.9672,819.1696,818.4094,817.9692,818.8972,817.1476,817.1646,818.1087,815.9644,818.9537,820.2284,818.3177
