974.0025,974.0018,974.2229,974.3310,973.4150,975.8645,972.3456,974.2535,974.5256,973.4068,974.2717,974.2830,973.6566,973.4992,974.0633,973.5447,974.4386,973.8636,974.0940,974.0325,973.5747,974.8560,974.3925,973.4019,973.8479,974.4906,973.7837,973.5794,974.1713,974.3528,973.7371,973.8680
973.9834,973.9876,972.5018,971.9998,978.4484,962.0359,985.5750,972.4209,970.9896,978.3402,972.2526,972.2600,976.4361,977.5425,973.5964,977.3705,971.2468,975.1584,973.4293,973.8075,976.9241,968.3994,971.5211,978.1867,975.0681,970.7414,975.4979,976.8632,972.8529,971.6495,975.7934,974.8951
974.0105,974.0084,975.0298,976.8882,974.3548,985.7240,968.3114,975.6870,978.4529,972.7722,975.5335,975.9077,972.9771,972.5035,974.4125,973.3078,976.7210,974.3655,974.6717,974.2501,972.3731,978.4277,976.4710,971.9856,973.5546,976.3266,973.2160,972.2763,974.7759,975.6453,972.9320,973.4420
973.9909,973.9952,973.7785,983.2844,998.2120,1061.1328,1065.1380,1011.5981,1150.6720,1078.9643,999.9688,1029.8287,1012.2487,1018.5853,975.0726,1057.1611,1041.6048,1053.5568,994.0973,982.3982,987.6172,1014.9583,1016.2629,1018.7574,980.8368,987.0567,985.2179,977.9031,976.7145,982.3238,979.3531,975.1027
974.0024,974.0019,974.2934,976.5113,977.9229,982.9941,977.0810,976.2388,983.1403,978.4583,975.6364,977.0618,975.4609,975.7644,974.2928,977.6477,977.8045,977.6317,975.1235,974.4588,974.2169,977.3135,976.9213,975.5343,974.3275,975.2793,974.3190,973.7628,974.3343,974.8440,973.9611,973.8996
973.9824,973.9872,972.5145,972.9804,981.1790,983.0623,1005.6273,980.9047,1009.7991,1001.3561,978.1794,985.0862,985.0256,987.5777,973.7350,994.9581,986.7101,992.9052,978.0515,975.7284,979.7870,977.7399,981.2750,988.2412,976.4733,973.9226,977.9823,977.5337,973.5468,973.6913,976.9073,975.0903
974.0259,974.0196,976.4560,979.5074,971.9596,1009.0075,968.0105,981.9059,1002.6654,981.0281,980.4771,984.6377,975.3112,974.5979,974.8999,979.7002,987.9138,982.9412,977.7580,975.4876,971.1375,989.0607,984.2527,973.4361,973.3234,981.2418,973.1348,969.9060,976.2638,979.0431,971.8178,972.6882
973.9916,973.9946,973.4630,975.1861,981.2033,1012.6088,1022.0172,991.5407,1059.2738,1026.3285,986.3293,1001.1486,993.4423,996.5261,974.1373,1013.3489,1006.5714,1012.8590,983.8030,978.0961,981.2252,992.6482,994.3135,997.0800,977.3541,979.6898,979.8912,976.4915,975.0709,977.5571,977.0659,974.7542
973.9629,973.9726,970.7384,970.3645,985.8985,966.1848,1017.4884,977.8626,1001.4986,1003.8623,975.3745,981.4103,986.8611,990.5070,973.2262,996.5107,981.4835,991.9844,976.8056,975.2610,982.8869,970.0084,977.1893,992.0012,977.5478,969.6827,979.4508,980.8463,972.1018,970.6593,978.8976,976.1266
973.9829,973.9895,972.9919,974.3743,984.7208,1090.4921,1108.4687,1025.8356,1228.5657,1125.4364,1010.1939,1054.1169,1029.6462,1038.4733,974.1693,1087.8210,1070.6230,1087.9830,1002.5671,985.8795,993.6127,1029.1657,1033.0714,1039.7236,982.9291,991.6724,990.3997,979.8421,977.5852,985.2086,982.0855,975.7945
974.0678,974.0510,980.2652,984.2066,960.1468,1046.1227,944.2498,988.0018,1020.8815,975.8275,986.4770,992.4372,971.3079,968.0670,975.8936,975.1582,999.0524,984.4116,980.3961,976.4655,964.4501,1006.0869,993.1356,965.3867,970.8984,990.4475,969.9664,962.8447,979.3664,985.5924,967.5682,970.4713
973.9893,973.9922,973.0744,973.2560,978.0627,973.7864,988.2525,975.9282,985.7281,984.7625,974.9898,977.3570,978.4858,979.6365,973.8135,982.1640,977.6401,980.8339,975.2528,974.5493,976.8116,973.8445,975.9002,980.0664,975.1616,973.0827,975.7930,976.0205,973.5253,973.2477,975.5036,974.6254
973.9997,973.9998,973.9892,974.1097,974.4024,977.1059,977.1772,975.3023,980.0340,977.6118,974.9139,975.9834,975.3527,975.5696,974.0158,976.7455,976.3883,976.7612,974.7165,974.2983,974.4670,975.4247,975.5006,975.5861,974.2238,974.4707,974.3978,974.1262,974.0990,974.3002,974.1877,974.0377
974.0228,974.0173,976.1549,978.2071,970.9680,1006.9789,971.4080,982.1936,1005.2711,983.6325,980.6169,985.3629,976.4499,975.9309,974.7368,981.4942,988.6621,984.5888,978.0132,975.6045,971.8589,988.6450,984.4056,974.9740,973.5217,980.8733,973.5958,970.4398,976.1101,978.7683,972.2306,972.8668
973.9730,973.9800,971.6005,971.1373,982.1513,963.1257,1000.6918,974.8089,984.5384,990.1417,973.5517,976.2962,981.3271,983.6689,973.4028,986.3353,975.7097,982.8828,974.9215,974.4548,979.8303,968.7378,973.9044,984.7272,976.2675,970.0402,977.3924,978.8636,972.4353,971.0419,977.3227,975.5143
974.0011,974.0009,974.1160,974.3023,974.0998,978.7722,976.8256,975.7019,981.5203,977.9694,975.2500,976.5361,975.4172,975.5829,974.0536,977.0127,977.1101,977.2216,974.9104,974.3753,974.3100,976.1975,976.0169,975.5472,974.1764,974.8474,974.3494,973.9054,974.2179,974.5636,974.0714,973.9683
