887.9930,888.4072,888.0422,887.9804,888.6561,888.7133,888.3380,887.8159,888.1962,887.8513,887.8424,888.4627,887.7909,887.9790,888.0912,887.8806,888.0846,888.1189,888.0283,887.9541,888.0618,887.9888,888.1384,887.9616,887.8351
887.7326,909.9842,905.9327,906.8301,937.0743,945.4837,925.0744,888.8931,899.0102,884.5039,883.8771,909.5487,881.2552,887.5652,892.3274,882.6942,892.6326,894.4225,891.3027,886.3106,892.1028,888.0994,895.4948,889.6783,883.4442
887.7192,916.3917,943.0393,916.2839,965.3389,961.6611,947.9014,892.7157,902.6646,885.7394,885.0238,913.1481,881.4569,888.1134,893.2408,881.9686,893.7118,895.9523,892.9053,886.3147,893.3660,888.3957,897.2998,891.9127,884.1750
888.7980,856.1743,920.6414,932.1300,868.2425,869.7689,907.3435,927.3286,873.8289,909.8749,909.9065,845.2640,914.5972,891.1220,879.6685,899.7754,881.6661,878.9162,889.9191,893.3118,885.0112,890.4594,877.4762,899.4900,910.6783
888.6512,874.5128,937.0950,973.0606,929.5630,944.5891,972.5620,942.7777,884.2469,911.8384,910.4714,860.9099,913.4706,891.1776,882.9995,895.8764,886.2991,885.1967,895.5191,892.5597,890.0676,891.4594,884.8088,905.5436,911.4555
886.9247,945.0661,863.5808,853.6030,954.5291,957.2702,898.5229,845.6899,913.8731,860.7213,859.9886,958.6997,852.9806,884.0260,901.2918,870.3124,899.2346,903.9822,888.6106,880.5369,894.9073,885.2746,906.5970,876.3521,858.9475
888.8664,852.0064,929.1949,925.8611,856.3561,854.6155,895.2804,925.3768,871.6270,910.2917,910.9210,840.6098,915.7746,891.4072,878.7572,901.0248,880.4670,877.2881,888.8039,893.6913,883.8344,890.3293,875.5816,898.7270,911.3420
887.3424,958.1298,898.7516,1000.0723,1098.6302,1150.6075,1084.3663,922.9217,924.4252,887.7515,882.2459,954.7401,876.9603,886.6580,900.9403,872.4199,904.7945,910.9844,905.1976,883.9774,905.0677,890.4614,914.8895,903.6147,883.8522
888.7612,873.4941,944.7765,994.6216,941.8177,963.6427,995.0078,955.2393,884.4115,916.6763,914.8476,857.2989,918.3631,891.7316,882.3380,897.0167,886.4265,885.2669,897.5115,893.3570,890.9619,892.2281,884.9055,909.5318,916.1244
890.0955,819.4128,987.6360,1077.3212,902.7858,925.4800,1026.9859,1027.8758,859.4760,955.3979,952.9707,787.8868,965.7457,896.7770,868.1056,917.4212,875.6120,869.7817,900.7209,902.4397,885.7798,896.4338,866.9796,929.4767,956.3107
886.5163,990.1120,868.4983,928.4549,1107.0776,1135.9217,1037.1521,872.7870,937.1838,863.1206,858.2167,1001.3870,848.7037,883.3376,909.1586,861.2071,910.0623,918.8217,900.7021,878.4137,906.3162,887.2565,924.0076,888.2357,858.7841
888.3818,892.1856,927.1197,984.0080,969.8387,989.1961,999.9243,940.8705,892.6090,907.7080,904.7789,880.1294,906.3615,890.1810,886.7672,890.8395,890.4228,890.9018,898.1483,890.8033,893.5933,891.4175,891.4584,906.2322,906.3742
887.4757,927.2117,887.2396,918.3408,979.6254,994.1936,959.4616,889.5114,907.4881,881.0297,878.6882,929.3692,875.0651,886.5019,896.0086,877.8658,896.8712,900.2889,894.3566,884.6549,895.8790,888.1949,902.3438,890.7449,879.1142
889.0337,864.1430,950.4001,1021.3018,945.9029,967.6551,1013.0327,974.3525,880.0659,925.9808,923.0938,844.0145,928.8346,892.6979,879.6605,900.8269,884.8990,882.9902,899.4252,895.2444,890.8172,893.4058,882.2801,915.4932,925.4287
887.7361,906.5199,892.7855,897.1927,927.0120,930.6454,915.0989,885.5953,897.1140,883.6552,882.8677,907.6668,880.8521,887.2994,891.8692,883.0780,891.9972,893.5679,890.3756,886.2889,891.3436,887.8854,894.4929,888.3219,882.7836
888.5215,865.2772,907.7015,912.1013,868.6094,868.5456,893.7789,911.6551,877.7220,901.8779,902.0844,858.4232,905.2417,890.0215,882.2475,896.0189,883.4017,881.4416,888.6457,891.5161,885.5269,889.4846,880.3936,894.7729,902.5298
888.0642,894.3397,898.7995,925.1756,927.5523,937.4499,936.4387,906.7552,892.1340,893.9353,892.6097,890.5409,892.7113,888.5356,888.6035,887.6535,890.0259,890.6399,892.4163,888.5390,891.0183,889.2329,891.1038,894.7030,893.2454
887.8475,897.1404,884.8654,889.6453,904.4142,906.9022,898.2304,885.1534,892.4209,885.0472,884.6583,898.4523,883.6695,887.4886,890.0280,885.3300,890.0081,890.8048,888.9068,887.0014,889.5662,887.8311,891.2660,887.5141,884.6650
