1000.2709,999.7164,1000.2634,1000.1630,999.7908,999.8216,1000.8883,1000.8319,998.6908
1003.1615,998.7879,1002.3086,1002.7092,1001.3118,999.3029,1011.2369,1011.9281,994.4339
994.9788,1020.4753,990.2665,1008.8187,1028.6049,1014.0170,1002.0114,1025.6353,1124.5881
1030.4152,997.2871,1016.4094,1066.3901,1020.5534,1003.3123,1229.7152,1304.7119,1146.7956
996.6551,1012.6670,993.4516,1006.4665,1017.3347,1008.4344,1004.7834,1020.0521,1080.4575
1013.2530,1016.1072,999.9783,1060.3654,1033.2542,1015.0914,1173.1834,1260.9170,1263.4101
1017.5544,1000.4897,1009.0079,1033.3930,1018.8464,1003.0082,1107.4571,1150.9206,1072.8021
1005.4950,996.3787,1004.3202,1005.1527,999.8626,998.0664,1022.1780,1024.1545,989.2250
995.0124,1008.4377,994.0491,1001.1657,1008.3964,1005.6131,992.4925,1000.3691,1051.7655
1002.9824,1001.0938,1001.0402,1009.2718,1003.9205,1001.4197,1027.6692,1039.5669,1030.5130
1002.0131,1001.1406,1000.5232,1006.5040,1003.4826,1001.2181,1019.0566,1027.5970,1023.0290
1001.6658,1002.1703,999.9248,1007.6235,1004.5825,1001.9773,1021.0218,1031.8878,1032.2951
1006.4745,995.6922,1005.0448,1008.3044,998.9937,997.8072,1032.4473,1038.5395,995.8150
1006.2044,1000.3232,1002.9180,1015.6715,1005.6876,1001.3551,1049.4617,1068.3811,1042.4323
1000.4411,1005.1764,998.0840,1009.7433,1007.8269,1004.1041,1023.5005,1039.3567,1055.7303
1000.6505,1001.1310,999.8520,1003.5299,1002.1546,1001.0021,1009.5510,1014.6135,1015.7410
