842.0001,841.9993,841.9790,842.1131,841.9498,842.3117,840.6867,843.4131,841.4200,841.5603,841.8874,842.4307,842.2046,842.2934,841.8142,841.6559,842.2760,842.0383,842.0184,842.0281,842.0746,842.1291,842.0551,841.9110,841.9251,841.9351,841.9612,842.0489,842.0103,841.9750,842.0175,842.0676
841.9989,842.0069,842.1989,841.1371,844.0405,839.8796,861.5625,833.9587,852.7019,850.0237,846.4192,839.9461,840.9351,839.3764,843.8423,846.1277,840.0407,841.8235,842.0569,841.9898,841.4667,840.8597,841.5754,842.9143,842.7616,842.6881,842.5133,841.6602,841.9787,842.3249,841.9437,841.4221
842.0032,841.9797,841.4221,845.1966,841.0206,851.3128,815.8670,900.3948,842.3030,846.5034,852.0825,862.5955,851.4606,850.6820,837.2790,836.1487,852.4541,843.8683,843.5098,843.9060,844.8033,845.8671,843.9351,839.8781,840.1582,840.5239,841.5542,843.8708,842.6140,841.7011,842.9417,844.1249
841.9947,842.0336,842.9685,837.5777,848.3987,834.2454,999.3279,925.9543,1020.1865,1022.2677,974.8619,899.1715,866.7597,833.4989,854.1040,891.3136,854.2718,847.5304,850.1490,850.8923,845.2262,838.7480,843.1957,849.0998,847.4446,847.7922,849.4172,844.4391,844.4875,846.6628,845.3034,841.2071
842.0020,841.9873,841.6479,844.6406,844.8262,853.6667,909.0891,1048.8804,994.5619,996.6871,964.6012,930.0633,880.9913,852.1353,842.4370,870.2032,872.9689,850.2102,851.6318,853.0621,850.1981,846.9726,846.8105,843.5723,842.7680,843.8073,847.1857,847.6989,845.2473,845.2144,846.5682,845.5488
842.0029,841.9818,841.4889,845.4630,843.2658,856.5790,903.7145,1079.3100,1004.0454,1016.4540,985.5513,946.0828,888.0028,855.1174,841.5519,872.0555,878.9043,851.5928,853.1053,854.7958,851.7556,848.3380,847.7834,843.3432,842.4965,843.7156,847.7025,848.7633,845.7623,845.5429,847.2984,846.4068
841.9985,842.0098,842.2824,840.7230,843.6930,840.0162,889.8928,878.3986,902.5549,903.0751,887.1783,863.6436,851.4852,839.8407,845.7478,858.3841,847.2789,844.1027,844.9775,845.2806,843.3917,841.2274,842.6015,844.2670,843.7156,843.8751,844.5396,843.0275,842.9250,843.5952,843.2395,841.9243
842.0006,841.9965,841.9007,842.5673,842.0854,843.6626,838.3917,851.8462,842.1734,842.6453,843.7135,845.4691,843.5898,843.4844,841.1832,840.9729,843.7679,842.3145,842.2523,842.3174,842.4757,842.6632,842.3290,841.6318,841.6823,841.7445,841.9191,842.3176,842.1031,841.9455,842.1592,842.3631
842.0003,841.9978,841.9404,842.4873,842.8829,844.1874,855.0913,876.4230,868.2560,869.5086,864.8645,858.0130,849.1068,843.7932,842.1298,847.2671,847.6064,843.5055,843.7741,844.0275,843.4921,842.8871,842.8728,842.3130,842.1640,842.3497,842.9648,843.0393,842.5968,842.5996,842.8392,842.6384
841.9981,842.0121,842.3482,840.2621,843.5268,837.9808,879.9039,845.7689,877.6627,875.8526,864.6795,847.9309,844.4897,838.0082,845.6854,853.3745,841.7450,842.6240,843.2453,843.2952,841.9157,840.3259,841.7336,843.9922,843.5841,843.5603,843.6165,842.0009,842.3412,843.0205,842.4199,841.2806
841.9996,842.0027,842.0798,841.8628,843.6350,843.4147,882.7971,901.1068,904.5704,906.5733,892.5344,871.7671,855.2504,842.9322,844.1195,856.6177,851.2296,844.8431,845.6083,846.0701,844.4523,842.6118,843.3242,843.5547,843.0918,843.3893,844.4478,843.7384,843.1750,843.5312,843.6176,842.6962
842.0012,841.9926,841.7899,843.3060,842.4144,846.6399,848.9220,894.0914,870.4166,873.4557,869.8280,864.7329,852.2136,846.1374,840.9596,846.2721,850.7763,844.1231,844.3252,844.7094,844.3413,843.9378,843.4441,841.8143,841.7186,842.0142,842.9481,843.6100,842.8097,842.5850,843.1565,843.2328
842.0007,841.9958,841.8818,842.6877,842.0157,844.1923,840.6945,860.8085,848.6631,849.6857,849.4545,849.5762,845.4570,843.9932,841.1854,842.2459,845.2504,842.7079,842.7092,842.8455,842.8715,842.9101,842.5630,841.6982,841.7109,841.8229,842.1602,842.5925,842.2582,842.0958,842.3766,842.5383
