897.0000,896.9999,897.0000,897.0001,897.0001,897.0001,897.0000,897.0000,897.0001,897.0007,897.0003,896.9929,896.9590,897.0831,896.9080,897.0636,896.9726,897.0273,897.0065,897.0160,897.0522,896.9213,897.0058,897.0004,896.9887,896.9867,896.9964,897.0084,896.9997,896.9987,897.0154,897.0111,897.0006,896.9886,896.9823,897.0101,896.9921,897.0143,897.0010,896.9965,896.9974
897.0001,897.0004,897.0001,896.9998,896.9997,896.9997,896.9999,896.9999,896.9997,896.9979,896.9991,897.0210,897.1203,896.7562,897.2701,896.8134,897.0803,896.9199,896.9809,896.9531,896.8469,897.2309,896.9828,896.9987,897.0333,897.0390,897.0107,896.9754,897.0008,897.0039,896.9547,896.9674,896.9984,897.0336,897.0518,896.9704,897.0232,896.9581,896.9971,897.0103,897.0076
896.9997,896.9993,896.9997,897.0005,897.0005,897.0006,897.0002,897.0001,897.0006,897.0039,897.0017,896.9611,896.7859,897.4558,896.5051,897.3517,896.8533,897.1502,897.0387,897.0893,897.2860,896.5725,897.0325,897.0027,896.9385,896.9281,896.9805,897.0462,896.9989,896.9928,897.0841,897.0606,897.0031,896.9378,896.9040,897.0550,896.9571,897.0777,897.0053,896.9808,896.9860
897.0026,897.0076,897.0026,896.9953,896.9947,896.9938,896.9978,896.9990,896.9944,896.9604,896.9847,897.4032,899.6945,892.5432,902.4381,893.7576,898.6361,895.6316,896.7736,896.3308,894.3102,901.5361,896.7053,897.0229,897.6753,897.8079,897.2622,896.6354,897.0382,897.0851,896.1477,896.3864,896.9930,897.6522,897.9957,896.4499,897.4485,896.2066,896.9478,897.1983,897.1446
897.0028,897.0083,897.0029,896.9949,896.9943,896.9932,896.9976,896.9989,896.9939,896.9572,897.0023,897.4402,905.8518,893.8245,906.5325,896.7227,900.1329,896.1662,898.6028,897.0347,894.6185,902.2599,896.9593,897.0875,897.8613,898.0396,897.3045,896.7057,897.2433,897.1148,896.1402,896.3428,896.9986,897.7587,898.1456,896.4590,897.5483,896.1441,896.9461,897.2175,897.1576
896.9996,896.9987,896.9996,897.0008,897.0010,897.0011,897.0004,897.0002,897.0011,897.0077,897.0535,896.9375,912.2930,902.2985,905.6649,906.2923,900.3246,899.0000,901.9881,899.2274,898.9454,897.0934,897.8145,897.1720,897.2245,897.2945,897.0255,897.3503,897.5324,897.0472,897.3300,897.1356,897.0227,897.0213,896.9947,897.2504,897.0831,897.1577,897.0170,896.9705,896.9760
896.9483,896.8463,896.9470,897.0949,897.1067,897.1257,897.0445,897.0198,897.1138,897.8057,897.4671,891.4482,883.1093,1041.1073,839.6905,1051.5695,885.9838,1019.8776,916.5987,1065.8623,1112.6738,903.5859,911.6906,932.6025,912.3975,928.5213,940.1535,987.3692,905.5041,903.4683,916.2277,914.0491,917.1110,893.6891,883.1852,914.8192,891.8817,913.7965,899.7210,894.5603,895.0440
897.0209,897.0623,897.0215,896.9615,896.9568,896.9491,896.9820,896.9920,896.9542,896.6845,896.9402,904.0215,929.8112,915.8678,990.0254,971.1411,931.5749,1026.4928,901.7293,1105.2909,1107.9633,1095.0833,904.8033,951.9207,946.5033,978.3971,972.3168,1020.6608,909.2334,909.7608,892.2672,898.7368,926.9976,916.6216,914.0091,902.0145,906.0219,891.4987,899.0617,900.9387,899.6094
897.0101,897.0302,897.0104,896.9814,896.9791,896.9753,896.9913,896.9961,896.9778,896.8480,896.9825,900.7325,915.7141,909.8651,947.2822,938.1454,916.4138,969.5175,900.2309,1019.7848,1014.1740,1004.9240,901.7287,928.2074,924.7705,942.0387,939.8402,966.7137,904.1859,904.2709,894.9357,898.4620,914.1873,907.8374,906.0021,900.3032,901.8807,894.4181,898.2236,899.1146,898.3910
897.0129,897.0384,897.0133,896.9763,896.9734,896.9686,896.9889,896.9951,896.9717,896.8014,896.9210,899.2948,909.6128,878.1561,927.0644,886.6566,906.4476,899.8798,895.7782,908.8315,899.4468,931.2707,896.1740,901.0667,903.5673,906.3636,903.6015,904.1441,898.0168,898.3028,892.8714,894.4157,899.1559,901.3147,902.6413,894.9233,899.6318,893.0903,896.9197,898.1660,897.8309
896.9799,896.9402,896.9794,897.0369,897.0415,897.0489,897.0173,897.0077,897.0442,897.3130,897.1640,894.7884,886.4048,949.1030,870.9455,952.0535,891.2509,942.5995,902.9509,955.7738,975.6254,898.2435,902.2804,910.2278,902.5079,908.6804,912.8006,930.4939,899.9377,899.3462,904.3445,903.5099,904.4537,895.4832,891.4717,903.7514,894.8917,903.4798,898.0276,896.0234,896.2226
897.0040,897.0118,897.0041,896.9927,896.9918,896.9904,896.9966,896.9985,896.9914,896.9429,897.0114,899.4734,906.9852,917.4904,928.7927,941.0137,910.2262,963.4260,900.0458,1001.8424,1005.8494,980.0320,901.6396,924.0214,919.6985,934.6538,933.4849,958.3342,903.0540,903.1333,896.7994,899.4207,911.8966,905.1026,902.9062,900.8947,900.3601,896.2541,898.1584,898.4584,897.9333
896.9963,896.9890,896.9962,897.0068,897.0076,897.0090,897.0032,897.0014,897.0082,897.0601,897.0493,897.8319,897.7491,924.0155,907.4551,938.0490,902.9611,951.1561,899.8890,979.3633,986.6149,947.9222,901.2665,917.5033,912.5394,923.3830,924.0032,944.4999,901.5311,901.4293,899.0794,900.4505,908.3385,901.4615,898.8945,901.4167,898.3921,898.5037,898.0175,897.5911,897.3320
897.0108,897.0321,897.0111,896.9802,896.9777,896.9738,896.9907,896.9959,896.9763,896.8351,896.9467,899.5568,909.8027,890.4424,930.4098,904.8898,908.6494,922.6711,897.1656,943.0305,937.0219,951.9633,898.0496,909.6643,909.9559,917.3334,914.9066,924.1031,899.9281,900.1578,893.9264,895.9937,903.9307,903.0613,903.2297,896.8933,900.1263,893.8901,897.3596,898.3733,897.9404
