896.9888,897.0329,896.9390,897.6253,897.6835,896.9000,884.5647,902.1306,899.4846,900.1422,892.1384,897.9743,896.1120,899.6332,899.8692,896.6143,897.2877,897.8019,895.4241,896.6388,897.5001,897.7250,897.7716,896.4987,896.2541,896.4899,897.4452,896.5543,897.2222
897.0047,896.9863,897.0276,896.8279,898.0241,900.2454,910.5429,900.5433,899.4285,896.1279,901.1876,899.2871,899.2085,897.1821,895.9811,897.3354,896.9727,896.7400,897.8039,897.1878,896.8496,896.7174,896.7278,897.4763,897.3589,897.2817,896.8338,897.2210,896.9282
896.9897,897.0302,896.9512,897.8806,902.0821,907.7643,925.4200,945.2444,923.0697,903.0186,904.9859,918.2612,910.5991,908.9672,900.6089,897.5078,897.9177,898.1439,896.2642,896.9064,897.8379,897.8153,898.1108,898.0682,896.6912,897.0176,897.5346,896.7784,897.3531
897.0709,896.7922,897.3878,893.2825,893.7296,899.7630,1143.3953,1090.0209,1006.3516,893.4465,983.9231,1000.9721,984.4708,930.8574,882.7886,902.0850,898.4521,893.4799,909.1197,900.3540,895.6097,893.2373,894.3747,906.0854,903.7737,902.6459,894.7735,900.4911,896.3535
896.9705,897.0865,896.8416,898.8443,900.1289,899.6788,968.0870,1085.1885,996.4247,917.5888,923.3690,981.3308,954.3573,942.0317,907.4417,898.0025,900.1992,900.2791,894.4407,896.8471,899.6409,899.5148,900.7098,900.1373,896.5482,897.4515,898.6105,896.3304,898.1506
896.9491,897.1495,896.7237,899.9304,900.7008,897.8637,882.5876,990.8475,946.8042,916.5715,890.8908,934.7579,917.7372,924.8281,911.3223,896.0896,899.3278,901.1396,890.5159,895.6915,899.8301,900.5541,901.2154,896.5746,894.2446,895.4297,899.2089,895.1857,898.2473
896.9880,897.0354,896.9350,897.7926,898.0079,897.2722,975.5382,1047.7632,982.4905,911.2707,925.3749,968.6640,949.4502,933.1100,902.5498,898.2629,899.4518,898.8591,896.6159,897.3032,898.6984,898.3142,899.3122,900.2450,897.5341,898.0187,897.8612,896.9501,897.7373
897.0199,896.9417,897.1086,895.9478,895.9235,897.3731,962.2831,953.0884,929.6954,896.3978,921.3515,927.4467,922.9825,907.4616,893.0524,898.4634,897.4755,896.0372,900.4151,897.9614,896.6463,895.9600,896.3134,899.6458,898.9429,898.6309,896.3863,897.9901,896.8351
897.0070,896.9795,897.0381,896.6298,896.6224,897.1346,919.3296,915.8287,908.0574,896.7254,905.3532,907.2994,905.7718,900.5068,895.5992,897.5036,897.1549,896.6562,898.1899,897.3334,896.8692,896.6316,896.7501,897.9058,897.6737,897.5632,896.7823,897.3451,896.9392
897.0363,896.8934,897.1981,894.9914,894.9192,897.6297,944.2726,888.0829,893.3855,887.4666,914.9016,897.6281,902.7301,890.2915,887.8986,898.3528,896.1847,894.4619,902.2092,898.2108,895.4443,894.6820,894.5821,898.8440,899.4949,898.7421,895.5792,898.4716,896.3070
