978.0000,978.0000,978.0000,978.0000,978.0001,977.9993,978.0009,977.9991,978.0012,978.0001,978.0001,977.9996,977.9994,978.0002,977.9984,978.0011,978.0004,978.0000,978.0002,978.0004,978.0002,978.0001,977.9995,977.9999,977.9998,977.9997,978.0001
978.0000,978.0000,978.0000,978.0000,978.0000,977.9998,978.0002,977.9998,978.0003,978.0000,978.0000,977.9999,977.9998,978.0000,977.9996,978.0003,978.0001,978.0000,978.0001,978.0001,978.0000,978.0000,977.9999,978.0000,977.9999,977.9999,978.0000
978.0000,978.0000,978.0000,978.0000,977.9997,978.0020,977.9973,978.0027,977.9962,977.9996,977.9996,978.0012,978.0019,977.9995,978.0049,977.9965,977.9988,978.0000,977.9994,977.9988,977.9994,977.9996,978.0015,978.0003,978.0007,978.0008,977.9998
978.0002,977.9995,978.0006,977.9993,978.0067,977.9476,978.0680,977.9305,978.0960,978.0102,978.0092,977.9705,977.9519,978.0119,977.8744,978.0886,978.0316,977.9993,978.0159,978.0299,978.0141,978.0090,977.9617,977.9923,977.9833,977.9797,978.0063
978.0042,977.9867,978.0162,977.9810,978.1735,976.7032,980.2006,976.3474,980.6411,978.4815,978.2764,977.4288,976.9185,978.5339,974.9416,980.3924,978.8399,978.0323,978.4600,978.8693,978.4210,978.3336,977.0274,977.8129,977.5728,977.4791,978.1685
978.0019,977.9941,978.0073,977.9918,978.0833,978.0888,985.4109,978.8000,981.3007,979.2853,978.5425,978.2650,979.5551,978.8546,977.1541,979.3801,978.4591,978.1629,978.3651,978.6645,978.2313,978.3182,977.6588,977.9391,977.8760,977.7716,978.0774
977.9826,978.0546,977.9336,978.0786,977.2949,984.4367,972.8849,986.8889,968.9095,978.3910,977.2247,982.3550,984.0292,978.2331,992.5388,969.2659,974.8263,978.4800,976.6037,975.4035,976.8575,977.6535,982.1848,978.8940,979.8055,980.1785,977.3667
978.0612,977.8080,978.2343,977.7281,980.5766,964.0070,1038.6709,971.2252,1029.6825,1051.9073,987.4577,1037.8538,979.0980,1069.9792,996.1761,1050.2513,997.2605,996.5168,1001.9578,1025.7284,1006.9538,1021.9582,968.6587,979.7818,972.5124,971.8626,982.7387
977.9805,978.0613,977.9256,978.0907,977.3141,989.5852,984.4430,1018.3035,979.3014,1131.7828,986.5612,1151.9809,1009.9637,1173.6567,1157.9637,1049.4338,990.2984,1020.1292,1015.9732,1055.8152,1031.4320,1070.6516,993.3553,989.8886,981.1053,983.7593,982.8457
978.0093,977.9712,978.0353,977.9622,978.5024,980.7633,997.9812,1010.3728,997.5802,1156.2997,989.6869,1171.4398,1004.7213,1208.4676,1156.8408,1078.9763,998.3149,1026.3213,1024.8875,1073.7078,1042.6023,1086.5853,988.2166,990.1977,978.3264,980.6937,984.8081
977.9922,978.0246,977.9701,978.0370,977.7466,983.5548,983.5357,1000.2362,980.7860,1069.1509,983.5037,1079.8043,995.7042,1097.2669,1080.2925,1024.0111,986.2620,1003.6345,1001.5211,1025.7593,1010.8185,1034.0428,986.3914,985.0147,979.4743,981.0004,981.1029
977.9814,978.0584,977.9290,978.0842,977.2693,985.3796,975.3783,993.9376,970.6711,1013.6804,979.3869,1021.5907,990.3184,1022.7216,1031.3368,987.6110,978.3158,988.2126,985.8241,994.1109,989.6234,999.3427,984.9829,981.5346,980.1865,981.1150,978.6411
978.0341,977.8932,978.1302,977.8489,979.4469,969.9841,1002.3579,979.6634,1005.1761,1052.3568,984.8612,1050.6345,981.0872,1074.7699,1026.4649,1036.8525,992.3968,998.0125,1000.5095,1023.1453,1007.5321,1024.3760,975.2957,981.6962,975.0913,975.3966,982.0154
978.0063,977.9804,978.0241,977.9755,978.3922,982.1399,997.4617,1013.9248,996.5957,1172.3128,990.4714,1189.1550,1007.6741,1231.6337,1174.8754,1086.6459,999.4123,1030.8936,1028.8777,1081.9395,1048.0679,1096.4116,989.9634,991.3928,978.7276,981.3905,985.2530
977.9817,978.0577,977.9299,978.0847,977.3363,987.8047,981.3099,1010.4085,976.6740,1097.3836,984.6529,1113.7097,1003.5055,1133.5805,1119.8610,1033.3843,987.1753,1011.4802,1007.8747,1038.9145,1020.1008,1050.9030,990.8535,987.5298,980.7517,982.9250,981.7280
978.0143,977.9552,978.0546,977.9375,978.6379,975.9406,991.0225,987.5487,992.4726,1053.9544,983.6898,1057.5320,986.4093,1076.7700,1045.0818,1027.2546,988.8171,998.8975,999.3169,1021.0256,1006.7986,1025.1107,980.0451,982.8075,977.0938,977.9004,981.3553
977.9609,978.1227,977.8507,978.1768,976.4608,993.3931,971.7141,1010.6488,962.2020,1049.1656,980.5707,1065.8606,1003.1938,1066.4992,1087.6314,995.4466,978.1487,998.1774,993.1958,1009.4215,1000.7363,1020.1927,992.3805,985.0965,982.5635,984.4535,979.1710
978.0290,977.9092,978.1107,977.8720,979.2511,971.8635,999.1950,984.8854,1002.7881,1074.4640,985.7532,1075.5132,985.1994,1103.6915,1052.3642,1046.5271,993.7312,1004.1999,1005.8878,1034.2848,1015.0642,1037.8532,977.9414,983.4628,975.7358,976.4994,982.6201
977.9814,978.0584,977.9290,978.0843,977.2746,985.5119,974.9498,995.3497,970.9368,1022.5578,979.8985,1031.2973,991.3722,1034.9213,1040.5321,992.6929,979.2805,990.7880,988.2570,999.0232,992.9641,1004.9822,985.6145,982.1826,980.2396,981.3161,978.9788
977.9370,978.1977,977.7593,978.2827,975.4399,998.7705,953.9803,1007.3214,942.8461,983.5028,975.1133,999.7625,998.6092,985.2197,1037.7949,949.4805,966.9184,980.8982,974.3806,971.5419,975.9682,980.2499,993.5160,981.6513,984.5341,986.0387,975.9295
978.0659,977.7932,978.2520,977.7049,980.7089,957.9658,1009.8368,954.4568,1019.6007,998.6236,982.9595,983.8358,962.3100,1004.0260,945.0684,1023.6117,992.6114,982.3086,988.8190,999.0078,989.7295,991.7279,963.9179,976.1100,971.4349,970.2360,981.1523
977.9258,978.2329,977.7165,978.3333,974.9951,1002.9931,951.3332,1015.6415,937.9080,998.7634,975.5145,1019.4901,1004.9092,1004.2800,1064.6201,951.8729,966.4504,985.3414,977.4561,977.9029,980.7157,989.3249,997.3316,983.3367,985.8100,987.7940,976.0866
978.1369,977.5704,978.5235,977.3867,983.6218,935.9390,1038.8325,925.9668,1063.5354,1008.2562,987.1849,976.5816,942.1818,1016.0552,898.7246,1067.6292,1007.1800,983.4313,997.1962,1015.2024,997.8990,998.9799,948.0410,973.1603,964.2715,961.6685,984.0939
977.8790,978.3799,977.5376,978.5442,973.1207,1019.8425,935.5540,1045.4344,914.8946,1037.2544,975.4880,1075.2627,1026.2160,1053.8996,1152.7672,948.7378,961.8821,997.0935,983.7540,991.1813,991.6954,1012.1534,1011.5940,988.5947,990.9436,994.6014,975.8311
978.0738,977.7683,978.2823,977.6691,981.0226,955.0686,1012.0861,948.0537,1023.3109,983.4696,982.3865,965.3934,957.5078,984.1432,923.5511,1019.0855,992.4444,977.8484,985.3565,991.8833,984.5386,982.3745,960.9659,974.5708,970.5166,968.9086,980.8578
977.9210,978.2478,977.6983,978.3544,974.7918,1004.3065,950.7801,1014.7953,934.8740,981.7919,974.3408,1001.4622,1004.2975,982.4724,1049.5805,940.5491,963.7670,980.6439,972.5484,968.0627,974.0801,978.5930,997.2536,982.3075,986.2036,988.0035,975.2629
978.0255,977.9199,978.0976,977.8868,979.0882,971.9713,994.4772,980.1285,998.2184,1043.2960,983.5047,1042.5507,981.1707,1061.3566,1023.7085,1026.9829,989.7429,995.5124,997.2764,1016.8358,1003.3474,1018.4552,976.5410,981.3968,975.8579,976.2440,981.3404
978.0460,977.8557,978.1758,977.7941,979.8885,964.1024,1001.8914,961.1772,1007.2473,988.9215,981.3483,978.0505,967.0089,991.5452,951.0869,1007.6263,987.7896,980.0050,984.5832,990.6608,984.7770,985.2712,967.9086,976.4032,973.4076,972.4917,980.0542
