940.1121,940.0385,940.1171,940.1270,939.0680,941.3761,941.9200,941.7139,939.0813,939.8225,940.6302,940.1570,943.0995,938.8514,941.2753,940.3541,939.4656
938.6617,940.7643,974.9974,949.8873,1038.5405,1029.7361,976.5339,926.3039,967.5012,969.8485,958.8287,1015.2684,934.8938,961.6519,931.8391,960.7520,954.3899
940.4381,940.4709,952.0839,943.4515,980.9855,1038.0001,998.8167,948.4809,947.3514,962.3467,964.6024,1005.6491,978.2903,941.9274,950.1544,962.7305,944.6750
940.0504,940.3188,956.2729,942.8770,1028.2299,1193.7050,1073.8638,942.4785,965.7801,999.9852,997.6922,1117.6035,1010.5781,956.4526,953.2220,996.5043,957.6054
940.3762,940.3112,949.8800,942.0478,988.1251,1104.9319,1030.7839,946.7360,953.4046,977.4290,978.3052,1051.9368,995.2554,946.9612,952.3045,976.8158,949.5727
940.1484,940.1522,946.7545,941.0610,980.6224,1068.5059,1010.1302,942.8045,952.0171,970.2658,969.8145,1027.5027,978.6086,947.0298,948.0643,968.7764,948.3283
940.5916,940.3250,943.9656,941.7808,942.5508,955.5613,955.0106,949.7388,936.5287,941.1868,945.3046,946.1588,958.8835,934.5099,947.3116,943.6636,937.7594
939.0140,939.7889,943.2086,940.0818,962.2694,955.6516,938.3802,925.7667,951.5807,948.5325,941.0139,958.0259,920.9645,952.1362,930.3938,943.2166,946.7603
939.8064,940.0504,944.4677,940.8616,961.3950,987.1697,963.4115,937.6955,947.1750,952.5392,950.5423,974.7805,948.7415,945.4716,940.4437,950.7672,944.5723
940.2478,940.1505,945.2576,940.8468,971.4316,1048.1990,1000.3104,944.1320,948.8663,964.9542,965.5180,1013.2218,975.8384,944.6091,948.1166,964.4199,946.3671
940.8300,940.2291,940.2474,940.3963,938.3553,976.3567,968.1903,952.4225,935.6459,944.9901,950.7345,959.4986,970.4554,933.3320,950.7442,948.6338,937.9693
939.7735,939.9679,941.1525,940.1718,945.6813,943.4122,939.5810,936.8044,942.6965,941.9244,940.2014,943.9723,935.5853,942.7611,937.7964,940.6921,941.5330
939.8044,939.9723,941.1541,940.1467,946.4224,947.7111,942.2134,937.2390,942.8286,942.8394,941.2933,946.7616,937.4890,942.7165,938.3395,941.6937,941.6756
