1071.0000,1071.0000,1071.0000,1071.0003,1071.0001,1070.9982,1071.0029,1071.0000,1071.0042,1070.9974,1070.9984,1070.9987,1070.9982,1071.0046,1071.0000,1071.0008,1070.9971,1070.9982,1071.0019,1071.0005,1070.9980,1071.0019,1070.9995,1071.0012,1070.9977,1071.0003,1070.9999,1071.0008
1071.0000,1071.0001,1071.0000,1070.9979,1070.9997,1071.0113,1070.9822,1070.9999,1070.9739,1071.0168,1071.0105,1071.0083,1071.0112,1070.9710,1070.9999,1070.9953,1071.0183,1071.0113,1070.9879,1070.9972,1071.0126,1070.9880,1071.0030,1070.9926,1071.0145,1070.9983,1071.0006,1070.9950
1070.9989,1071.0031,1070.9989,1070.9400,1070.9905,1071.3254,1070.5031,1070.9977,1070.2650,1071.4869,1071.3021,1071.2388,1071.3220,1070.1779,1071.0018,1070.8714,1071.5260,1071.3240,1070.6587,1070.9234,1071.3616,1070.6587,1071.0863,1070.7889,1071.4157,1070.9524,1071.0163,1070.8578
1071.0059,1070.9833,1071.0061,1071.3296,1071.0855,1069.8554,1074.8071,1071.0751,1075.8128,1069.0509,1069.7507,1069.8194,1069.4294,1075.7512,1071.3744,1072.0225,1068.4129,1069.3880,1073.1856,1071.8427,1069.1412,1072.8716,1070.6131,1072.2219,1068.8699,1071.2780,1070.9350,1071.7776
1070.9972,1071.0079,1070.9995,1070.9394,1071.3984,1078.8868,1078.0834,1071.4949,1073.2705,1074.7141,1074.6634,1072.0937,1073.0866,1070.2366,1072.4107,1071.9387,1073.5390,1072.9197,1072.0861,1074.5274,1072.2815,1070.4682,1071.7808,1071.1187,1072.6652,1071.1514,1071.2120,1070.7236
1071.0161,1070.9543,1071.0172,1071.9225,1071.2751,1068.6872,1086.5559,1071.4474,1089.3446,1070.0460,1068.9994,1068.3448,1067.2683,1086.3258,1074.6575,1076.0576,1065.1831,1066.9807,1078.9941,1074.7708,1066.3607,1076.3079,1070.2606,1074.7558,1065.6292,1071.7967,1070.9171,1073.2266
1070.9300,1071.1985,1070.9432,1067.6484,1072.0637,1124.5708,1156.7949,1076.3473,1120.1550,1188.9264,1121.4492,1097.7684,1105.6666,1061.1964,1122.3191,1105.2882,1130.4277,1102.1146,1089.8876,1100.4087,1103.2538,1053.2251,1083.4095,1066.0337,1107.4824,1069.2110,1074.1806,1063.8637
1071.0722,1070.7956,1071.0783,1075.1726,1072.1643,1066.1614,1312.3998,1079.5564,1329.5770,1202.8195,1098.6823,1076.0644,1069.4574,1216.7091,1172.2604,1164.5864,1081.2882,1062.4906,1171.7655,1127.4322,1063.5056,1099.7022,1076.3618,1099.1065,1059.6270,1074.8636,1073.2397,1083.8755
1070.9679,1071.0910,1070.9747,1069.4767,1071.2815,1096.7937,1242.0231,1078.7603,1229.5772,1242.5214,1124.8275,1097.5061,1099.1031,1124.9232,1164.8298,1145.0040,1129.2992,1092.6543,1131.2977,1116.1932,1096.8739,1066.5622,1083.8280,1077.7561,1098.1808,1070.3255,1074.5715,1070.0710
1070.9753,1071.0702,1070.9796,1069.7790,1070.8784,1086.8662,1233.6691,1078.5445,1240.4513,1246.8295,1122.9737,1096.6429,1096.0008,1133.0653,1167.8677,1149.6138,1127.3949,1089.6585,1133.7077,1114.1859,1094.9912,1068.7214,1083.2751,1079.3068,1095.7231,1070.3634,1074.4090,1071.0861
1070.9928,1071.0206,1070.9966,1070.7289,1071.1318,1081.5196,1199.1036,1077.0308,1213.3523,1203.5944,1109.9382,1088.7134,1087.0270,1129.3017,1146.6732,1134.8776,1109.9504,1082.1779,1123.5680,1106.4126,1085.9398,1073.0688,1079.9082,1080.1896,1086.0440,1071.1061,1073.5239,1072.6568
1071.0217,1070.9385,1071.0239,1072.2616,1071.2778,1069.7488,1166.5668,1074.9130,1181.6177,1142.3027,1088.2749,1076.4848,1073.4516,1128.9587,1119.2004,1114.7777,1082.9066,1070.2794,1113.3252,1095.6738,1071.8103,1080.5419,1074.5857,1081.9339,1070.5299,1072.1880,1072.2157,1075.4769
1071.0103,1070.9707,1071.0112,1071.5932,1071.1145,1069.8644,1113.6975,1072.7365,1119.6520,1102.2821,1078.3452,1073.3105,1071.9113,1097.1209,1092.4806,1090.5147,1075.9677,1070.4825,1090.0088,1081.8487,1071.1498,1075.4443,1072.5302,1075.9719,1070.5354,1071.5489,1071.5325,1073.0821
1071.0153,1070.9566,1071.0154,1071.8417,1071.1433,1066.8741,1083.6082,1071.2886,1087.3755,1069.4245,1068.3136,1068.3451,1067.1164,1085.2008,1074.1041,1075.4565,1065.1469,1066.8811,1078.0896,1073.5953,1066.4947,1075.9493,1070.1459,1074.3877,1065.7325,1071.6825,1070.8748,1073.0915
1070.9902,1071.0277,1070.9904,1070.4698,1070.9153,1074.0671,1070.3645,1071.1519,1068.6345,1078.9753,1074.7126,1073.5864,1074.2616,1065.5456,1073.1872,1071.7014,1076.6925,1074.1364,1069.5551,1071.3301,1074.5791,1068.0924,1072.0032,1069.4235,1075.0494,1070.5854,1071.2142,1069.8121
1070.9816,1071.0522,1070.9827,1070.0263,1070.8765,1078.5319,1099.1535,1072.6186,1098.3382,1113.7694,1085.9591,1079.3672,1080.2213,1074.5622,1091.5597,1086.2410,1089.4111,1078.8760,1080.3866,1079.6219,1080.4744,1066.4796,1074.7010,1070.3231,1081.2877,1070.3082,1071.9318,1069.3333
1071.0142,1070.9598,1071.0147,1071.7956,1071.1453,1068.3060,1105.6201,1072.3002,1111.4809,1091.0684,1074.6517,1071.2754,1069.7614,1095.2363,1086.8043,1086.1366,1071.5270,1068.6899,1087.1028,1079.5517,1068.9554,1076.3228,1071.6188,1075.9341,1068.1815,1071.6916,1071.2957,1073.3842
1071.0019,1070.9945,1071.0021,1071.1112,1071.0220,1070.8483,1079.9755,1071.3722,1081.1528,1077.8070,1072.6568,1071.5578,1071.2818,1076.3453,1075.5886,1075.1299,1072.2051,1070.9741,1074.9751,1073.3134,1071.1278,1071.8610,1071.3511,1072.0083,1071.0097,1071.1050,1071.1184,1071.4084
1071.0009,1070.9976,1071.0011,1071.0554,1071.0149,1071.2901,1081.3802,1071.4562,1082.5050,1080.0558,1073.4608,1072.0138,1071.7901,1076.4515,1076.6515,1075.9078,1073.2065,1071.4143,1075.4278,1073.7521,1071.6530,1071.5928,1071.5515,1071.9529,1071.5820,1071.0646,1071.1685,1071.3080
1071.0014,1070.9962,1071.0016,1071.0822,1071.0175,1071.1466,1082.9618,1071.5162,1084.2928,1081.1067,1073.6683,1072.0678,1071.7817,1077.4747,1077.4211,1076.6162,1073.3170,1071.3529,1076.1444,1074.1290,1071.6153,1071.7890,1071.5934,1072.1511,1071.5147,1071.0882,1071.1849,1071.3985
1071.0038,1070.9891,1071.0040,1071.2150,1071.0390,1070.2611,1080.1908,1071.3462,1081.7026,1076.3092,1071.9513,1071.0606,1070.6537,1077.4547,1075.1996,1075.0248,1071.1121,1070.3675,1075.2909,1073.2721,1070.4356,1072.4335,1071.1596,1072.3228,1070.2260,1071.1866,1071.0779,1071.6423
1071.0067,1070.9809,1071.0068,1071.3707,1071.0646,1069.2396,1077.0974,1071.1534,1078.7997,1070.8330,1069.9776,1069.8989,1069.3508,1077.4908,1072.6772,1073.2248,1068.5700,1069.2261,1074.3469,1072.3038,1069.0690,1073.1923,1070.6602,1072.5337,1068.7320,1071.3024,1070.9553,1071.9301
1071.0028,1070.9919,1071.0029,1071.1583,1071.0277,1070.3753,1076.4602,1071.1952,1077.4501,1073.6651,1071.3397,1070.8830,1070.6023,1075.1344,1073.3516,1073.3356,1070.7300,1070.4406,1073.6189,1072.3184,1070.4552,1072.0189,1071.0345,1071.8743,1070.3034,1071.1345,1071.0333,1071.4498
1070.9953,1071.0133,1070.9954,1070.7459,1070.9597,1072.5326,1072.1470,1071.1388,1071.4474,1076.2064,1073.1732,1072.4180,1072.7177,1069.0740,1072.8775,1072.0390,1074.1146,1072.6023,1070.9116,1071.5470,1072.8555,1069.6485,1071.5720,1070.3561,1073.0768,1070.8043,1071.1293,1070.4575
1070.9961,1071.0112,1070.9962,1070.7869,1070.9679,1072.2992,1071.3930,1071.0915,1070.7339,1074.8121,1072.6759,1072.1203,1072.3854,1069.0985,1072.2405,1071.5882,1073.4625,1072.3112,1070.6820,1071.3130,1072.5033,1069.8470,1071.4456,1070.4150,1072.6919,1070.8354,1071.0985,1070.5330
1070.9966,1071.0097,1070.9967,1070.8155,1070.9731,1072.1882,1072.5724,1071.1347,1072.0856,1075.4483,1072.7810,1072.1186,1072.3316,1069.9256,1072.7617,1072.0891,1073.4554,1072.2206,1071.2294,1071.6007,1072.4195,1070.0367,1071.4621,1070.5860,1072.5800,1070.8603,1071.1075,1070.6176
1070.9979,1071.0059,1070.9981,1070.8904,1070.9866,1071.9527,1076.3287,1071.2804,1076.4140,1077.8311,1073.2621,1072.2075,1072.2695,1072.4331,1074.5417,1073.7585,1073.6421,1072.0374,1072.9545,1072.5409,1072.2761,1070.5521,1071.5522,1071.0891,1072.3617,1070.9263,1071.1447,1070.8517
1071.0025,1070.9929,1071.0026,1071.1410,1071.0261,1070.5414,1077.3740,1071.2433,1078.3908,1074.8172,1071.7230,1071.0840,1070.8128,1075.3929,1073.9523,1073.8070,1071.1702,1070.6118,1073.9573,1072.5864,1070.6655,1071.9491,1071.1274,1071.8939,1070.5277,1071.1232,1071.0577,1071.4271
1071.0005,1070.9986,1071.0006,1071.0303,1071.0068,1071.0236,1074.5299,1071.1510,1074.9365,1073.8856,1071.7494,1071.2863,1071.1959,1072.9651,1072.8649,1072.6451,1071.6210,1071.0710,1072.5310,1071.9232,1071.1422,1071.2649,1071.1645,1071.3572,1071.1078,1071.0310,1071.0523,1071.1305
