1031.0639,1030.9492,1031.0358,1030.9595,1031.0442,1031.0125,1030.9273,1030.9621,1031.0850,1031.0011,1030.9576,1031.0399,1030.9880,1030.9939,1030.9925,1031.0009,1031.0124,1030.9943
1031.2252,1030.8265,1031.1257,1030.8605,1031.1596,1031.0496,1030.7487,1030.8692,1031.3069,1031.0068,1030.8523,1031.1416,1030.9588,1030.9788,1030.9738,1031.0033,1031.0440,1030.9806
1029.5670,1032.3344,1030.1860,1031.9889,1030.1403,1030.8079,1032.7517,1031.9165,1029.1939,1031.0418,1032.0104,1030.1115,1031.2916,1031.1469,1031.1773,1030.9873,1030.7267,1031.1464
1027.6067,1033.9859,1029.0820,1033.2847,1028.8447,1030.5086,1035.0627,1033.1276,1026.6965,1031.0558,1033.3419,1028.9015,1031.6754,1031.3411,1031.4124,1030.9639,1030.3505,1031.3338
1047.9436,1043.8691,1038.7615,1034.4649,1061.8209,1060.1497,1033.1438,1034.0611,1090.2151,1045.9634,1027.4703,1046.7401,1032.6064,1031.2017,1030.3160,1032.2833,1035.8172,1033.0338
1037.6715,1049.8389,1033.3349,1037.0689,1052.4252,1044.4709,1038.7874,1035.4155,1054.8810,1039.9936,1033.7604,1036.4235,1032.7340,1031.5833,1031.3068,1031.9406,1032.9794,1032.7591
1053.6212,1036.4931,1041.9402,1029.4275,1063.7119,1058.6259,1024.7733,1029.1853,1091.6786,1044.0587,1022.8828,1049.3462,1031.0143,1030.4839,1029.5112,1032.1906,1036.7115,1032.1132
1045.7018,1083.4948,1034.6272,1064.4397,1087.6206,1134.9437,1079.9371,1066.2531,1195.1892,1080.0657,1039.7358,1063.2614,1044.2808,1035.4702,1032.7927,1034.1549,1039.7800,1041.0972
1020.4297,1134.0406,1017.7910,1106.9667,1091.3744,1202.6461,1151.7659,1109.5201,1259.9988,1111.7399,1064.0158,1064.2665,1059.2348,1041.4717,1037.4464,1035.2034,1039.1122,1050.3172
1041.8444,1071.5043,1033.0735,1056.7704,1075.5284,1108.5524,1069.0473,1056.6915,1150.1070,1068.2921,1037.1489,1054.4009,1040.9136,1034.3654,1032.2956,1033.2042,1037.6195,1038.5379
1069.8805,1006.0738,1052.2169,1010.1626,1061.5060,1045.1060,993.0822,1011.5701,1092.3706,1034.9895,1007.4497,1056.5303,1024.9805,1027.7684,1026.7935,1031.7347,1038.8198,1028.3959
1015.6820,1055.2093,1021.5140,1048.7872,1028.9284,1046.2381,1061.0073,1048.2444,1036.0239,1039.7967,1044.6112,1025.6027,1036.8457,1033.5574,1033.4495,1031.3185,1029.1189,1034.4777
1036.6798,1034.3533,1033.5709,1032.6222,1040.8327,1044.0230,1032.5393,1032.8110,1055.3590,1037.0565,1029.4202,1037.2637,1031.8600,1031.1636,1030.7518,1031.4206,1032.8264,1031.8666
1018.8867,1069.3353,1021.8904,1059.6105,1043.7969,1079.8384,1077.4040,1059.6483,1086.1504,1055.2912,1046.8352,1035.3963,1041.1882,1035.0252,1033.9962,1032.1312,1031.7458,1037.6421
1043.9609,1032.1204,1037.3575,1030.6351,1048.4964,1051.8701,1028.2768,1031.2265,1074.6010,1040.2452,1025.6563,1043.3635,1031.5024,1030.8320,1030.1065,1031.6913,1034.6166,1031.9227
1056.9000,1036.7466,1043.2610,1032.8570,1068.9384,1078.9823,1029.6354,1033.8780,1127.1704,1052.4033,1021.3079,1056.9596,1032.9277,1031.0136,1029.4062,1032.4946,1038.5672,1033.4964
1054.1485,1055.7895,1040.6356,1045.4401,1078.6397,1104.5310,1049.3868,1047.1000,1160.3108,1064.5832,1028.2781,1061.1061,1037.6087,1032.8169,1030.6880,1033.2799,1039.5139,1036.7196
1021.3195,1046.9705,1024.9826,1042.0165,1030.0048,1038.8504,1049.5449,1041.4987,1031.3038,1035.9718,1039.9417,1026.9430,1034.5199,1032.5717,1032.5694,1031.2066,1029.6813,1033.1120
1040.8969,1032.7481,1035.7452,1031.7746,1045.1395,1050.3133,1030.5717,1032.3607,1069.0321,1039.4907,1027.1055,1041.3154,1031.8386,1031.0296,1030.3786,1031.5810,1033.9732,1032.0108
1037.7857,1035.4266,1033.9826,1033.8297,1043.0705,1049.8726,1034.2633,1034.3032,1064.7469,1039.4726,1029.2400,1039.3526,1032.4513,1031.3417,1030.7545,1031.5450,1033.3742,1032.3113
1005.9369,1071.5117,1015.2826,1061.9156,1028.2509,1061.9059,1083.2878,1061.3014,1046.9466,1047.7475,1053.4115,1023.6587,1041.3315,1035.4433,1035.0836,1031.5660,1028.2711,1037.1751
1038.9373,1049.8409,1033.3789,1043.7533,1055.6033,1075.4580,1049.3320,1044.2438,1102.3051,1051.9447,1032.5973,1045.9065,1036.1944,1032.6745,1031.4350,1032.2293,1035.1396,1035.0192
