888.0904,888.0599,888.4635,887.9802,888.6835,888.5988,888.4297,887.9934,887.9960,887.7328,888.3627,888.4574,887.9431,888.0950,888.1352,888.0862,888.0184,887.9995,888.0144,888.0375
892.0849,895.4801,929.3000,919.2448,948.0855,927.4401,927.1881,897.0676,890.8802,877.3876,910.3894,926.1005,899.9410,904.7902,898.0097,893.9118,890.2155,888.3159,889.3862,890.5635
892.7364,908.5057,974.3316,946.3170,971.8926,939.6557,944.6945,902.1307,893.0417,877.4025,916.8573,939.5203,907.2624,913.1062,901.6593,895.8067,891.2273,888.5246,889.9545,891.3528
879.2981,892.8549,886.0535,965.7316,879.4648,855.0301,891.3245,909.6125,895.4567,917.5937,866.3824,881.8021,926.3459,907.1980,883.3798,884.2208,889.3640,888.8155,888.2759,886.3328
882.2452,898.2015,919.3557,1033.4204,951.9457,896.1494,952.4265,930.9359,902.2656,911.1083,891.4536,935.5046,957.4045,939.1340,895.7153,891.5903,893.1128,889.5569,890.4303,889.5434
901.5472,887.7390,921.6431,828.4071,944.2519,960.4385,918.0049,871.1638,881.9444,846.6442,932.8469,927.2599,855.1182,880.2164,901.5323,897.3261,888.2986,887.3309,888.8515,892.0663
878.3969,896.1322,893.1868,955.8151,867.6479,847.2263,879.1496,906.0449,894.2882,920.3323,860.4892,870.2808,921.1957,901.0038,880.9391,882.5362,888.6127,888.6906,887.8258,885.5946
900.0237,889.2450,950.4993,1074.0227,1136.3590,1034.1190,1084.1640,946.7877,907.3979,858.9768,977.8628,1071.6199,972.7260,984.5809,928.5719,912.8882,899.5663,890.0993,894.7863,898.7581
881.4199,899.1713,924.8583,1069.6503,971.6180,901.4033,970.9207,941.5464,905.6877,914.8659,894.5192,950.2528,974.5098,952.4644,898.3568,893.0084,894.4704,889.9291,891.1111,890.1589
866.6749,900.8335,897.7470,1232.6691,950.0469,841.3667,973.2961,979.7092,918.6088,967.0645,857.0017,937.8832,1046.3460,987.4061,889.7889,886.4480,896.7726,891.3030,891.5582,887.2691
908.7688,886.3480,950.5298,954.3556,1107.8673,1056.7685,1054.6555,912.2786,896.1536,830.8764,993.6559,1054.1871,914.0571,947.5617,928.4139,914.0286,896.3990,888.8585,893.5486,899.2463
885.9816,893.7276,917.6800,1060.0941,996.3217,924.1010,982.9186,936.0358,904.3527,899.9775,910.4247,968.5395,965.0465,952.9718,903.4351,896.6855,894.8935,889.7571,891.5670,891.7372
895.7433,888.4486,918.0071,941.1838,987.9674,956.3943,963.6105,904.3001,893.5107,866.9656,931.0055,962.0607,909.5827,920.4551,905.8923,899.3069,892.2459,888.5833,890.6618,892.8975
878.6106,896.2492,910.2705,1129.3721,982.8154,893.0252,981.8691,953.6462,910.2142,925.0007,890.5716,959.4891,997.4629,967.9376,898.7662,893.0990,895.8157,890.3907,891.6739,890.1713
891.7540,890.6512,909.3875,905.2418,929.6376,918.2413,917.3869,892.8208,889.6388,877.5995,906.5801,917.2278,893.6780,899.2885,895.6147,892.7661,889.5755,888.1704,889.0316,890.0654
882.0425,890.8221,883.9823,930.4158,875.1634,862.3706,883.8531,899.7402,892.0929,907.7434,871.3043,878.3547,909.4091,897.0083,883.7208,884.7678,888.4831,888.4491,887.9489,886.5794
888.3000,889.3075,899.8776,951.9089,937.4897,909.5263,931.3181,907.1250,894.4550,889.3145,901.5807,925.8073,917.6654,914.9194,895.7324,892.5455,890.9898,888.6980,889.6108,889.9668
890.0159,887.5787,892.8753,890.5898,904.8797,902.0155,900.2102,889.0316,888.3086,882.0377,896.9230,900.6726,888.5925,891.8557,891.3630,890.2010,888.5995,888.0312,888.4239,888.9585
