1052.0043,1051.9864,1052.0166,1051.9806,1052.1777,1050.6722,1054.2703,1050.3356,1054.7135,1052.6568,1052.2941,1051.5973,1050.9203,1052.7643,1049.0441,1054.5415,1052.8773,1052.0796,1052.5160,1052.9805,1052.4933,1052.4455,1051.0167,1051.8210,1051.5640,1051.4706,1052.1788
1052.0032,1051.9900,1052.0122,1051.9858,1052.1309,1051.1066,1054.1869,1050.9078,1054.1803,1052.3533,1052.2369,1051.4958,1051.3458,1052.3166,1049.6256,1053.7643,1052.6290,1052.0103,1052.3295,1052.6164,1052.2792,1052.1963,1051.2692,1051.8530,1051.6836,1051.6061,1052.1226
1052.0010,1051.9970,1052.0037,1051.9958,1052.0425,1052.1787,1055.4952,1052.6170,1053.6940,1052.9879,1052.2809,1052.4774,1052.7870,1052.8434,1051.8791,1052.8689,1052.2775,1052.1911,1052.2630,1052.4973,1052.2339,1052.3518,1051.8495,1051.9918,1051.9363,1051.8910,1052.0512
1051.9988,1052.0039,1051.9956,1052.0063,1051.9772,1055.1732,1077.1949,1059.4352,1060.0303,1059.7698,1053.8349,1058.2938,1060.9894,1059.2930,1058.8642,1054.6440,1052.5098,1053.6508,1053.5108,1054.8599,1053.4692,1054.8970,1052.9236,1052.4261,1052.4114,1052.2482,1052.1065
1052.0119,1051.9626,1052.0458,1051.9482,1052.5335,1052.0749,1082.2237,1060.0312,1069.4441,1088.7568,1056.3144,1087.3571,1060.9745,1097.9344,1078.9764,1077.5207,1058.1635,1061.6762,1062.3902,1072.5813,1065.3689,1073.3527,1051.9609,1053.9661,1051.2521,1051.2771,1053.7136
1052.0371,1051.8835,1052.1421,1051.8347,1053.5556,1043.5529,1082.1732,1047.6220,1081.5208,1092.6974,1057.1164,1085.4535,1050.9118,1100.7516,1061.6333,1092.2881,1063.2457,1062.0336,1065.2435,1078.3472,1068.2759,1076.1599,1046.0740,1052.9026,1048.5858,1048.2067,1054.7646
1051.9147,1052.2677,1051.6741,1052.3831,1048.5323,1080.4210,1018.7047,1091.5001,1004.4001,1056.4006,1047.8577,1078.0172,1079.2921,1057.8655,1129.9647,1011.8867,1036.7067,1055.0984,1046.2613,1041.5799,1048.1015,1053.1050,1072.8250,1056.7119,1060.8265,1062.8268,1049.0784
1052.0532,1051.8332,1052.2035,1051.7629,1054.2037,1038.8262,1099.6789,1038.0575,1093.2745,1069.1574,1057.1332,1054.2954,1045.6198,1069.1188,1022.8625,1087.1891,1063.6577,1054.8614,1060.0918,1067.5814,1059.9350,1061.0022,1040.6245,1050.2231,1046.8904,1045.6438,1054.3814
1051.9811,1052.0593,1051.9283,1052.0865,1051.2727,1064.2079,1085.4956,1072.5256,1055.5163,1058.4531,1053.6852,1059.0062,1071.1158,1055.0959,1069.9697,1044.0198,1049.0816,1053.3830,1051.2235,1050.3942,1050.7186,1052.1130,1057.0661,1053.0441,1054.3535,1054.3642,1051.2952
1052.0644,1051.7981,1052.2464,1051.7149,1054.7536,1039.2364,1128.3976,1055.6483,1113.6822,1196.6775,1065.6607,1183.3570,1065.8137,1220.1066,1133.3047,1160.4051,1078.5026,1087.2598,1092.6551,1134.8567,1103.0230,1134.9152,1046.0587,1057.9449,1046.7005,1046.7793,1059.0779
1051.9433,1052.1779,1051.7835,1052.2567,1049.7678,1073.9276,1038.5346,1099.4746,1027.7500,1157.0452,1055.7950,1183.0811,1087.3455,1188.6319,1215.8214,1079.5184,1052.5721,1082.4692,1075.0559,1099.3906,1086.6629,1115.6121,1073.1874,1062.5903,1058.6051,1061.4620,1053.8550
1052.0485,1051.8480,1052.1854,1051.7866,1054.1203,1043.3894,1100.4158,1068.7741,1099.7875,1250.3021,1066.8859,1250.0125,1072.1045,1296.4975,1205.8309,1182.8234,1081.2418,1103.0110,1105.8787,1162.3502,1123.0635,1169.8019,1053.5344,1062.8394,1048.4831,1050.0064,1060.6152
1051.9304,1052.2185,1051.7341,1052.3138,1049.2115,1077.4028,1038.0315,1096.3288,1019.6236,1105.3217,1052.2096,1127.7354,1085.7017,1116.8272,1169.8487,1044.2114,1044.6036,1067.7852,1059.9545,1069.0523,1066.0663,1082.3090,1072.5290,1059.3695,1059.6457,1061.8963,1051.3882
1051.9822,1052.0560,1051.9320,1052.0830,1051.3827,1063.1240,1061.0553,1092.0185,1054.2231,1198.0000,1060.7720,1218.3114,1082.8435,1245.5493,1223.9522,1122.5251,1064.2123,1093.1400,1089.0993,1127.3715,1104.4612,1141.7085,1066.8431,1063.5886,1054.9314,1057.4775,1056.7894
1051.9854,1052.0458,1051.9443,1052.0671,1051.4642,1059.6401,1058.2697,1074.5677,1051.2899,1129.1593,1056.3363,1138.7752,1070.9570,1149.0052,1143.8012,1085.8788,1057.3671,1073.3826,1070.8696,1090.5490,1078.3383,1098.2540,1060.8576,1058.1754,1054.0986,1055.4860,1054.2511
1052.0451,1051.8585,1052.1725,1051.7996,1053.9095,1041.0593,1082.0812,1052.1727,1086.9911,1142.1564,1060.4346,1138.9634,1054.2550,1169.3888,1107.0806,1125.5075,1070.1729,1076.1485,1079.5624,1107.3121,1088.0179,1108.2612,1047.7854,1056.2624,1048.0709,1048.3625,1056.9995
1052.0380,1051.8807,1052.1454,1051.8301,1053.5745,1041.1327,1073.4108,1042.0406,1077.6425,1079.7935,1055.9898,1072.5769,1046.0828,1087.2220,1049.0633,1086.8050,1062.1144,1058.8884,1062.4264,1072.5694,1064.5288,1069.5908,1045.0002,1052.0675,1048.3401,1047.8640,1054.4070
1052.0257,1051.9196,1052.0982,1051.8894,1053.2084,1051.1618,1087.2316,1085.6313,1086.5164,1285.3369,1067.5080,1297.6588,1083.3452,1343.5277,1267.2873,1188.8033,1080.5040,1113.0371,1112.9331,1177.2508,1134.5263,1191.2522,1061.4131,1066.6070,1051.0096,1053.6321,1061.0913
1051.9541,1052.1441,1051.8246,1052.2077,1050.1915,1069.7486,1041.6963,1089.9471,1032.5349,1137.9265,1055.0574,1157.9482,1080.8544,1161.8470,1183.2888,1074.6130,1052.5041,1076.7276,1070.7745,1090.6950,1079.9784,1103.6495,1069.0909,1060.5405,1057.3505,1059.6525,1053.4951
