917.0026,916.9050,916.8717,917.4197,917.2498,916.2862,916.5620,917.6843,916.6712,917.3820,916.4375,917.1693,917.0516,917.3829,917.2659,916.5847,917.7997,915.8627,917.2386
916.9891,917.4100,917.5953,915.3559,916.0421,920.2602,919.1285,914.1744,918.3941,915.4165,919.4783,916.3376,916.8172,915.4473,915.9184,918.8047,913.6948,921.8827,916.0289
916.9997,917.1077,917.4016,917.4220,917.4501,918.7736,922.0573,917.6551,917.1989,917.2728,919.1297,917.8521,917.5456,917.8601,917.5785,918.1150,917.6494,918.6474,917.5257
916.9318,920.3182,924.3912,912.5268,916.6750,955.0600,957.7135,903.0211,926.9607,908.6818,944.3128,917.4798,919.0153,912.1523,913.4243,934.4107,900.0442,957.5020,913.8068
917.0487,917.3289,921.8521,927.1256,920.7337,929.8771,1162.7164,969.4503,916.1165,941.4609,1010.2407,965.5697,945.1497,971.2958,953.9691,960.9602,971.7258,963.3365,951.0106
917.1303,912.2991,910.7114,938.0865,929.3619,882.3869,903.3836,953.3731,900.8085,936.9584,892.5784,927.0795,920.4966,938.0467,931.5264,898.0813,959.3963,863.7944,930.0669
916.8784,922.0257,925.1741,899.3487,906.6077,960.8530,985.0419,892.5205,933.7388,902.3994,963.9199,917.4990,919.8106,907.9065,910.5302,946.7679,887.2345,986.2164,911.3222
917.0243,916.5285,917.3167,922.3786,920.4109,917.5966,943.9898,928.2867,914.7666,922.7213,924.8608,924.2899,921.0086,926.5054,923.4964,919.8054,929.4055,915.4131,922.9169
917.1126,912.9246,911.4950,934.8905,927.3171,886.2661,908.1418,948.9231,903.0135,934.4802,897.1401,926.3188,920.3755,935.7936,929.9939,901.2741,954.0924,871.5529,928.6987
916.9213,920.0649,921.5958,904.9866,909.8813,941.9722,945.6606,898.8273,927.4041,906.5206,940.6864,914.6266,917.1256,908.3201,910.9014,932.9165,895.4034,956.6819,911.5736
916.9507,919.5650,922.2365,911.1595,913.5118,942.9678,992.5043,914.4236,924.9317,914.3660,956.3430,925.9857,923.5698,922.3451,920.5772,939.3450,912.1990,958.5664,920.3923
917.1200,912.8516,911.8211,936.5207,928.1974,887.1139,926.4200,954.1987,902.5394,936.9915,903.6670,930.4744,922.7137,940.7582,933.3418,904.2026,959.7583,873.7379,931.7769
916.9259,919.8961,921.4018,906.2279,910.9634,941.7181,935.9856,898.5134,926.7110,906.5252,935.8805,913.2480,916.2508,907.2531,910.1720,930.3247,895.3098,952.2399,910.8745
917.0595,914.8230,914.0203,926.5105,922.6032,900.5939,907.7411,932.9333,909.5051,925.8471,904.5159,921.0291,918.2635,925.9573,923.2132,907.6919,935.6207,891.4840,922.5778
916.9604,918.6807,919.7999,911.1150,913.4007,931.3757,946.5528,910.2062,922.5654,912.7671,935.3248,918.5998,918.7596,915.5143,915.8961,928.2225,908.4468,941.1367,916.0866
917.0203,916.4956,916.8369,920.6606,919.0176,914.7496,938.4978,926.4188,915.0000,921.7665,923.1859,922.9786,920.2282,924.8484,922.3759,919.0814,927.3106,915.1960,921.9082
917.0022,917.2453,918.0100,917.5927,916.9755,920.3871,955.1713,923.7735,917.5514,920.0271,932.7623,924.2574,921.3110,924.7248,922.2381,924.7694,923.8481,926.8105,921.8474
