873.9977,874.0073,873.9911,874.0105,873.9046,874.7516,873.0474,875.0134,872.6474,873.9250,873.8734,874.4965,874.7024,873.9176,875.8667,872.7748,873.5563,874.0299,873.7915,873.6103,873.8234,873.9132,874.5516,874.1150,874.2396,874.2911,873.9126
873.9942,874.0181,873.9781,874.0264,873.7756,876.6843,878.2945,879.3698,873.8503,879.7530,874.4211,881.1224,878.5281,880.7618,884.3337,873.9899,873.5301,875.6069,874.9572,875.9549,875.4399,876.9947,875.8082,874.6727,874.6899,874.8311,873.9755
874.0372,873.8835,874.1422,873.8358,875.5929,867.5088,921.6012,877.7428,911.0609,956.3208,882.2466,948.5065,882.8857,973.7332,920.2962,936.7647,889.4085,894.7441,897.6677,921.7325,903.6854,921.7981,870.7231,877.4762,870.9810,871.0030,878.1048
873.9744,874.0803,873.9022,874.1151,872.9643,882.7095,864.8918,887.4815,860.2928,883.2183,873.2872,890.3624,883.5332,885.9026,905.2346,866.1009,870.2366,877.1435,874.3791,875.0970,875.7135,879.1929,880.7825,875.9889,876.7026,877.4148,873.4177
873.9443,874.1748,873.7873,874.2514,871.7854,895.2416,866.4183,914.1206,849.9331,934.6308,875.7342,954.4496,904.2072,956.3784,987.4062,879.4388,870.2505,892.6005,885.8646,898.3278,892.7999,910.5301,891.9525,881.3329,880.2795,882.3654,874.2557
874.0693,873.7825,874.2651,873.6907,876.8914,855.2509,920.1429,859.9504,924.6162,945.5898,882.7338,931.6428,867.7074,964.6838,885.7101,950.2141,894.6661,892.0477,898.3478,922.6418,903.6872,918.1622,862.5558,875.3855,867.5164,866.8685,879.0635
873.9527,874.1487,873.8192,874.2153,872.1759,894.1778,868.0343,925.3726,858.3364,1023.3552,880.7578,1051.3079,913.7369,1064.8961,1077.3030,928.1041,880.5650,915.5485,908.5244,945.0595,923.9529,963.5203,895.7815,886.9988,879.9359,883.1746,877.6654
874.0456,873.8570,874.1743,873.7967,875.9049,861.4161,898.8376,866.3902,905.8696,933.8752,880.3015,927.3362,870.1866,951.7069,896.7124,931.2352,889.0099,889.7273,893.6439,913.2726,898.8893,911.7191,867.4470,875.9933,869.7738,869.6307,877.8829
873.9747,874.0795,873.9033,874.1147,873.0049,884.2020,871.9785,895.6339,864.3710,919.4868,875.9249,929.8888,890.5848,934.3751,943.3812,886.2843,874.2078,887.4479,884.1512,894.7043,889.0837,901.6241,883.4054,878.6308,876.9792,878.1937,874.7834
874.0226,873.9290,874.0865,873.8985,874.9244,866.8190,883.5252,864.5230,887.3905,875.5837,875.2920,870.1089,867.4342,875.8600,856.9944,886.4047,878.3972,873.9457,876.2419,878.2268,876.0115,875.3480,868.7428,872.9491,871.6939,871.2069,874.8763
873.9668,874.1044,873.8730,874.1492,872.6464,884.8813,861.3516,888.9941,855.2401,874.6967,872.3495,882.9709,884.5378,874.9767,902.7601,857.6584,867.8989,874.9042,871.4952,869.3899,872.1014,873.8031,882.0042,875.7600,877.4306,878.1855,872.8214
873.9754,874.0772,873.9060,874.1115,873.0412,883.9388,869.3819,897.3585,864.5709,934.7169,876.5832,946.9454,891.8168,951.9148,959.6505,894.2154,875.8607,891.3817,887.9918,902.6855,894.4724,910.8169,884.2160,879.6737,876.9696,878.4305,875.3620
873.9901,874.0314,873.9620,874.0484,873.7239,883.2176,889.2360,915.2818,883.5809,1062.1161,884.9214,1081.5549,909.0131,1110.3583,1078.9463,967.4120,891.2450,924.1871,920.7572,970.2528,938.7493,986.0994,889.0467,887.4434,876.3536,879.1910,880.2480
874.0362,873.8865,874.1383,873.8390,875.5225,864.4980,895.2436,871.1274,900.5650,937.3497,879.9482,933.6059,873.7647,954.2907,908.4798,927.4631,887.5229,890.6256,893.5604,913.3323,899.2409,913.3119,869.8592,876.6926,870.7569,870.8652,877.6457
873.9968,874.0100,873.9878,874.0149,873.8891,875.9694,875.7554,880.9391,874.4237,899.1486,875.5373,902.3254,879.4593,906.8177,903.0966,886.2914,876.1361,881.1833,880.4883,887.1165,883.1006,889.5319,876.6012,876.0236,874.5220,874.9666,874.8352
873.9973,874.0086,873.9895,874.0131,873.9153,876.1181,876.3347,882.9888,875.4215,911.7292,876.2858,915.9639,881.2397,922.3119,915.8773,893.1749,877.5261,884.5696,883.7697,893.8227,887.6055,897.1626,877.3559,876.8947,874.5588,875.1837,875.3096
