974.4127,973.5522,974.3950,974.2579,973.6814,973.7239,975.4041,975.3388,972.0526
976.3248,974.1051,975.3522,976.7970,976.9479,974.1559,983.0434,984.2534,975.0784
977.0714,988.4391,970.1195,993.1129,1002.4147,985.0993,1016.3443,1049.3914,1094.2274
979.5128,969.7252,978.5865,979.9667,972.2527,971.7097,998.6282,1002.0745,964.2242
990.6596,968.1117,984.7446,999.6972,981.0223,972.0494,1068.6146,1091.2405,998.5117
968.7656,992.7128,963.8779,987.1175,999.1361,987.2095,990.3713,1019.7975,1116.2402
994.6440,973.5624,984.4286,1025.3660,989.4164,977.4203,1141.4072,1207.9520,1103.9933
970.9372,986.4196,967.3165,987.1321,989.6058,983.0888,998.5720,1023.5219,1083.9004
983.0471,972.3466,979.1914,991.2407,979.8418,974.2200,1032.5155,1050.3734,1006.0673
970.1172,978.4559,970.2257,971.8158,977.3060,976.7588,961.2594,962.1997,994.0384
980.1258,967.7820,979.6705,978.1595,970.0372,970.2364,995.7962,995.5097,948.5303
983.4573,972.8838,979.1565,995.8594,979.7996,974.8661,1045.2927,1071.0850,1024.0805
990.7457,982.9967,978.6996,1031.3733,1000.4996,983.9625,1144.4553,1229.5330,1180.0815
972.8018,984.8270,968.9378,989.2661,988.5192,982.1840,1007.3091,1034.1094,1079.1428
976.8528,975.0197,974.9947,982.3426,977.8640,975.2952,999.3583,1009.4746,1000.9703
977.6478,975.7421,975.0775,986.1271,979.3510,976.0237,1010.0274,1025.8545,1015.7958
