896.9981,897.0018,897.0071,896.9862,897.0040,896.9736,897.0134,897.0243,896.9700,896.9439,897.0800,896.9776,896.9651,897.0480,896.9717,897.0607,896.9734,896.9770,897.0303,897.0173,896.9682,896.9981,897.0112,897.0034,896.9873,897.0062,897.0022,896.9993,897.0052,896.9946,896.9948,897.0006,896.9871,897.0054,897.0136,897.0019
897.0056,896.9947,896.9793,897.0404,896.9881,897.0776,896.9607,896.9289,897.0881,897.1648,896.7653,897.0659,897.1024,896.8592,897.0832,896.8219,897.0780,897.0675,896.9110,896.9493,897.0935,897.0056,896.9672,896.9899,897.0372,896.9817,896.9936,897.0021,896.9848,897.0158,897.0152,896.9983,897.0377,896.9840,896.9601,896.9945
896.9896,897.0098,897.0385,896.9252,897.0227,896.8578,897.0749,897.1334,896.8372,896.6949,897.4364,896.8780,896.8103,897.2617,896.8458,897.3309,896.8556,896.8747,897.1654,897.0943,896.8267,896.9897,897.0610,897.0188,896.9310,897.0344,897.0119,896.9963,897.0284,896.9707,896.9717,897.0031,896.9301,897.0298,897.0741,897.0103
897.1064,896.9002,896.6072,897.7722,896.7939,898.5479,896.3862,895.8431,898.7685,900.2617,892.6639,898.2653,899.0079,894.3868,898.6009,893.6324,898.5103,898.2849,895.3320,896.0541,898.7900,897.1246,896.3817,896.8089,897.7174,896.6902,896.8877,897.0569,896.7222,897.3037,897.2908,896.9716,897.7263,896.7133,896.2489,896.8973
897.1158,896.8927,896.5824,897.8949,897.0258,899.4531,897.3479,896.0727,899.0006,900.6274,892.3397,898.4830,899.2001,894.2054,898.7709,893.3667,898.8058,898.4140,895.3271,896.1228,899.0403,897.1510,896.3578,896.7995,897.8579,896.8059,896.8912,897.0665,896.7087,897.3382,897.3329,896.9728,897.8173,896.7115,896.1845,896.8889
896.9817,897.0207,897.0941,897.0107,897.6811,898.7829,899.8366,898.1325,896.9302,896.6788,897.9288,897.0665,896.7037,897.5924,896.8051,897.6730,897.1744,896.8202,897.6711,897.5722,896.9381,897.0225,897.1924,897.0528,897.0843,897.4413,897.0571,897.0068,897.0799,896.9691,896.9938,897.0161,896.9475,897.1169,897.1363,897.0199
894.8636,899.0287,905.1053,882.3544,903.9145,880.8603,964.2411,1072.8127,933.0454,931.3236,1091.7308,877.3372,907.6397,999.6144,880.4499,972.6455,881.2712,872.4094,941.0074,921.3345,868.0734,909.3767,911.0879,900.9270,886.5866,927.5391,906.0453,910.4856,911.7257,893.5180,891.3178,900.2060,889.2878,915.7004,917.3406,901.2480
897.8690,896.2054,893.9644,903.9585,897.3604,926.0860,969.9310,1113.9903,1025.2896,1086.9795,997.1705,915.0557,994.4047,943.5211,933.4462,876.5220,930.8736,908.7355,896.1229,895.5257,920.7512,920.3569,893.9466,895.4819,908.0632,930.0701,906.0734,919.5613,908.3644,903.3741,899.4507,900.7062,913.0761,913.5514,898.3811,899.4389
897.4209,896.6171,895.5460,900.4356,897.4250,912.6599,937.8937,1016.8471,968.0717,1000.1768,958.4421,906.3848,950.5618,925.7068,916.6797,887.6347,914.9944,902.7794,897.8777,896.8976,909.3311,910.3261,895.7089,896.2702,902.8682,916.1875,902.3120,909.8714,903.6824,900.4343,898.1978,899.1406,905.7095,906.7635,898.3469,898.4722
897.5345,896.5002,895.0384,900.9112,896.0412,905.7778,899.2003,906.5497,914.0141,924.7805,885.2008,903.9009,912.9150,888.8797,906.7568,880.6976,906.1019,903.5547,889.5555,892.6745,906.6598,899.2572,894.0357,896.0416,900.9675,898.0124,897.1647,898.8985,896.5966,898.8099,898.4619,897.1448,901.3891,896.9391,893.7842,896.7245
896.1682,897.7874,900.1344,891.2185,899.4575,889.9810,921.9540,960.8419,910.0396,908.9822,966.9284,889.1543,900.4472,935.0030,890.2173,925.5888,890.5846,887.3248,913.5765,906.1989,885.4247,901.5381,902.4023,898.5176,892.7949,908.3649,900.3753,901.9945,902.5602,895.5959,894.7698,898.2018,893.8487,903.9767,904.7743,898.6146
897.1643,896.8558,896.4779,898.5140,897.7272,907.5094,934.1907,1004.5091,954.8249,979.5986,958.6314,902.7339,939.3511,926.9583,910.9323,895.1987,909.7966,899.5750,900.8390,898.6692,904.2322,908.2847,897.0429,896.7262,900.6989,914.1926,901.8061,908.0480,903.3424,899.4015,897.4876,898.9134,903.1456,905.9813,899.5879,898.4719
896.8474,897.1507,897.6284,896.1381,898.1005,901.0409,926.9245,980.4399,936.1605,950.0374,955.9070,898.0550,923.7276,926.8545,903.3733,904.4554,902.7032,895.6082,904.3398,900.7642,897.8199,905.2612,898.6468,897.2907,897.9444,910.9646,900.9477,905.2468,902.5369,898.0342,896.6124,898.5266,899.7787,904.5789,900.9328,898.3860
897.4475,896.5849,895.3861,900.3864,896.5621,907.1410,911.8430,941.9494,930.1596,946.9096,910.1870,904.0787,923.8454,901.7696,909.1241,884.4814,908.2226,902.6884,892.9683,894.4554,906.6314,902.7092,894.8573,896.2046,901.2164,903.9183,898.8524,902.3590,898.9888,899.1806,898.2374,897.7937,902.4093,900.1895,895.5940,897.3305
897.4883,896.5423,895.1985,900.5407,896.0196,904.1274,894.9823,894.5459,906.6367,914.1724,879.1137,902.8979,907.3406,885.9958,904.6816,881.7326,904.2009,902.9229,889.5164,892.7168,905.3450,897.8780,894.1833,896.1219,900.3473,896.0357,896.6197,897.5648,895.9116,898.4461,898.3319,896.9227,900.4717,895.9408,893.6628,896.5744
896.9342,897.0622,897.2467,896.5382,897.1875,896.3604,898.4818,900.4292,897.2830,896.8825,901.4013,896.3275,896.7313,899.4799,896.2996,899.1817,896.3504,896.2227,898.2146,897.6860,896.0175,897.2021,897.4128,897.1199,896.6320,897.6556,897.1960,897.2396,897.3431,896.8617,896.8233,897.0673,896.6799,897.4163,897.5594,897.1045
897.0490,896.9543,896.8215,897.3636,896.9313,897.9399,897.8404,899.6402,899.4481,900.7670,897.0353,897.6937,899.0917,896.8157,898.0791,895.5494,898.0045,897.6086,896.4230,896.6560,897.9556,897.3905,896.7443,896.9125,897.4063,897.3871,897.0977,897.3553,897.0753,897.1978,897.1347,897.0457,897.4849,897.1505,896.7670,897.0018
897.1366,896.8720,896.4962,897.9912,896.7332,899.0366,896.6203,896.7908,899.9313,902.1099,892.2590,898.6645,900.0543,894.0589,899.1936,892.7180,899.0577,898.6560,894.9301,895.8155,899.3477,897.2949,896.2161,896.7545,897.9477,896.8109,896.9158,897.2068,896.7256,897.4131,897.3728,896.9872,897.9925,896.7456,896.0818,896.8882
896.7311,897.2528,897.9983,895.0742,897.6096,893.5010,899.6951,902.4563,893.8104,890.5392,909.6324,893.9242,892.8286,904.4322,893.2332,905.6581,893.4735,893.7783,901.4139,899.5072,892.6159,896.9416,898.5974,897.4858,895.2694,898.2256,897.4014,897.1076,897.8601,896.2792,896.2706,897.1179,895.2879,897.9465,898.9875,897.2969
896.9384,897.0579,897.2290,896.5598,897.1435,896.2374,897.8230,898.8416,896.5749,895.9396,900.2620,896.3149,896.2615,898.8890,896.1998,898.9951,896.2482,896.2642,898.0445,897.5902,896.0181,897.0491,897.3710,897.1113,896.6172,897.3795,897.1199,897.0864,897.2351,896.8457,896.8329,897.0380,896.6356,897.2697,897.4761,897.0772
897.0852,896.9202,896.6863,897.6202,896.8400,898.3266,897.0488,897.6802,899.2479,900.7666,894.5641,898.0662,899.2048,895.4269,898.4558,894.3528,898.3619,898.0369,895.7577,896.2844,898.4975,897.2698,896.5183,896.8469,897.6105,897.0183,896.9860,897.2137,896.8811,897.2725,897.2327,897.0071,897.6577,896.9140,896.4562,896.9429
897.1235,896.8841,896.5436,897.8931,896.7462,898.7746,896.4266,896.2433,899.3616,901.2195,892.3575,898.4821,899.5576,894.1613,898.9228,893.1077,898.8009,898.4939,895.0903,895.9079,899.0969,897.2083,896.2847,896.7776,897.8411,896.7322,896.8974,897.1294,896.7161,897.3632,897.3365,896.9780,897.8705,896.7199,896.1499,896.8903
897.1314,896.8768,896.5155,897.9543,896.7429,898.9941,896.8879,897.5807,900.2305,902.4835,892.9467,898.6265,900.2331,894.4250,899.1960,892.9035,899.0529,898.5973,895.0523,895.8788,899.2895,897.3673,896.2519,896.7636,897.9288,896.9476,896.9562,897.2816,896.7867,897.4118,897.3584,897.0023,897.9922,896.8255,896.1447,896.9047
896.9144,897.0811,897.3226,896.4063,897.2643,896.3435,899.8048,903.9270,898.6247,898.5902,904.3018,896.2117,897.5487,901.0148,896.3523,899.9157,896.3947,896.0029,898.7266,897.9626,895.8238,897.5194,897.5591,897.1563,896.5800,898.2611,897.3699,897.5652,897.6030,896.8649,896.7709,897.1328,896.6997,897.7587,897.8144,897.1737
896.8728,897.1196,897.4726,896.0896,897.2896,895.3977,898.6269,900.6533,896.0494,894.7093,903.6593,895.5785,895.4246,900.8597,895.3329,901.1195,895.4306,895.4800,899.1470,898.2119,894.9658,897.0866,897.7643,897.2297,896.2047,897.7578,897.2409,897.1640,897.4763,896.6787,896.6546,897.0758,896.2407,897.5442,897.9785,897.1573
896.9130,897.0819,897.3242,896.3807,897.2104,895.9885,898.4828,900.5053,896.8618,896.1424,902.1909,896.0641,896.2869,899.9595,895.9667,899.8485,896.0260,895.9657,898.5302,897.8600,895.6507,897.1637,897.5325,897.1574,896.4810,897.6865,897.2118,897.2154,897.3897,896.7985,896.7642,897.0704,896.5280,897.4611,897.7046,897.1230
897.0759,896.9289,896.7198,897.5488,896.8461,898.0991,896.6821,896.6193,898.4921,899.6479,894.1989,897.9133,898.6000,895.2823,898.1892,894.6105,898.1144,897.9176,895.8324,896.3323,898.2909,897.1366,896.5616,896.8635,897.5188,896.8499,896.9409,897.0880,896.8309,897.2245,897.2067,896.9880,897.5385,896.8354,896.4808,896.9339
896.9240,897.0714,897.2820,896.4552,897.1715,896.0112,897.7842,898.6234,896.1427,895.2321,900.6099,896.1321,895.8518,899.1226,895.9434,899.4411,896.0093,896.0887,898.2498,897.7095,895.7620,896.9928,897.4518,897.1372,896.5123,897.3601,897.1176,897.0396,897.2486,896.7978,896.7937,897.0349,896.5199,897.2752,897.5644,897.0853
897.0379,896.9645,896.8605,897.2753,896.9278,897.5847,897.0095,897.2761,897.9853,898.6536,895.9002,897.4724,897.9699,896.2924,897.6438,895.8216,897.6020,897.4605,896.4456,896.6806,897.6638,897.1172,896.7856,896.9319,897.2703,897.0035,896.9925,897.0923,896.9455,897.1206,897.1033,897.0027,897.2910,896.9594,896.7574,896.9742
