974.0068,974.0051,974.6175,974.9397,972.4389,979.5077,969.7370,974.8345,976.0619,972.7159,974.8454,974.9833,973.1827,972.7690,974.1782,973.0127,975.4560,973.8969,974.3325,974.1199,972.8676,976.5205,975.2415,972.5003,973.6017,975.4087,973.4399,972.8468,974.4851,975.0091,973.2896,973.6375
973.9799,973.9851,972.2136,972.4984,981.2710,961.0748,988.6417,972.3433,971.2134,979.7757,972.0377,972.1577,977.1156,978.5709,973.6048,978.6516,970.9889,975.7644,973.4150,973.8113,977.6234,967.5768,971.3601,979.2810,975.4067,970.1564,975.8688,977.5072,972.6288,971.2126,976.1921,975.0853
974.0092,974.0069,974.9102,978.2468,977.9718,984.9809,968.8974,975.3455,976.8006,972.3555,975.2037,975.2570,972.8454,972.5729,974.5378,973.3344,975.8805,973.7931,974.4567,974.1676,972.5641,977.8524,976.1402,971.9789,973.7430,975.9735,973.2593,972.5526,974.6517,975.3828,973.0446,973.5101
973.9858,973.9895,972.7723,973.9450,981.2622,969.3334,987.7403,974.2487,978.3722,981.8188,973.6044,974.7555,977.5498,978.8625,973.8296,980.2036,974.3547,978.0439,974.3421,974.1799,977.0221,971.1627,973.8888,979.3134,975.2913,971.8426,975.7144,976.5961,973.1494,972.3821,975.7168,974.7920
974.0419,974.0321,978.3692,998.6407,1002.3358,1047.4871,967.7002,988.4626,1023.0118,987.2317,985.1710,991.3545,976.2016,976.3214,977.0256,988.4970,996.7953,989.1271,980.3195,976.5323,970.0285,1001.3812,993.0777,973.3425,974.3949,986.2026,972.7574,967.9799,977.6777,982.3586,970.5357,971.8867
973.9609,973.9710,970.5412,971.0447,988.2427,954.6011,1008.2925,973.0960,979.5272,991.7317,971.8645,974.0328,982.4552,985.6368,973.2413,987.7387,972.5011,982.3483,974.1666,974.1734,981.8086,964.2142,971.6287,987.0736,977.0824,967.4649,978.3156,980.9741,971.5423,969.1841,978.5593,976.1562
974.0270,974.0204,976.5833,981.7282,975.9195,1004.7331,961.6832,979.2266,990.1291,973.4819,978.6576,980.3606,972.3010,971.2118,975.1182,974.1698,982.7630,976.8837,976.2460,974.8642,970.1133,986.6649,981.5278,969.8879,973.0125,980.3940,972.2451,969.6373,976.0812,978.4886,971.3670,972.5810
973.9872,973.9910,973.1448,981.0820,995.4135,995.2525,1006.2064,982.5638,1015.7390,1003.2114,979.5597,986.6311,984.9748,987.6887,974.6138,997.5444,988.8074,994.0813,978.6988,976.0012,979.4124,981.7868,984.1633,987.8023,976.9511,975.3777,977.7935,977.0189,973.9421,974.6434,976.4911,974.8442
973.9043,973.9303,965.7674,963.8996,1003.6332,996.9417,1137.6599,1004.2018,1141.2132,1109.0880,991.7427,1023.9132,1027.8944,1040.4801,972.0623,1076.1039,1030.5070,1064.2407,992.2237,981.8208,1003.4752,985.6394,1004.6270,1044.7799,986.0149,970.6437,993.7747,992.8086,970.9132,970.4851,989.0622,979.8276
974.0179,974.0156,976.1790,979.7124,977.7212,1126.1963,1081.6874,1028.1779,1232.8313,1112.5728,1013.3573,1057.0352,1023.4647,1030.1362,975.1063,1075.5814,1075.5943,1082.7812,1003.4661,986.0950,987.0114,1041.2339,1038.9341,1029.8179,980.7291,998.5489,987.0451,973.8096,979.9362,990.0660,978.2067,973.8932
974.1098,974.0831,984.2979,991.4958,953.7343,1124.5772,951.3041,1008.0405,1107.9384,1007.7784,1002.6474,1021.8159,980.7858,976.8533,977.2318,997.7714,1036.6348,1014.3672,990.7354,980.6076,961.9976,1040.7194,1019.2207,972.7781,970.6749,1005.5026,970.6335,956.6070,983.7402,995.8646,964.9250,968.4749
973.9194,973.9402,966.9460,970.6655,1009.2865,936.2032,1045.1213,972.1975,983.1771,1009.7663,969.3826,973.4213,991.1155,998.0417,972.7102,1003.2189,970.1453,990.6875,974.1280,974.2803,990.2006,953.6950,968.8099,1000.7264,980.5892,960.4530,982.8308,988.5261,968.9054,964.0080,983.3870,978.4464
974.0326,974.0253,977.2045,980.4346,970.7563,1051.1416,998.6818,998.1472,1080.2870,1022.3650,992.6079,1009.6315,989.9220,990.5758,975.1787,1009.9628,1018.5861,1015.3370,986.6873,979.1706,974.7959,1010.0144,1003.7494,989.5609,975.1259,988.8954,976.9112,969.5833,978.1496,984.0915,972.9414,972.5873
974.0262,974.0204,976.5687,978.2319,969.6254,1041.5682,998.8902,995.7088,1069.6738,1018.8292,990.5413,1006.2626,989.1684,990.1030,974.8656,1007.2231,1014.1669,1012.1128,985.4728,978.6816,975.3444,1005.2903,1000.4956,989.2949,975.1739,986.8705,977.0099,970.5497,977.5446,982.6965,973.4312,972.9055
973.9728,973.9798,971.6021,972.2087,984.4624,961.9332,999.0368,973.8887,980.2479,987.7295,972.8847,974.7929,980.3835,982.6765,973.5024,984.6253,973.8902,980.8567,974.3992,974.2379,979.5981,967.8088,973.0051,983.6701,976.2467,969.6538,977.1486,978.8888,972.3334,970.7777,977.2335,975.5095
974.0491,974.0372,978.5997,981.0784,963.5351,1044.8713,969.6874,991.9638,1045.5668,996.5498,988.7160,999.5256,979.8555,978.4657,975.3925,990.4402,1006.9178,997.9576,982.9875,977.5898,969.4787,1006.3901,997.0780,976.6820,972.8499,989.0655,973.2751,966.3066,978.6003,984.4395,970.2600,971.5720
973.9586,973.9691,970.2793,969.4030,985.9505,945.5524,1003.8839,970.3907,967.8432,985.6626,969.8635,970.1050,980.3769,983.2333,973.0341,983.1252,967.6749,977.5009,972.7388,973.5880,981.4161,960.4725,968.2224,984.8200,976.7458,966.0168,977.8259,981.1885,971.1671,968.2253,978.5155,976.2392
974.0197,974.0148,975.8018,976.6718,969.3709,992.2578,963.7128,977.3406,984.3162,972.7496,977.1206,978.2800,972.5459,971.4626,974.5176,972.9548,979.9563,975.6174,975.4765,974.5598,970.9975,982.4018,978.6808,970.7038,972.9707,978.4677,972.6326,970.7003,975.4938,977.1740,972.0468,972.9627
