897.0000,897.0000,897.0000,896.9996,896.9996,897.0001,897.0081,896.9967,896.9984,896.9980,897.0031,896.9994,897.0006,896.9983,896.9982,897.0002,896.9998,896.9995,897.0010,897.0002,896.9997,896.9995,896.9995,897.0003,897.0005,897.0003,896.9997,897.0003,896.9999
897.0000,897.0001,896.9998,897.0025,897.0028,896.9996,896.9492,897.0208,897.0101,897.0127,896.9802,897.0040,896.9964,897.0107,897.0116,896.9984,897.0012,897.0033,896.9936,896.9985,897.0020,897.0029,897.0031,896.9980,896.9970,896.9979,897.0018,896.9982,897.0009
896.9987,897.0038,896.9929,897.0724,897.0794,896.9892,895.5606,897.6062,897.2952,897.3643,896.4390,897.1194,896.9021,897.3077,897.3321,896.9555,897.0335,897.0929,896.8175,896.9582,897.0580,897.0840,897.0895,896.9423,896.9137,896.9411,897.0516,896.9484,897.0258
897.0069,896.9796,897.0380,896.6195,896.6576,897.2549,905.6248,894.6446,895.9464,895.1199,900.2724,896.7944,897.8384,895.5598,895.2446,897.2553,896.8345,896.5110,897.9915,897.2286,896.6975,896.5538,896.5300,897.3396,897.4700,897.3258,896.7266,897.2799,896.8652
896.9967,897.0097,896.9836,897.2497,898.2009,899.4227,899.2325,902.2297,900.0580,898.2051,897.0588,899.0578,897.9277,898.6194,897.9672,897.0123,897.1467,897.2880,896.6423,896.9192,897.1868,897.2259,897.2584,897.0410,896.8115,896.8960,897.1442,896.8939,897.0792
897.0190,896.9442,897.1042,895.9757,896.1584,897.9123,924.8725,896.1443,897.4088,892.2986,907.4087,899.2344,901.4462,894.3882,892.3023,897.7750,896.6343,895.7035,899.7792,897.6554,896.2194,895.7995,895.7724,898.0927,898.3431,897.9576,896.2668,897.7860,896.6511
896.9174,897.2425,896.5564,901.9683,906.0214,905.7599,880.1837,1054.6751,980.0597,929.3101,888.6925,959.2139,931.4184,942.8875,920.5779,895.8154,900.8457,903.8313,886.7526,894.9177,901.6507,902.7822,903.8662,896.6783,892.5579,894.5067,900.6051,894.1098,899.0393
897.0852,896.7502,897.4661,892.5033,893.0925,900.4494,1151.9137,1078.9842,998.4115,889.3045,988.9074,996.8463,984.4247,926.2076,879.1420,902.5851,898.0409,892.4512,911.1658,900.8086,894.9515,892.3078,893.3721,906.7181,904.7132,903.2758,894.2017,901.0569,896.0621
896.9621,897.1112,896.7962,899.3462,900.6660,899.5737,978.1427,1131.4415,1020.2889,923.0028,927.9662,1000.9806,968.2568,952.9510,910.2678,898.1698,900.9901,901.1513,893.6155,896.7634,900.3282,900.2044,901.6945,900.7889,896.3518,897.4914,899.0479,896.1111,898.4520
896.9708,897.0857,896.8418,898.7947,899.0321,896.9338,994.5977,1129.9998,1024.5480,921.1162,933.0768,1003.7253,972.5153,952.6805,908.0819,898.4374,900.8680,900.5418,894.8037,897.0664,899.9899,899.6681,901.1726,901.2169,897.0014,897.9541,898.7166,896.4625,898.3037
896.9915,897.0251,896.9543,897.6240,898.0024,897.7802,996.9559,1067.9273,995.1958,911.9172,932.3500,979.2742,957.9942,937.3872,902.0316,898.6431,899.6847,898.7599,897.3144,897.5204,898.7180,898.1665,899.2895,900.9719,897.9671,898.4133,897.7793,897.1566,897.7425
897.0256,896.9248,897.1401,895.6621,895.6530,897.5478,997.7602,989.6537,951.3831,897.7223,933.5941,946.5067,938.1034,915.2084,892.2611,899.1168,897.9116,895.8977,901.5843,898.3349,896.7058,895.7338,896.3191,900.9305,899.6895,899.3200,896.2621,898.3362,896.8564
897.0122,896.9642,897.0666,896.3574,896.3179,897.1640,941.1975,937.6438,920.8334,897.1198,913.4475,918.8416,915.3222,904.9340,894.6848,897.9701,897.3886,896.4529,899.1508,897.6208,896.8351,896.3856,896.6453,898.7890,898.2524,898.0711,896.6404,897.6265,896.9212
897.0181,896.9470,897.0985,895.9996,895.9206,897.1988,921.7904,895.2960,896.7534,892.4572,906.4900,898.6760,900.8953,894.3004,892.5060,897.7020,896.6362,895.7549,899.6101,897.6154,896.2482,895.8568,895.8260,897.9876,898.2669,897.8970,896.3003,897.7395,896.6650
896.9885,897.0338,896.9372,897.6469,897.7064,896.8956,887.2521,907.1134,902.3191,900.6053,893.1390,900.3858,897.8818,900.8405,900.0377,896.6600,897.3694,897.8595,895.4222,896.6518,897.5544,897.7646,897.8450,896.6131,896.2778,896.5284,897.4713,896.5558,897.2458
896.9783,897.0637,896.8820,898.2490,898.4203,896.9531,901.4111,952.5713,927.5331,906.5199,898.2264,921.1057,911.8720,912.6076,903.3485,896.7848,898.2338,898.8699,894.3646,896.5188,898.3352,898.5738,898.9629,897.2282,895.9760,896.5069,897.9835,896.2724,897.5876
897.0167,896.9509,897.0913,896.0959,896.0343,897.2102,938.5022,923.3243,912.7566,894.9156,912.5399,912.4026,911.0597,901.0143,893.3208,897.9815,897.0866,896.0435,899.6763,897.7068,896.5327,896.0469,896.2054,898.6644,898.4377,898.1413,896.4276,897.7696,896.7882
897.0023,896.9933,897.0124,896.8814,896.8747,897.0323,905.9598,905.8530,902.1632,897.1219,900.3630,901.7028,900.8800,898.7834,896.5912,897.1962,897.0922,896.9073,897.4123,897.1220,896.9800,896.8905,896.9476,897.3682,897.2454,897.2139,896.9366,897.1206,896.9899
897.0010,896.9970,897.0056,896.9533,896.9563,897.0296,906.0603,908.7489,903.7662,897.6496,900.3731,902.9580,901.6414,899.6184,896.9516,897.1807,897.1594,897.0133,897.2575,897.0929,897.0548,896.9803,897.0581,897.3743,897.1838,897.1825,896.9926,897.0778,897.0229
897.0016,896.9953,897.0088,896.9216,896.9174,897.0229,907.7317,910.1333,904.5697,897.6115,901.0143,903.7198,902.3049,899.8654,896.8306,897.2199,897.1694,896.9830,897.3547,897.1198,897.0423,896.9488,897.0353,897.4445,897.2384,897.2275,896.9738,897.1060,897.0172
897.0045,896.9867,897.0247,896.7552,896.7379,897.0554,907.9513,903.9634,901.1679,896.4252,901.1435,901.0821,900.7376,898.0529,896.0005,897.2637,897.0213,896.7401,897.7220,897.1905,896.8724,896.7415,896.7835,897.4462,897.3874,897.3070,896.8447,897.2077,896.9422
897.0079,896.9767,897.0433,896.5607,896.5291,897.0959,908.2887,896.9373,897.2842,895.0514,901.3294,898.0771,898.9637,895.9718,895.0331,897.3169,896.8504,896.4572,898.1533,897.2739,896.6749,896.4997,896.4907,897.4527,897.5633,897.4019,896.6941,897.3272,896.8551
897.0034,896.9902,897.0183,896.8171,896.8025,897.0366,904.0308,900.5153,899.1466,896.4480,899.6737,899.2098,899.1554,897.3954,896.2303,897.1758,896.9907,896.7957,897.5198,897.1331,896.8919,896.8021,896.8222,897.2864,897.2716,897.2093,896.8804,897.1489,896.9513
896.9945,897.0163,896.9698,897.3123,897.3409,896.9496,893.4382,903.6388,900.5752,898.8681,895.5669,899.5101,898.0904,899.2627,898.4901,896.8577,897.2047,897.4257,896.2577,896.8413,897.2811,897.3743,897.4249,896.8619,896.6697,896.7932,897.2314,896.7919,897.1244
896.9953,897.0137,896.9747,897.2620,897.2901,896.9687,893.5634,901.8428,899.5900,898.5134,895.6266,898.7482,897.6460,898.7300,898.2387,896.8723,897.1609,897.3524,896.3703,896.8633,897.2302,897.3115,897.3491,896.8650,896.7158,896.8183,897.1923,896.8231,897.1019
896.9960,897.0119,896.9780,897.2289,897.2549,896.9763,894.9506,902.6969,900.0904,898.4280,896.1587,899.2509,898.1100,898.8491,898.1025,896.9066,897.1623,897.3168,896.4664,896.8884,897.2122,897.2764,897.3190,896.9225,896.7669,896.8585,897.1712,896.8507,897.0938
896.9975,897.0073,896.9866,897.1443,897.1639,896.9943,899.1719,905.8222,901.9353,898.2807,897.7601,901.0139,899.6659,899.3775,897.7666,897.0064,897.1802,897.2313,896.7234,896.9579,897.1735,897.1891,897.2510,897.0961,896.9080,896.9728,897.1191,896.9250,897.0762
