842.0018,841.9262,842.0740,842.0951,841.9515,841.9551,842.0397,842.0857,841.9674,842.0485,842.0487,841.9007,842.0590,842.0070,841.9810,842.0265,841.9855,841.9791,842.0040,842.0119,841.9930,842.0055,841.9758,842.0254,842.0503
841.9384,845.0760,841.2805,839.9644,845.4924,845.5077,842.3774,839.5220,843.4185,840.4533,840.4339,845.7552,840.0109,841.7905,842.7308,841.0168,842.6072,842.8633,842.0138,841.5865,842.3656,841.8436,843.0031,841.3340,840.3522
841.9290,847.1214,846.4591,842.2349,850.5928,850.6615,846.4800,839.9594,844.4494,840.3642,840.3328,847.3832,839.6288,841.8277,843.0824,840.6275,842.9873,843.3920,842.3584,841.4876,842.7295,841.8775,843.6214,841.6563,840.1541
842.2985,831.7353,867.8716,859.2580,837.3750,837.1581,850.4587,856.1054,837.5623,849.9753,850.2919,826.6421,851.5154,843.3518,839.1296,846.1901,839.7707,838.8127,842.7762,843.9478,840.9838,842.8974,838.3096,846.4047,850.1985
842.1833,836.2812,862.5192,850.8375,838.9543,837.4548,845.6136,849.4094,839.5108,846.4629,846.8263,832.9458,847.3561,842.8721,840.3451,844.4607,840.6197,840.0438,842.2875,843.1343,841.2880,842.4735,839.7347,844.3801,846.5872
841.5812,869.4126,870.4843,834.1109,881.9577,879.2748,856.5190,826.0866,855.0693,831.4312,831.7757,871.9325,827.6614,840.9981,847.9664,834.4468,847.0284,849.1654,842.9210,839.0238,845.3391,841.0075,850.3441,838.4493,830.4497
842.0460,878.8867,879.6244,988.3610,1023.7197,1070.0807,1053.0216,910.3279,864.2968,860.3980,855.1815,865.9646,853.9607,843.4373,847.0680,837.1147,852.4540,855.8990,860.1185,842.7180,855.6698,846.4660,858.3105,866.7131,857.3186
842.5244,826.3393,868.1527,893.8746,855.1225,862.8585,886.1463,878.6488,835.9792,859.2984,858.4286,817.2213,861.3742,844.2488,837.2806,848.9633,839.4490,838.1611,846.1004,845.6045,842.1629,844.3230,837.5781,853.4599,859.3410
841.7839,852.1144,835.4611,833.5209,852.0416,852.3087,841.4867,832.9107,846.5874,836.4482,836.3421,854.8943,835.0073,841.1913,844.4708,838.6265,844.0259,844.8852,841.8980,840.5458,843.1610,841.4214,845.3507,839.4317,836.1479
842.2854,832.7948,855.7989,867.6227,846.0362,849.7667,862.1433,860.6347,838.3119,851.0897,850.7202,827.9500,852.3252,843.2063,839.3284,845.8868,840.4190,839.6527,843.9140,843.9564,841.8451,843.1894,839.2909,847.8166,851.1673
841.7600,868.4878,847.3196,888.6210,924.0221,941.8376,921.4244,857.9637,856.0802,842.7947,840.4836,866.7706,838.5492,841.5702,846.8999,836.0985,848.5410,850.9201,849.0694,840.5718,848.7961,843.0992,852.4270,848.8038,841.2204
842.1786,841.5165,855.3531,878.1987,868.8959,877.3073,882.8030,863.0507,842.8527,850.1761,849.1703,836.7726,850.0020,842.9248,841.0893,843.6588,842.5248,842.5434,845.7438,843.2907,843.8502,843.3626,842.6624,849.0796,849.7819
842.0733,843.2523,849.7433,861.8746,859.3061,863.9934,865.4555,852.8806,843.1732,845.9801,845.3753,840.7946,845.6509,842.4344,841.8297,842.4791,842.5993,842.7350,844.1708,842.5456,843.2470,842.7119,842.8723,845.7852,845.6962
842.3269,835.6247,862.0028,887.3687,866.3807,874.7874,888.2008,870.9377,840.3146,854.4190,853.3736,828.7416,855.0817,843.5257,839.5457,845.8447,841.3899,840.9093,846.2278,844.2978,843.3717,843.8551,840.7693,851.4076,854.1504
842.2262,837.4959,855.5015,873.0084,858.1458,864.0967,872.7840,861.7381,840.7332,850.5372,849.8158,832.7343,851.0064,843.0456,840.2834,844.6716,841.5478,841.2034,844.8673,843.5867,842.9078,843.2710,841.0994,848.4466,850.3579
841.7889,859.1476,841.6965,860.6400,884.8724,893.7411,878.7834,845.5795,850.7328,839.9290,838.7759,859.5372,837.2549,841.4351,845.4382,837.6770,846.0232,847.5376,845.3225,840.6713,845.7575,842.2684,848.4621,844.1253,839.0407
842.6008,823.1379,871.6878,898.3690,852.6519,860.9058,887.7495,882.5822,834.5589,861.4664,860.6423,812.9650,864.0343,844.5670,836.4477,850.1470,838.8023,837.2349,846.2620,846.1352,841.8440,844.5621,836.5046,854.5743,861.6003
841.3198,882.4302,828.0264,844.4131,912.8515,922.0235,883.1015,827.3592,861.3307,828.3740,826.8449,888.8694,822.5100,839.7124,850.9357,830.3155,850.6774,854.1633,845.5254,837.5436,848.6010,841.1149,856.1726,839.0865,826.7743
842.2040,838.0094,854.0080,870.3380,857.0877,862.6252,870.5238,860.0296,840.9227,849.7532,849.0884,833.6988,850.1632,842.9443,840.4637,844.3971,841.6239,841.3236,844.6457,843.4340,842.8628,843.1614,841.2368,847.8841,849.5866
