842.0092,841.6662,841.5506,843.4727,842.8695,839.4948,840.8677,844.4949,840.8441,843.3831,840.1874,842.6772,842.2288,843.4378,842.9968,840.6189,844.9027,838.0962,842.8964
841.9735,843.0552,843.6645,838.3309,840.0483,851.4029,848.4839,835.2679,845.4817,838.2037,848.5752,840.5833,841.6987,838.4317,839.4939,846.6808,834.1145,854.4322,839.7497
842.0130,841.6812,842.0126,845.3954,844.5737,842.7222,840.7565,845.3851,840.5319,843.8849,839.5049,842.8937,842.3743,843.9946,843.3342,840.1330,845.9920,836.9354,843.1835
841.9823,842.8107,843.5538,840.0939,841.1957,850.4709,852.2828,838.3738,844.5201,839.8403,848.9246,842.1135,842.4749,840.7213,841.0627,846.4168,837.5909,852.1545,841.1722
842.0651,840.8697,843.6659,860.7723,856.2237,853.2896,869.2123,864.2649,835.5753,853.7498,843.2640,852.5290,847.5453,858.2716,852.8877,839.7295,867.5020,826.2256,851.8001
841.9498,844.0838,845.4427,835.0730,838.1958,860.9126,864.5201,830.9009,848.8335,835.5262,858.8775,841.1936,842.5680,837.1999,838.5838,853.0705,828.7024,868.6882,838.9677
842.0384,840.8618,841.1852,849.9743,847.3853,837.8401,844.3677,853.4101,837.5431,848.2028,837.4161,846.0364,843.8118,849.3054,846.9969,837.8193,855.1607,828.2645,846.4876
841.9901,843.1459,845.5346,844.4529,844.6181,861.1097,884.6114,845.3737,844.6122,843.2090,861.3800,848.6314,846.4774,848.0545,846.0580,852.4799,845.0283,858.8481,845.7138
841.8955,847.3839,852.5791,826.9837,831.6795,892.1517,1046.1134,841.8300,859.2242,838.6148,941.4680,867.0784,859.0396,859.5400,853.5605,896.4610,837.1896,941.2558,853.0727
842.0552,841.8672,845.8790,852.3901,846.1681,850.9304,1064.2384,893.1040,839.7870,865.8034,924.7335,886.9666,867.8665,893.6771,876.8698,879.9118,895.3046,880.2363,874.1040
842.1612,836.9400,836.9012,869.2356,857.3102,808.9790,906.0513,901.3929,823.8056,872.8371,845.8762,870.0663,855.7705,884.6461,871.1948,835.8480,908.8903,798.6243,868.4600
841.8967,846.4255,849.6277,828.9917,835.4174,885.4395,888.8851,819.0365,856.2426,828.5880,876.6418,840.0892,843.0153,831.9086,834.7184,864.7270,814.6865,897.8139,835.5479
842.0564,840.7239,841.9139,852.0645,847.2305,836.4918,920.0069,871.2710,836.8012,856.5832,866.5348,861.9707,852.9471,867.3077,859.3334,851.5017,873.8251,841.6021,857.8357
842.0464,840.9596,841.9465,849.8275,845.7824,837.0079,914.9203,867.5215,837.8307,854.5841,865.7750,860.0063,851.8892,864.5314,857.3605,851.4851,869.5667,843.9681,856.0790
841.9654,843.4709,844.4944,837.3476,839.4750,855.5995,859.7444,834.6779,846.7692,837.6858,854.5660,841.8552,842.6517,839.1122,839.9347,850.1110,833.1587,860.9901,840.1737
842.0736,839.7354,839.8039,854.0468,848.5240,826.7778,882.8650,870.5505,833.8357,856.7596,848.5567,856.8477,849.4683,863.4582,856.6937,841.5104,873.8659,824.8391,855.3801
841.9450,844.1092,845.1081,833.7351,837.2610,859.3741,854.9251,828.0903,849.1498,834.1446,855.4992,839.0196,841.3020,834.5507,836.7891,851.6147,825.7051,867.6549,837.3283
842.0272,841.0388,840.7576,846.3437,844.4991,834.8432,842.4986,850.0574,838.6578,846.3860,838.2788,844.7380,843.1144,847.0282,845.4749,838.7353,851.2697,831.5513,845.1384
