878.0000,878.0001,878.0000,878.0000,878.0000,877.9999,878.0000,878.0000,877.9999,877.9996,877.9998,878.0036,878.0206,877.9583,878.0462,877.9681,878.0137,877.9863,877.9967,877.9920,877.9738,878.0395,877.9971,877.9998,878.0057,878.0067,878.0018,877.9958,878.0001,878.0007,877.9923,877.9944,877.9997,878.0057,878.0089,877.9949,878.0040,877.9928,877.9995,878.0018,878.0013
878.0001,878.0002,878.0001,877.9999,877.9999,877.9998,877.9999,878.0000,877.9998,877.9989,877.9995,878.0107,878.0614,877.8758,878.1376,877.9050,878.0409,877.9592,877.9903,877.9761,877.9220,878.1176,877.9913,877.9993,878.0170,878.0198,878.0054,877.9874,878.0004,878.0020,877.9770,877.9834,877.9992,878.0171,878.0264,877.9849,878.0118,877.9787,877.9985,878.0053,878.0038
878.0000,878.0001,878.0000,878.0000,878.0000,877.9999,878.0000,878.0000,877.9999,877.9996,877.9998,878.0037,878.0213,877.9572,878.0476,877.9673,878.0141,877.9859,877.9967,877.9918,877.9731,878.0406,877.9970,877.9998,878.0059,878.0069,878.0019,877.9957,878.0001,878.0007,877.9920,877.9943,877.9997,878.0059,878.0091,877.9948,878.0041,877.9926,877.9995,878.0018,878.0013
878.0000,877.9999,878.0000,878.0001,878.0001,878.0001,878.0000,878.0000,878.0001,878.0007,878.0003,877.9934,877.9622,878.0767,877.9151,878.0587,877.9748,878.0252,878.0060,878.0148,878.0482,877.9274,878.0054,878.0004,877.9895,877.9878,877.9966,878.0078,877.9997,877.9988,878.0142,878.0103,878.0005,877.9895,877.9837,878.0093,877.9927,878.0132,878.0009,877.9967,877.9976
878.0000,877.9999,878.0000,878.0001,878.0001,878.0001,878.0000,878.0000,878.0001,878.0007,878.0003,877.9926,877.9577,878.0862,877.9048,878.0660,877.9717,878.0283,878.0068,878.0166,878.0541,877.9185,878.0061,878.0005,877.9882,877.9862,877.9962,878.0087,877.9997,877.9986,878.0160,878.0115,878.0006,877.9882,877.9817,878.0105,877.9918,878.0148,878.0010,877.9963,877.9973
877.9999,877.9998,877.9999,878.0001,878.0001,878.0001,878.0000,878.0000,878.0001,878.0009,878.0004,877.9913,877.9501,878.1015,877.8878,878.0778,877.9666,878.0334,878.0080,878.0196,878.0638,877.9040,878.0072,878.0005,877.9861,877.9838,877.9956,878.0103,877.9997,877.9984,878.0188,878.0136,878.0007,877.9860,877.9784,878.0123,877.9904,878.0174,878.0012,877.9957,877.9969
878.0000,877.9999,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0003,878.0001,877.9969,877.9824,878.0359,877.9603,878.0275,877.9882,878.0118,878.0028,878.0069,878.0226,877.9660,878.0025,878.0002,877.9951,877.9943,877.9984,878.0036,877.9999,877.9994,878.0067,878.0048,878.0002,877.9951,877.9924,878.0044,877.9966,878.0062,878.0004,877.9985,877.9989
878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0000,878.0001,878.0001,877.9986,877.9922,878.0160,877.9824,878.0123,877.9948,878.0053,878.0013,878.0031,878.0101,877.9849,878.0011,878.0001,877.9978,877.9975,877.9993,878.0016,878.0000,877.9997,878.0030,878.0021,878.0001,877.9978,877.9966,878.0019,877.9985,878.0027,878.0002,877.9993,877.9995
877.9999,877.9998,877.9999,878.0001,878.0001,878.0001,878.0000,878.0000,878.0001,878.0008,878.0003,877.9921,877.9553,878.0918,877.8989,878.0705,877.9700,878.0303,878.0074,878.0178,878.0577,877.9134,878.0065,878.0005,877.9875,877.9854,877.9960,878.0093,877.9997,877.9985,878.0170,878.0123,878.0006,877.9874,877.9805,878.0111,877.9913,878.0157,878.0011,877.9961,877.9972
877.9996,877.9989,877.9996,878.0007,878.0007,878.0009,878.0003,878.0001,878.0008,878.0055,878.0024,877.9446,877.6855,878.6479,877.2897,878.4982,877.7891,878.2161,878.0521,878.1305,878.4117,877.3938,878.0460,878.0049,877.9131,877.8990,877.9738,878.0685,877.9983,877.9900,878.1198,878.0865,878.0051,877.9117,877.8632,878.0785,877.9388,878.1108,878.0076,877.9727,877.9801
877.9998,877.9995,877.9998,878.0003,878.0003,878.0004,878.0001,878.0001,878.0003,878.0024,878.0018,877.9773,878.0901,878.3500,877.8421,878.3534,877.9654,878.1424,878.0941,878.1242,878.2379,877.7820,878.0327,878.0147,877.9759,877.9766,878.0032,878.0560,878.0092,877.9989,878.0540,878.0385,878.0080,877.9669,877.9457,878.0374,877.9772,878.0477,878.0038,877.9889,877.9918
878.0036,878.0107,878.0037,877.9934,877.9926,877.9913,877.9969,877.9986,877.9921,877.9446,877.9773,878.6055,881.3406,872.2243,885.7985,874.2490,880.4092,877.5747,877.5908,879.3613,876.7079,886.0371,877.6805,878.6409,879.4270,879.9398,879.1794,878.8747,878.1722,878.2531,876.8280,877.2185,878.3286,879.0688,879.4861,877.3344,878.6823,876.9015,877.9550,878.3033,878.2182
878.0206,878.0614,878.0213,877.9622,877.9577,877.9501,877.9824,877.9922,877.9553,877.6855,878.0901,881.3406,969.5014,862.0639,966.5390,889.9559,907.1520,877.4943,897.1838,886.1838,867.4940,922.6254,879.0283,880.1245,885.8765,887.9587,881.9513,878.9764,880.8361,879.1953,871.9939,873.3579,878.6794,884.1253,886.9239,874.4558,882.4056,871.7587,877.6687,879.6631,879.1959
877.9583,877.8758,877.9572,878.0767,878.0862,878.1015,878.0359,878.0160,878.0918,878.6479,878.3500,872.2243,862.0639,974.2726,816.5851,969.5742,861.4261,931.2410,891.3241,931.4245,972.3272,834.9485,886.1289,888.2982,875.8275,879.5841,887.5261,908.3966,880.5037,879.0126,892.6999,889.3806,883.8501,870.3540,863.9038,889.0834,872.0108,891.2100,879.3366,875.2324,875.9280
878.0462,878.1376,878.0476,877.9151,877.9048,877.8878,877.9603,877.9824,877.8989,877.2897,877.8421,885.7985,966.5390,816.5851,1014.1540,851.3691,919.6537,876.6474,885.6206,900.9188,863.4948,989.5989,875.6584,886.4471,897.3374,904.0538,892.9458,889.3402,881.5876,881.3211,863.4961,868.0251,882.0809,892.1186,897.7369,869.8352,887.2339,864.0069,877.4253,881.9097,880.8059
