940.0000,940.0005,939.9966,939.9932,939.9141,939.6870,939.1050,941.4963,940.5724,940.6422,935.8631,942.8631,939.5503,939.3986,941.4363,938.2230,940.7631,941.9389,939.7445,939.1965,939.8346,940.1172,939.4570,940.0115,940.4354,939.8816,939.8522,939.8454,940.1190,940.1141,940.4105,939.7130,940.2343,940.0036,939.9651,939.7158,939.7912,940.1858,939.8880,940.2082,939.8879,940.0270,940.0933,939.8970,939.9866
940.0000,940.0001,939.9992,939.9989,939.9891,940.5930,940.8175,940.5307,940.6021,940.2924,939.1659,940.7708,939.9268,940.0466,940.4374,939.6934,940.3241,940.6686,940.1785,939.9335,940.0388,940.0542,939.8974,940.0609,940.1447,940.0762,940.0717,940.0020,940.0416,940.0296,940.0997,939.9407,940.0563,940.0099,939.9997,939.9382,939.9529,940.0434,939.9767,940.0518,939.9786,940.0072,940.0218,939.9769,939.9970
940.0000,939.9989,940.0084,940.0264,940.4262,959.3170,975.4604,946.9573,952.1739,944.5748,954.6289,938.9789,942.3432,948.4411,942.7912,949.3749,947.3396,949.0066,954.7429,949.1169,944.0791,941.1954,942.6001,943.3955,941.7166,946.4604,946.6723,942.1679,940.5705,939.9340,939.3396,941.0503,939.5960,940.5551,940.5095,940.8528,940.5238,939.6143,940.3656,939.7715,940.5137,939.9808,939.8068,940.2687,940.0361
940.0000,940.0000,940.0002,940.0072,940.0832,946.2004,949.4726,941.8293,944.4892,941.4017,940.8591,941.1894,940.2503,941.6703,941.0472,940.8040,941.3709,942.1157,942.1137,940.9995,940.6793,940.2512,940.1645,940.5181,940.4233,940.9127,940.9266,940.3300,940.1339,940.0371,940.0730,940.0421,940.0356,940.0807,940.0672,940.0142,939.9960,940.0173,940.0154,940.0476,940.0324,940.0108,940.0090,939.9991,940.0000
940.0001,939.9920,940.0598,940.1380,941.8496,984.8174,1061.9619,973.3704,959.1302,954.8953,1036.0366,922.4686,953.6623,978.8336,950.7081,1000.6440,982.1014,987.0891,1028.4428,998.5330,962.1830,946.2866,957.3315,960.3266,948.9785,979.4947,981.1191,952.1276,943.0475,939.2485,934.7255,947.1122,936.8673,943.3699,943.0429,945.9152,943.7125,937.1513,942.3936,938.0599,943.3858,939.7486,938.5656,941.9007,940.2547
940.0000,939.9997,940.0026,940.0113,940.0816,976.8562,1106.0723,1112.1530,966.5000,1011.5441,996.1125,1028.1867,955.4441,1004.4938,1048.2868,1023.1165,1112.1360,1185.6147,1195.7874,1075.3596,996.2500,963.5853,963.6945,1000.4420,989.3856,1050.5974,1056.6186,967.0085,954.9370,943.4887,944.7374,946.5434,942.4155,950.2366,947.0684,943.1624,940.4472,940.8703,941.3096,944.7357,944.3561,940.5481,940.4191,940.4395,940.0828
940.0000,940.0046,939.9664,939.9387,939.1971,958.3460,1022.7713,1048.4693,961.8977,984.9863,927.6377,1018.3996,943.7793,968.9186,1013.0697,965.8921,1039.3603,1092.0261,1070.9511,1003.0228,968.3589,953.9512,947.1833,972.5786,971.0188,997.8309,1000.4759,952.9473,949.2741,943.0441,946.7527,940.6076,943.6916,945.5519,943.4641,938.8184,938.1229,942.3599,939.5727,944.6760,941.2092,940.5718,941.1744,939.1909,939.9089
939.9999,940.0069,939.9497,939.9033,938.7924,939.1901,932.4608,963.1432,951.1183,950.2864,881.9000,983.4034,933.6074,932.2398,961.8174,914.8823,952.0351,969.9664,937.5130,928.9444,938.0065,941.8613,932.2062,940.4788,946.6261,938.8192,938.4088,937.9485,941.8175,941.6890,946.0507,935.8471,943.4460,940.1009,939.5313,935.8710,936.9559,942.7246,938.3765,943.0705,938.3848,940.4007,941.3668,938.4972,939.8050
940.0000,939.9953,940.0347,940.0704,940.9014,949.6718,970.8349,943.0560,939.1701,941.4153,988.7050,921.1615,946.2306,953.5254,937.0025,966.9769,950.0611,945.6546,968.7176,962.2595,947.7053,941.3917,947.9836,946.3375,940.9031,952.8795,953.7253,944.4802,940.4217,939.2393,936.4344,943.5717,937.9298,941.0627,941.1148,943.1789,942.1327,938.2446,941.2628,938.4359,941.5886,939.7920,939.1168,941.0751,940.1421
940.0000,939.9977,940.0169,940.0352,940.4340,951.1343,986.3840,974.1118,944.4234,954.3191,973.7879,947.7155,945.9616,958.9179,959.1938,968.7770,977.2870,988.5523,1001.6214,976.4071,954.4597,945.2533,948.4026,954.6946,949.9928,967.3396,968.8012,947.3483,943.1130,940.3216,939.2357,942.9697,939.4919,942.5033,941.9093,942.1220,941.0956,939.3394,940.8529,940.1855,941.6031,940.0083,939.6641,940.5944,940.0834
940.0000,940.0012,939.9914,939.9847,939.7958,948.2877,977.8415,983.6699,948.2973,958.2375,941.9104,968.0726,942.4372,953.6774,968.7465,954.2531,981.0558,1000.8734,996.7008,968.5876,952.4813,945.8299,944.0701,954.0224,952.6431,965.0845,966.2040,945.8445,943.8075,941.1219,942.2110,940.7642,941.1933,942.4030,941.5630,939.9805,939.5465,940.7011,940.0085,941.6663,940.7188,940.2010,940.3478,939.8273,939.9837
940.0000,939.9965,940.0262,940.0561,940.6575,968.7487,1064.6397,1048.2162,954.0251,985.2969,1010.6605,979.0621,954.0693,989.9676,1004.5464,1010.4653,1052.8942,1093.3316,1119.4457,1039.8164,980.1486,955.5654,960.4457,981.7878,971.2996,1017.3455,1021.5060,959.8428,949.5556,941.6294,940.3987,946.6181,940.0284,947.1268,945.1807,944.2276,941.7898,939.2951,941.7081,941.8354,943.8348,940.1918,939.6340,941.0359,940.1524
939.9999,940.0112,939.9183,939.8423,937.9863,944.7702,964.0068,1025.3380,962.2044,976.2383,860.2471,1036.7912,933.6030,943.6350,1006.0949,920.0707,1006.2367,1056.5529,1002.4467,957.1881,951.6604,949.3724,933.5973,956.9152,964.3621,967.2394,968.1788,943.8265,947.0211,943.7151,951.2080,934.9770,946.3018,942.9461,941.1376,934.1044,935.1425,944.6998,937.6917,946.3246,938.5347,940.8015,942.3513,937.6606,939.7035
940.0000,939.9948,940.0385,940.0764,940.9623,946.1921,961.6765,934.9978,935.5307,937.8097,991.3596,914.5270,946.1038,951.2576,931.4650,965.7464,943.0238,934.6482,959.9045,958.2200,945.7111,940.3332,947.7160,944.0237,938.5768,948.8453,949.5547,943.5921,939.7162,938.9754,935.7777,943.6551,937.5671,940.6742,940.8814,943.3869,942.3558,937.9977,941.3379,938.0188,941.5519,939.7381,938.9932,941.1771,940.1544
940.0000,940.0050,939.9635,939.9290,939.1034,939.3724,940.2543,964.8615,948.0705,950.5839,899.8522,975.4707,936.0593,937.1346,960.9151,925.4754,956.7497,973.1863,949.8452,938.2260,941.1247,942.4719,935.4716,943.2161,947.1746,944.3414,944.2856,939.7568,942.0365,941.3929,944.6126,937.2989,942.6150,940.5678,939.9979,937.1537,937.8108,942.0182,938.8819,942.4567,939.0368,940.3157,941.0116,938.9303,939.8625
940.0000,940.0001,939.9993,940.0000,939.9853,948.3998,978.0807,979.2189,946.3142,956.4111,951.2767,960.7660,943.3887,954.6422,964.8942,957.9260,978.4613,994.9027,996.2448,969.8674,952.5901,945.4271,945.2102,953.6736,951.4007,964.7752,965.9665,946.0613,943.4562,940.8417,941.2382,941.3943,940.6405,942.3455,941.6065,940.6200,940.0250,940.2685,940.2591,941.1632,940.9556,940.1356,940.1308,940.0625,940.0140
940.0000,939.9973,940.0197,940.0393,940.4922,944.4964,957.2558,943.7670,938.6841,941.5381,967.9865,930.1517,943.6937,948.1732,939.6360,956.1486,947.8211,946.0995,959.3821,954.2573,945.0051,941.0627,944.8236,944.3158,941.1328,948.6113,949.1729,942.8444,940.4216,939.6106,938.0267,942.1095,938.8518,940.7325,940.7177,941.8443,941.2162,939.0127,940.7311,939.1704,940.9559,939.8874,939.5030,940.6161,940.0818
