991.5341,992.1747,992.4447,993.9897,989.5946,991.9229,992.5325,991.3670,992.5077
993.3862,991.9258,993.9881,989.0393,1001.1403,992.9365,991.7957,995.1126,993.9242
991.3761,993.1559,998.8343,994.7131,990.0580,992.1445,993.1593,991.6334,992.8371
992.9911,992.3159,996.6950,995.3796,1001.6108,993.9486,994.2827,996.3385,999.7432
989.2028,999.4503,1042.9612,1035.6324,999.0380,999.8949,1010.1069,1002.7312,1032.1482
994.7170,991.9365,997.8149,995.7352,1014.6495,995.7500,995.5191,1001.4518,1006.8201
990.1587,993.9568,1003.4328,1006.5007,987.2105,993.3961,997.3597,992.5433,1001.6682
992.9486,994.8889,1017.9557,1026.5321,1018.4093,1000.9793,1007.5801,1009.0855,1035.7438
998.8415,992.6330,1030.1754,1135.9285,1113.9865,1027.8171,1053.9160,1062.8031,1189.7368
991.0570,995.7486,1044.6306,1217.5535,1091.2197,1033.9647,1081.0157,1064.8794,1249.1890
984.5918,996.4530,1020.4086,1110.0376,993.0081,1007.5432,1034.7579,1011.0490,1096.4531
997.6141,992.7208,1010.3702,998.5881,1039.7682,999.6764,999.0282,1011.6713,1021.9273
989.8730,994.4207,1015.4279,1083.8813,1019.2808,1008.3767,1027.4785,1018.5589,1089.0723
990.3032,993.7334,1011.0291,1075.8321,1018.8247,1006.8140,1024.5842,1016.2222,1081.7425
993.8940,992.0842,996.9904,996.6332,1008.7995,995.0616,995.3114,999.3699,1004.6447
988.6932,993.8723,1005.9787,1055.5331,997.6901,1001.1009,1015.5354,1004.4710,1051.8178
994.8583,991.3491,992.9034,985.5285,1010.0825,993.7115,991.2105,998.0641,995.4916
990.6521,992.5303,993.9585,1001.5295,986.7868,992.5167,995.0511,991.4785,997.7753
