1035.0620,1034.9287,1035.1483,1035.0572,1034.7928,1035.1527,1036.2766,1032.8778,1036.9609,1034.7819,1035.5038,1035.1932,1034.5084,1035.4752,1035.0516,1034.9280,1034.8138
1032.2324,1038.4493,1028.6337,1032.7230,1048.9828,1037.4349,996.3749,1145.6981,966.8918,1062.1568,1046.1456,1057.6528,1059.7039,1017.8983,1055.7252,1040.0099,1045.0323
1037.4174,1033.9202,1041.2909,1038.0907,1064.5957,1071.8299,1278.7284,1004.3989,1144.8676,1048.0300,1109.3107,1077.4688,1023.2263,1058.2572,1063.8500,1041.1967,1030.0606
1037.6710,1032.3600,1041.9298,1038.1715,1033.7912,1067.2067,1116.6803,964.8663,1188.3207,1086.4425,1175.6993,1159.4328,1021.1824,1069.5900,1120.7136,1036.3673,1032.9122
1032.4898,1038.6510,1029.8544,1033.6919,1057.4991,1066.6355,1026.7671,1159.9982,1027.7522,1122.5057,1175.5223,1165.2735,1064.6128,1033.3542,1141.6243,1044.1178,1050.0189
1032.4223,1038.5907,1029.6527,1033.6801,1054.9091,1067.1403,1012.9853,1158.5639,1043.8211,1140.3110,1192.8366,1202.9248,1066.9169,1036.0429,1162.4676,1044.5588,1051.8076
1035.4664,1035.0327,1036.8138,1036.3804,1044.8615,1074.0422,1074.2520,1045.3175,1136.9156,1121.5874,1217.9336,1192.1821,1041.1175,1058.2565,1158.6509,1040.3467,1041.8649
1037.6995,1032.0186,1041.6583,1037.7671,1028.1781,1052.5057,1095.7963,952.2096,1153.5720,1053.6516,1112.3316,1095.1028,1016.8309,1062.2879,1076.3442,1033.5530,1029.6473
1033.7517,1036.5793,1032.1398,1034.0012,1041.9206,1037.2471,1019.5082,1084.5172,1006.3122,1049.7218,1044.8777,1049.1221,1046.3730,1027.7836,1047.7764,1037.4716,1039.7409
1036.6179,1033.1847,1038.9251,1036.5710,1030.4350,1042.0332,1071.1472,982.9435,1094.8684,1036.7542,1063.0185,1053.7225,1023.0755,1049.1429,1046.7349,1033.6298,1030.8917
1036.6520,1033.1674,1038.9919,1036.5911,1030.9024,1041.5721,1075.4215,982.0261,1094.2574,1034.5367,1058.6493,1049.6152,1022.6752,1048.8583,1043.5766,1033.6222,1030.5760
1031.4020,1039.2668,1026.5622,1031.8394,1049.0012,1031.6491,968.7042,1172.0883,937.3004,1059.4103,1028.1648,1044.8813,1065.5221,1010.4263,1047.5393,1040.1103,1046.9927
1037.0186,1032.6899,1039.8460,1036.8962,1028.4945,1041.4903,1077.4957,968.5525,1105.2917,1032.4168,1060.2238,1049.5035,1019.5598,1051.5410,1043.0093,1032.9014,1029.4073
1035.2407,1034.7533,1035.5889,1035.2410,1034.8231,1036.1863,1042.8013,1027.7237,1043.3991,1034.8079,1038.3032,1036.7425,1033.2332,1036.9746,1036.0229,1034.8825,1034.3411
1034.3090,1035.8286,1033.3816,1034.4004,1037.9167,1034.5950,1023.0264,1060.3741,1015.8080,1039.9032,1034.2344,1037.3055,1040.8439,1030.2969,1037.7280,1036.0414,1037.3149
1035.9557,1033.8796,1037.2543,1035.8477,1031.4703,1036.1939,1053.8880,1001.7206,1063.1828,1029.2277,1038.0185,1033.4611,1027.1376,1041.7499,1032.5226,1033.7077,1031.9030
1034.4396,1035.6770,1033.7066,1034.5385,1037.4210,1035.6517,1024.8769,1055.9964,1021.9179,1041.6731,1039.5519,1041.8206,1040.0157,1031.7990,1040.9451,1035.9740,1037.1378
1034.2013,1035.9644,1033.1532,1034.3380,1038.4592,1035.7822,1020.7389,1064.9837,1016.0014,1044.0874,1040.6977,1043.9166,1042.1125,1030.3427,1042.8915,1036.3698,1038.0064
1035.0557,1034.9801,1035.1966,1035.1355,1035.6267,1038.3740,1038.0294,1035.2965,1044.2952,1042.5943,1050.7130,1049.2835,1035.4419,1037.2029,1045.8038,1035.4434,1035.5867
1035.4170,1034.5228,1035.9951,1035.3857,1033.6863,1036.0990,1043.9870,1020.8370,1048.4565,1033.7274,1038.7661,1036.5937,1031.7179,1038.2257,1035.6255,1034.5396,1033.7691
1034.6895,1035.3932,1034.3105,1034.7805,1036.6744,1036.7510,1030.1017,1047.5176,1030.9832,1042.0897,1044.1151,1044.9187,1038.1594,1033.9956,1042.9679,1035.7566,1036.5117
1035.1711,1034.8115,1035.4223,1035.1766,1034.5847,1036.1543,1038.8277,1029.5858,1042.2312,1036.2676,1040.0076,1038.9291,1033.8482,1036.7326,1037.7263,1034.9159,1034.6681
1034.0731,1036.1203,1032.8578,1034.2329,1039.0318,1035.9456,1018.5182,1069.9198,1013.0486,1045.6256,1041.7640,1045.4813,1043.2684,1029.6134,1044.2635,1036.5964,1038.4971
1035.7752,1034.1832,1036.9398,1035.8339,1033.8376,1041.4377,1055.5092,1012.0707,1070.1429,1042.7122,1062.0080,1056.6954,1030.1011,1043.3423,1050.0950,1034.8689,1033.7015
1036.6978,1033.0745,1039.0940,1036.6213,1029.8800,1041.4848,1071.8665,979.5576,1096.1662,1035.0984,1060.7431,1051.4379,1022.2749,1049.4270,1044.8795,1033.4131,1030.5169
