1052.0004,1051.9974,1051.9256,1052.4054,1051.8842,1053.1283,1047.7408,1057.3781,1050.2857,1050.7211,1051.8395,1053.6758,1052.7899,1053.0511,1051.3475,1050.8431,1053.0268,1052.1495,1052.0823,1052.1186,1052.2774,1052.4636,1052.2024,1051.6897,1051.7383,1051.7754,1051.8730,1052.1823,1052.0422,1051.9180,1052.0702,1052.2444
1052.0003,1051.9981,1051.9454,1052.3034,1051.9955,1052.8440,1049.0681,1055.7495,1050.5750,1050.7892,1051.6894,1053.1021,1052.5182,1052.7637,1051.5146,1051.0946,1052.7089,1052.0966,1052.0446,1052.0682,1052.1917,1052.3363,1052.1418,1051.7666,1051.8047,1051.8303,1051.8968,1052.1255,1052.0257,1051.9334,1052.0445,1052.1753
1052.0001,1051.9994,1051.9840,1052.1265,1052.4412,1052.4022,1053.1604,1054.0633,1052.5466,1052.1382,1052.4136,1052.6223,1052.2649,1052.2477,1051.8673,1051.8535,1052.2951,1052.0526,1052.0447,1052.0518,1052.0793,1052.1123,1052.0542,1051.9396,1051.9504,1051.9603,1051.9890,1052.0533,1052.0177,1051.9915,1052.0285,1052.0601
1051.9999,1052.0008,1052.0244,1052.2002,1056.0096,1053.0277,1071.3782,1059.7596,1062.0253,1057.6439,1057.2675,1054.4037,1052.9478,1051.8955,1052.3116,1053.6301,1052.5841,1052.2081,1052.2960,1052.3066,1052.1533,1051.9821,1052.0689,1052.1909,1052.1610,1052.1798,1052.2469,1052.1150,1052.0932,1052.1477,1052.1379,1052.0106
1052.0011,1051.9929,1051.8012,1053.5074,1055.5229,1057.6245,1076.1700,1111.9733,1089.7918,1088.5506,1084.0336,1076.6333,1063.1110,1056.1803,1051.1416,1057.3839,1061.3385,1054.3096,1054.5742,1054.9765,1054.4969,1053.9746,1053.5246,1051.9353,1051.8229,1052.1358,1053.1343,1053.7237,1052.8909,1052.6955,1053.2751,1053.2698
1052.0036,1051.9777,1051.3670,1055.7151,1052.7443,1063.6197,1041.6918,1141.9819,1075.7940,1080.6549,1083.0300,1086.9452,1067.8192,1062.3214,1047.3645,1050.6322,1067.4358,1055.1976,1055.0740,1055.6891,1056.1266,1056.6737,1054.7109,1050.1381,1050.2982,1050.8231,1052.3946,1054.7923,1053.1405,1052.2227,1053.6836,1054.6976
1051.9918,1052.0513,1053.4673,1044.2436,1056.0284,1031.2150,1156.9226,970.8738,1107.1754,1097.1993,1070.7477,1029.0379,1040.8178,1032.1408,1065.3801,1079.3176,1035.1072,1049.9811,1051.5230,1050.9506,1047.3945,1043.2590,1048.4928,1058.5078,1057.4240,1056.7945,1055.2231,1049.0115,1051.5452,1054.0610,1051.1443,1047.4931
1052.0051,1051.9681,1051.0910,1057.2297,1053.5060,1067.0396,1014.2322,1129.3240,1039.8322,1042.4472,1055.8498,1076.2855,1063.1267,1065.1762,1044.1833,1039.3556,1065.7075,1054.1345,1053.3934,1053.8613,1055.6807,1057.8240,1054.6342,1048.3249,1048.8953,1049.3782,1050.6853,1054.4326,1052.6414,1051.1408,1053.0415,1055.0942
1051.9982,1052.0114,1052.3296,1050.7629,1059.2431,1049.2073,1100.0451,1038.2622,1069.9707,1060.5392,1056.7111,1046.7581,1049.1688,1047.5643,1054.9326,1057.9558,1048.0119,1051.4810,1051.8353,1051.6435,1050.9162,1050.0737,1051.1805,1053.4064,1053.2144,1053.0623,1052.6826,1051.2992,1051.8751,1052.4238,1051.7966,1050.9788
1052.0062,1051.9614,1050.9105,1058.8854,1056.4558,1075.4187,1068.9384,1299.9806,1165.1487,1174.4651,1164.9747,1152.8072,1096.1232,1072.2940,1045.6839,1066.0066,1091.4382,1061.1019,1061.7301,1063.3620,1062.4211,1061.4109,1058.5119,1050.2360,1050.0155,1051.3407,1055.4456,1059.1342,1055.4210,1054.1044,1056.9390,1057.7951
1051.9946,1052.0342,1052.9843,1047.2943,1056.5381,1042.7525,1191.9868,1119.7506,1212.9778,1210.7674,1164.0308,1097.7829,1072.0271,1042.6133,1063.7769,1097.0592,1060.7783,1056.5471,1058.9487,1059.5583,1054.3028,1048.2846,1052.6712,1058.7791,1057.2315,1057.4801,1058.7211,1053.7903,1054.0946,1056.2273,1054.7520,1050.8508
1052.0046,1051.9710,1051.1859,1057.3702,1054.3885,1072.8500,1111.0410,1355.2867,1240.0535,1255.1482,1223.4782,1182.8946,1109.3602,1070.6253,1049.7060,1085.3210,1099.3638,1063.9471,1065.6013,1067.7004,1064.4957,1060.8948,1059.5013,1052.7766,1051.8898,1053.4607,1058.5236,1060.6353,1056.6409,1056.0417,1058.5754,1057.9612
1051.9933,1052.0420,1053.2029,1045.9736,1057.5497,1037.5406,1175.1261,1040.1010,1154.0144,1148.0846,1114.9314,1061.8674,1055.7055,1037.5681,1064.2721,1086.9135,1047.5401,1053.1081,1055.0137,1054.9970,1050.7487,1045.8503,1050.5398,1058.4605,1057.1964,1056.9910,1056.7754,1051.3289,1052.7511,1055.0208,1052.8601,1049.1850
1051.9983,1052.0109,1052.3204,1051.0382,1056.0276,1054.3879,1177.0919,1219.3830,1241.2374,1244.3472,1197.7715,1135.1379,1089.0007,1053.3520,1058.8854,1095.5630,1077.1293,1059.9486,1062.2229,1063.5174,1058.6707,1053.1649,1055.5376,1056.8387,1055.4464,1056.2589,1059.1717,1056.7451,1055.3094,1056.4850,1056.5392,1053.6857
1051.9986,1052.0089,1052.2582,1051.0462,1054.7168,1051.9039,1118.8751,1130.2836,1149.3184,1150.0355,1126.0755,1092.9983,1069.9800,1051.3856,1056.3683,1076.0964,1063.7573,1055.9256,1057.1930,1057.7979,1055.1095,1052.0364,1053.5771,1054.8851,1054.1038,1054.4818,1055.8699,1054.2314,1053.6600,1054.4218,1054.2670,1052.5693
1052.0043,1051.9730,1051.2342,1056.5739,1052.1298,1067.6368,1062.3119,1220.9359,1131.7722,1140.7181,1131.1173,1121.2686,1083.2138,1066.2332,1047.5919,1061.5418,1079.5435,1058.4177,1058.8437,1060.0438,1059.3297,1058.5779,1056.5905,1050.7878,1050.6182,1051.5468,1054.4368,1057.0176,1054.4139,1053.4953,1055.4661,1056.0738
1052.0036,1051.9772,1051.3499,1055.6489,1051.2897,1062.9423,1029.1676,1128.9556,1062.5174,1067.6333,1071.9775,1080.4791,1065.0589,1062.1175,1046.9240,1047.6375,1065.5135,1054.6105,1054.3210,1054.8585,1055.6206,1056.5374,1054.4395,1049.8203,1050.0655,1050.5348,1051.8906,1054.4328,1052.8980,1051.9090,1053.3465,1054.5530
1052.0025,1051.9848,1051.5801,1055.3482,1055.1660,1068.4712,1159.8246,1369.8422,1296.1439,1314.1091,1265.1987,1197.5569,1115.6695,1066.4881,1054.2109,1101.4442,1101.4094,1065.3615,1067.8824,1070.1663,1065.0326,1059.2240,1059.5546,1055.3256,1053.8754,1055.4927,1060.8937,1061.0815,1057.3116,1057.5383,1059.4387,1057.3623
1051.9956,1052.0277,1052.7971,1048.1713,1055.6252,1044.4076,1162.3501,1106.8774,1180.5521,1178.8761,1141.7956,1089.1706,1068.1289,1044.3773,1061.5237,1088.4293,1059.1154,1055.6741,1057.6202,1058.1050,1053.8591,1048.9888,1052.5384,1057.4829,1056.2306,1056.4325,1057.4356,1053.4455,1053.6927,1055.4185,1054.2257,1051.0661
