838.9986,839.0013,839.0050,838.9902,839.0029,838.9809,839.0096,839.0172,838.9787,838.9598,839.0570,838.9840,838.9751,839.0342,838.9798,839.0434,838.9809,838.9836,839.0218,839.0124,838.9773,838.9986,839.0078,839.0024,838.9909,839.0045,839.0016,838.9995,839.0037,838.9962,838.9963,839.0004,838.9908,839.0039,839.0097,839.0014
839.0038,838.9964,838.9860,839.0272,838.9919,839.0531,838.9734,838.9523,839.0592,839.1118,838.8417,839.0444,839.0693,838.9051,839.0563,838.8795,839.0532,839.0455,838.9394,838.9655,839.0631,839.0039,838.9784,838.9933,839.0253,838.9875,838.9954,839.0014,838.9896,839.0107,839.0103,838.9989,839.0255,838.9892,838.9730,838.9963
838.9976,839.0023,839.0089,838.9827,839.0053,838.9666,839.0175,839.0307,838.9624,838.9289,839.1010,838.9718,838.9559,839.0605,838.9642,839.0768,838.9662,838.9710,839.0387,839.0221,838.9598,838.9975,839.0138,839.0043,838.9839,839.0081,839.0029,838.9991,839.0066,838.9932,838.9935,839.0007,838.9838,839.0069,839.0172,839.0024
839.0298,838.9720,838.8901,839.2160,838.9453,839.4486,838.8313,838.7087,839.5089,839.9391,837.8058,839.3538,839.5755,838.2791,839.4521,838.0550,839.4291,839.3587,838.5294,838.7327,839.5017,839.0396,838.8310,838.9472,839.2025,838.9166,838.9681,839.0195,838.9237,839.0856,839.0812,838.9927,839.2050,838.9226,838.7905,838.9717
839.1960,838.8167,838.2835,840.4425,838.7456,842.2683,838.7054,838.3939,842.9991,846.0609,831.9652,841.4062,843.2307,834.6783,842.1124,832.8635,842.0009,841.3701,836.0421,837.3389,842.3826,839.3910,837.9137,838.6554,840.3872,838.7089,838.8513,839.2531,838.5794,839.5868,839.5397,838.9754,840.4128,838.6061,837.6683,838.8328
838.4883,839.4837,840.9149,835.4270,840.5332,833.6134,847.1784,855.4020,835.9511,830.6498,866.7591,833.4757,833.0500,854.9764,832.4607,855.7944,832.9645,832.9531,847.9582,844.1298,830.9978,839.4520,842.0629,839.9211,835.9060,842.4178,840.0690,839.7719,841.0091,837.7412,837.6341,839.3324,836.0237,841.3053,842.9809,839.6492
838.9575,839.0620,839.3438,839.3978,841.5128,856.4376,920.0058,1064.5847,954.3337,996.8463,986.2190,846.2358,919.3261,911.2661,861.8318,847.3489,859.6690,839.6851,853.2420,846.0207,847.4288,861.8934,841.3659,839.1255,844.1926,876.1494,849.3288,861.4795,852.9509,842.8703,838.9771,843.0067,849.0476,858.4497,846.9675,842.3640
838.0823,839.8772,842.5170,832.8793,842.4880,837.5778,899.9577,1003.6665,899.2042,914.0451,976.4579,833.3518,874.6189,910.2840,840.6459,873.4809,840.3791,828.8276,862.7206,851.7531,829.6821,853.1173,845.6441,840.6634,836.4120,866.3999,846.8978,853.5277,850.7663,839.0461,836.5677,841.9287,839.5771,854.3631,850.6777,842.1185
840.9232,837.1980,831.9441,852.9571,835.0632,867.1213,828.3637,822.0743,873.3124,902.9810,766.5807,862.0838,877.5848,794.3967,868.7963,780.3170,867.1542,862.4037,809.2878,821.9418,871.9507,841.7438,828.1863,835.6000,852.1352,833.8882,837.0285,840.4487,834.2153,844.5557,844.2361,838.5579,852.3765,834.1870,825.6865,837.2101
838.1947,839.7582,841.9873,833.2573,840.8139,828.3999,847.1325,855.6207,829.7723,819.9707,877.5990,829.8524,826.6826,861.5175,827.8061,865.2231,828.4097,829.4287,852.4010,846.5778,825.9586,838.8340,843.6750,840.4345,833.8007,842.7561,840.2733,839.3561,841.6141,836.8533,836.8210,839.3584,833.8981,841.8611,844.9795,839.8952
839.7411,838.3048,836.2736,844.3626,837.5140,849.8630,835.1572,832.8224,852.2512,863.3601,810.4903,847.8540,853.7916,821.6172,850.4034,815.8804,849.8048,847.9525,827.4529,832.4112,851.5805,840.0910,834.8211,837.6878,844.0587,837.0997,838.2552,839.5915,837.1738,841.1450,841.0176,838.8361,844.1509,837.1708,833.8521,838.3142
838.3336,839.6284,841.4799,834.2825,840.6470,830.9977,848.5295,859.5305,834.8416,827.8847,875.3083,831.6917,831.2316,859.8201,830.4494,860.8732,830.9330,831.1130,850.5432,845.5203,828.4981,839.5747,842.9413,840.1902,834.8857,843.2966,840.3758,839.9908,841.5961,837.3489,837.2040,839.4218,835.1018,841.9712,844.1847,839.8443
