999.9997,1000.0006,999.9993,1000.0010,1000.0251,999.9985,999.9329,1000.0473,999.9369,1000.0730,999.9821,999.9572,1000.0341,999.9851,999.9947,1000.0147
999.9994,1000.0015,999.9983,1000.0023,1000.0573,999.9968,999.8490,1000.1071,999.8574,1000.1652,999.9595,999.9034,1000.0774,999.9664,999.9882,1000.0333
1000.0005,999.9987,1000.0015,999.9980,999.9509,1000.0032,1000.1332,999.9068,1000.1246,999.8562,1000.0353,1000.0846,999.9331,1000.0295,1000.0106,999.9711
1000.0016,999.9961,1000.0045,999.9941,999.8549,1000.0098,1000.4064,999.7160,1000.3796,999.5617,1000.1076,1000.2580,999.7954,1000.0896,1000.0320,999.9119
999.9994,1000.0014,999.9984,1000.0024,1000.0629,999.9976,999.8592,1000.1025,999.8643,1000.1577,999.9614,999.9088,1000.0738,999.9679,999.9889,1000.0318
999.9998,1000.0005,999.9994,1000.0008,1000.0203,999.9991,999.9505,1000.0358,999.9525,1000.0553,999.9865,999.9680,1000.0260,999.9888,999.9962,1000.0112
999.9996,1000.0009,999.9989,1000.0014,1000.0361,999.9979,999.9038,1000.0679,999.9094,1000.1048,999.9743,999.9386,1000.0490,999.9786,999.9924,1000.0211
1000.0001,999.9998,1000.0003,999.9997,999.9942,1000.0009,1000.0245,999.9839,1000.0218,999.9751,1000.0061,1000.0151,999.9885,1000.0052,1000.0019,999.9950
999.9997,1000.0007,999.9992,1000.0012,1000.0298,999.9986,999.9261,1000.0531,999.9295,1000.0819,999.9800,999.9524,1000.0384,999.9834,999.9942,1000.0165
999.9998,1000.0005,999.9994,1000.0008,1000.0209,999.9990,999.9489,1000.0366,999.9514,1000.0564,999.9862,999.9672,1000.0263,999.9885,999.9960,1000.0113
1000.0007,999.9983,1000.0019,999.9975,999.9385,1000.0042,1000.1730,999.8792,1000.1615,999.8136,1000.0458,1000.1098,999.9130,1000.0381,1000.0136,999.9625
1000.0010,999.9977,1000.0026,999.9968,999.9230,1000.0068,1000.2420,999.8344,1000.2225,999.7442,1000.0630,1000.1520,999.8809,1000.0526,1000.0191,999.9487
1000.0028,999.9934,1000.0076,999.9927,999.8440,1000.0281,1000.7382,999.5231,1000.6497,999.2611,1000.1831,1000.4505,999.6585,1000.1537,1000.0586,999.8527
999.9939,1000.0144,999.9836,1000.0251,1000.6392,1000.0001,998.6577,1001.0609,998.6221,1001.6434,999.6082,999.0874,1000.8082,999.6865,999.9075,1000.3449
1000.0079,999.9814,1000.0213,999.9734,999.3187,1000.0888,1002.1180,998.6623,1001.8354,997.9513,1000.5214,1001.2716,999.1081,1000.4527,1000.1890,999.6103
999.9464,1000.1270,999.8557,1000.2503,1005.4868,1000.0885,988.6306,1009.4298,987.9543,1014.6810,996.5732,992.0576,1007.3400,997.2984,999.2558,1003.1108
1000.1014,999.7644,1000.2870,1000.5467,1012.6528,1013.0637,1085.8985,986.9890,1030.9293,983.3147,1008.5072,1028.9575,1008.9708,1012.2788,1011.8487,1002.4897
999.8987,1000.2451,999.7406,1001.4147,1037.5547,1016.1326,1040.0261,1023.4195,986.0637,1040.6518,995.8183,1001.8405,1041.7683,1003.2968,1011.3290,1016.1072
1000.0895,999.7896,1000.2457,1000.2227,997.7937,1013.0641,1080.2949,988.8763,1028.1616,987.3814,1008.0151,1026.8948,1013.5579,1012.5799,1012.6326,1004.2430
999.9509,1000.1250,999.8978,1001.7201,1054.3531,1010.1728,1034.5979,1012.5202,994.2045,1019.3845,997.7962,1003.0038,1017.6261,1000.9282,1004.9091,1006.8949
1000.2303,999.4585,1000.6245,1000.5457,990.2388,1052.1772,1298.9740,977.1842,1084.7648,983.3247,1023.8640,1089.4477,1072.4695,1044.3606,1049.4553,1024.6645
999.7562,1000.5843,999.3487,1003.1221,1053.6500,1069.9274,1226.6322,1067.3563,984.2897,1133.6828,995.8828,1034.8145,1179.1326,1029.5281,1058.3961,1065.6968
999.9271,1000.1767,999.8040,1001.9364,1021.4941,1060.5181,1246.7907,1032.9508,1017.4083,1074.9628,1005.4719,1049.8772,1134.6580,1033.4392,1052.4586,1048.8935
1000.0020,999.9997,1000.0098,1001.4957,1017.5423,1049.8435,1213.2520,1016.0708,1029.1389,1043.4901,1008.5039,1051.9441,1100.4006,1030.5944,1044.3107,1036.3470
1000.0409,999.9035,1000.1112,999.9256,997.3855,1002.1101,1018.4018,993.5982,1010.5327,990.7984,1002.9855,1008.3114,998.5675,1003.3550,1002.4043,999.1491
999.9140,1000.2045,999.7684,1000.6233,1011.5441,1009.0668,1020.1432,1018.1823,985.6079,1031.7269,995.9707,995.9477,1029.7120,1001.0839,1006.5069,1011.5036
1000.1584,999.6288,1000.4322,1000.7215,1000.1478,1044.7088,1235.5293,987.1179,1063.3725,996.0812,1017.8809,1071.4277,1067.5744,1035.8127,1042.2235,1023.4657
999.9023,1000.2317,999.7362,1000.5170,1010.8651,1004.0992,995.4826,1018.5671,980.3291,1030.5070,994.4102,989.4870,1021.4540,997.5045,1002.1331,1008.6087
1000.0383,999.9101,1000.1041,1000.1701,999.1628,1010.9292,1056.0249,996.9441,1014.9988,999.3237,1004.3275,1016.8182,1016.6826,1008.7104,1010.1827,1005.8040
1000.0406,999.9043,1000.1102,999.9784,997.4863,1004.3367,1027.5217,994.3705,1011.7215,992.8378,1003.3461,1010.5019,1003.0754,1004.7218,1004.3690,1000.8087
1000.0571,999.8664,1000.1574,1000.2876,1001.8824,1014.1961,1074.1556,994.7868,1021.3933,996.9747,1006.0757,1023.4272,1020.2294,1011.5690,1013.3400,1006.9675
999.8304,1000.4023,999.5424,1000.8611,1019.1372,1005.7025,987.1263,1031.9882,965.2521,1052.1959,990.0559,980.2541,1034.4192,994.7488,1002.3291,1013.8655
1000.0790,999.8145,1000.2155,1000.2010,998.4419,1015.5967,1088.5392,991.4916,1027.1988,992.5234,1007.7494,1027.8438,1020.3801,1013.6731,1014.8768,1006.8276
999.9783,1000.0518,999.9415,1000.1983,1003.3057,1003.7506,1011.1137,1005.0469,997.1687,1009.2191,999.2271,1000.4699,1010.3698,1001.1726,1002.9325,1003.9699
1000.0689,999.8374,1000.1868,999.9359,995.2206,1006.4699,1043.7709,990.1760,1019.4820,987.1440,1005.5469,1016.9606,1003.5485,1007.5137,1006.6686,1000.7551
999.9467,1000.1278,999.8562,1000.8753,1010.5511,1024.1675,1092.7589,1017.4174,1001.3820,1036.3641,1000.6362,1015.9004,1056.2487,1012.1293,1020.3570,1020.8354
