1888.0027,1887.9977,1887.9989,1888.0041,1888.1375,1887.8911,1887.8248,1889.5511,1888.1734,1886.7747,1888.1949,1888.0036,1888.2969,1887.6747,1887.8495,1888.2316,1887.9357,1888.0515
1888.0032,1887.9972,1887.9987,1888.0051,1888.1682,1887.9612,1887.8941,1890.1808,1887.9714,1886.5375,1888.2371,1888.0138,1888.3867,1887.6184,1887.8312,1888.2838,1887.9288,1888.0681
1887.9830,1888.0146,1888.0067,1887.9789,1887.2614,1889.2390,1889.7791,1892.1191,1895.5358,1897.9488,1887.5232,1888.4500,1888.3082,1891.2532,1889.7133,1887.0435,1888.6953,1888.1387
1888.0303,1887.9743,1887.9888,1888.0647,1890.0078,1894.8127,1892.2306,1938.3136,1933.7705,1881.2379,1892.6688,1889.2815,1894.9373,1887.6083,1887.5869,1891.4278,1887.8207,1889.3409
1887.9770,1888.0201,1888.0100,1887.9971,1887.5855,1898.6747,1896.2456,1934.2847,1945.4585,1909.5568,1890.2474,1890.0404,1893.1586,1896.2266,1891.9979,1887.7926,1889.6168,1889.1922
1887.9827,1888.0149,1888.0070,1887.9800,1887.2819,1891.5879,1891.2369,1888.3357,1906.3985,1898.5853,1887.7459,1888.4016,1887.1039,1891.2879,1889.3192,1886.7517,1888.5648,1887.8835
1888.1350,1887.8845,1887.9475,1888.2122,1895.0437,1886.4066,1886.3576,1986.8916,1952.6385,1833.8497,1900.1895,1889.0728,1903.1045,1874.2951,1880.5744,1899.6522,1884.9134,1890.6160
1887.7939,1888.1768,1888.0810,1887.7014,1877.9587,1898.4518,1904.3763,1814.1430,1953.1435,1995.9079,1877.0924,1889.4604,1871.2337,1918.3338,1901.5632,1871.7666,1893.6883,1885.3146
1888.1419,1887.8787,1887.9452,1888.2406,1895.8291,1890.0214,1888.0347,2027.8906,2049.6400,1842.7890,1904.7173,1890.5410,1908.1493,1878.7865,1881.7004,1901.2441,1885.2968,1891.6605
1887.9265,1888.0632,1888.0294,1887.9188,1885.0949,1896.3268,1898.1356,1932.8465,2011.4742,1942.1855,1889.6352,1891.1276,1891.4655,1906.5907,1896.1809,1884.3807,1891.2940,1889.0639
1888.0691,1887.9408,1887.9731,1888.1128,1891.7465,1886.5802,1887.6018,1955.7812,2026.6606,1871.3641,1898.0206,1889.5834,1897.1180,1885.5315,1884.7016,1894.3063,1886.5815,1889.6504
1888.0591,1887.9494,1887.9771,1888.0972,1891.1861,1888.1299,1886.4905,1936.0557,1931.1203,1866.1759,1893.9778,1888.7115,1895.7529,1882.9892,1885.1566,1893.3653,1886.7780,1889.3942
1888.0044,1887.9964,1887.9988,1888.0284,1888.9056,1892.9733,1897.7217,1955.8783,2328.5666,1931.2428,1903.1798,1892.1216,1891.4656,1904.8223,1888.8652,1889.1651,1888.3287,1888.7621
1887.9463,1888.0461,1888.0212,1887.9307,1885.7199,1891.5696,1899.8295,1910.1267,2293.2355,1954.0606,1898.0400,1891.5498,1883.2366,1910.1654,1891.4354,1883.7697,1889.4570,1887.2627
1888.0410,1887.9649,1887.9841,1888.0727,1890.4619,1887.6100,1892.7712,1956.7293,2253.9475,1905.4442,1903.4030,1891.2012,1892.9473,1896.7271,1885.9192,1891.7119,1887.1109,1888.9176
1887.8971,1888.0883,1888.0404,1887.8524,1883.0710,1893.2000,1899.3782,1862.8645,2083.6827,1957.3464,1887.7916,1889.9139,1878.5679,1908.8456,1894.4072,1879.6808,1890.7122,1886.4540
1888.0756,1887.9352,1887.9704,1888.1149,1891.8484,1884.9815,1883.5109,1931.9856,1916.8342,1856.1889,1894.2182,1888.2271,1895.8470,1879.6706,1883.6362,1894.3849,1886.1415,1889.3440
1887.9033,1888.0829,1888.0379,1887.8567,1883.2115,1892.3423,1895.7412,1846.6750,1941.4706,1939.3109,1883.3416,1888.5945,1878.5417,1902.4419,1893.7940,1880.0123,1890.4564,1886.4063
1887.9513,1888.0418,1888.0191,1887.9302,1885.6698,1890.5736,1893.5196,1876.4371,1989.8555,1921.4246,1888.3052,1888.9685,1883.2843,1898.1794,1890.9440,1884.0059,1889.2501,1887.2178
1888.1476,1887.8735,1887.9422,1888.2235,1895.4897,1882.0440,1878.4601,1970.8493,1906.4328,1822.7423,1898.8300,1888.1356,1903.5141,1870.3739,1879.5462,1900.5099,1884.3931,1890.6549
1887.9900,1888.0086,1888.0040,1887.9885,1887.6255,1888.8894,1891.1117,1897.7999,2005.2248,1904.7915,1891.4296,1889.0608,1887.2105,1893.8540,1888.6833,1887.2441,1888.2885,1887.8892
1887.9844,1888.0133,1888.0061,1887.9777,1887.2558,1888.7816,1889.7950,1884.4665,1922.5452,1898.8506,1888.1690,1888.3263,1886.4862,1891.3292,1888.9376,1886.7227,1888.3983,1887.7490
1887.9775,1888.0193,1888.0089,1887.9688,1886.9609,1889.2584,1891.2890,1887.2702,1969.0379,1906.9624,1889.3321,1888.7626,1885.9386,1894.0591,1889.4046,1886.1902,1888.5959,1887.6675
