887.9955,887.9276,888.3370,888.2698,888.4449,888.2461,887.8211,887.9823,888.6558,888.5443,888.0007,888.2698,887.8119,888.0191,888.3092,888.1005,888.1672,888.1768,888.0381,888.0710
887.8416,885.4719,913.2056,926.2162,921.5776,911.7417,880.8616,894.6886,940.6653,937.5017,898.2301,911.4842,880.9090,900.8155,915.2543,897.4517,903.1100,902.5575,893.9550,894.3954
887.8523,886.5064,935.9496,947.4925,964.3412,926.7240,880.5949,899.9461,970.0009,955.2803,904.0226,919.3452,881.7687,907.4290,925.0340,900.9447,908.5975,907.6693,896.7845,896.9070
888.5401,896.7584,875.7283,921.2904,876.0272,893.6416,907.1684,906.8350,879.3056,889.1950,911.1512,886.3802,909.4128,913.1022,887.2421,889.2095,888.3740,885.4709,893.8912,888.3509
888.4786,895.2548,895.0892,987.6541,899.6689,927.4202,902.2916,923.6520,955.0740,963.5915,935.1412,920.1711,905.0815,941.5413,927.0016,903.7140,910.8738,905.9052,904.8316,897.9272
887.2491,875.9147,922.8251,881.6886,928.3526,901.1351,860.7286,872.5889,944.9145,928.1571,870.5634,909.3683,858.2316,870.3991,911.5618,894.5083,900.1685,903.0656,886.2515,892.9578
888.5785,897.8292,877.9608,908.8817,882.9295,887.8399,909.1406,904.1962,864.1772,873.8227,906.8348,879.3063,911.6399,907.9401,878.8261,886.1839,883.8386,881.0690,891.7408,886.3221
887.6288,879.2512,931.1383,1095.4939,925.9407,995.8953,866.7758,932.7778,1143.2018,1137.3800,955.7308,999.2919,866.6934,969.2225,1020.0674,934.0743,959.2870,955.5197,921.2557,918.7245
888.5627,896.3528,896.3115,1014.1140,899.3480,938.0053,904.4776,932.0450,974.5208,986.0438,946.8850,929.8758,907.7422,955.0685,938.6840,908.2194,917.5059,911.4396,909.2025,900.7987
889.4748,910.7771,863.5221,1078.9417,860.1531,947.0057,937.5852,964.8027,954.2279,985.2779,988.5753,926.0606,944.4987,1000.5855,936.5928,910.0036,917.1372,906.7361,919.4006,901.3119
887.0560,870.7938,945.8528,1024.1090,946.8281,976.4508,848.5616,904.9577,1128.8547,1100.0453,918.3634,985.0870,846.2800,927.0166,1002.2635,926.1042,948.6300,949.1631,909.6460,914.1199
888.3056,891.6321,898.4906,1022.2739,898.0757,947.2519,894.6654,926.8904,999.3531,1004.8575,942.1278,939.3920,896.6509,950.4998,950.2359,911.3107,922.2744,918.2426,909.5869,903.2977
887.6757,881.7862,911.8705,960.5989,912.5559,930.8681,873.3394,899.9208,991.8480,983.7804,907.5201,932.4748,872.7030,912.1579,940.4771,906.0281,916.1249,915.8644,899.4903,900.2999
888.7532,898.8532,884.5931,1048.4537,883.0134,949.3738,910.6747,941.9940,985.2923,1000.9585,961.0104,935.9504,914.5290,971.0067,947.1083,911.5279,921.3019,914.8743,913.9527,903.0392
887.8346,885.1623,903.2324,914.5156,907.1067,905.4444,880.9337,891.4560,929.7756,924.9035,893.8770,905.5369,880.6771,895.5533,908.5414,894.9894,899.0840,899.1511,892.0646,892.8271
888.3561,893.8421,878.2621,902.3641,878.3791,888.0429,900.8568,898.3977,874.4669,881.1060,900.4154,883.4181,902.2788,901.2125,883.3329,887.2570,885.9081,884.2008,890.6478,887.2087
888.0637,888.3760,893.6178,943.0424,892.4094,913.5708,888.3234,903.2897,939.9943,941.3603,909.6269,911.9198,888.8981,913.1434,916.6637,898.6256,903.8643,902.2864,897.1160,895.0040
887.9010,886.2265,892.8584,897.1673,892.7255,894.4928,883.9642,888.4989,905.5060,903.6233,889.4339,895.5267,883.6674,890.0596,896.7431,890.9231,892.6841,892.8463,889.4435,890.0271
