973.9870,974.0146,973.9874,973.9926,974.0107,974.0090,973.9570,973.9600,974.0649
973.9708,974.0332,973.9717,973.9833,974.0246,974.0205,973.9033,973.9100,974.1472
974.0257,973.9712,974.0248,974.0148,973.9792,973.9823,974.0852,974.0795,973.8724
974.0791,973.9132,974.0756,974.0449,973.9397,973.9464,974.2596,974.2414,973.6105
973.9739,974.0332,973.9733,973.9843,974.0295,974.0206,973.9093,973.9146,974.1403
973.9905,974.0113,973.9906,973.9945,974.0091,974.0070,973.9682,973.9704,974.0495
973.9814,974.0211,973.9820,973.9894,974.0155,974.0130,973.9384,973.9426,974.0933
974.0050,973.9956,974.0044,974.0027,973.9984,973.9973,974.0154,974.0141,973.9781
973.9858,974.0167,973.9860,973.9918,974.0133,974.0103,973.9525,973.9557,974.0731
973.9903,974.0116,973.9904,973.9943,974.0094,974.0072,973.9672,973.9692,974.0502
974.0337,973.9633,974.0322,974.0192,973.9746,973.9773,974.1104,974.1026,973.8345
974.0480,973.9513,974.0447,974.0270,973.9704,973.9697,974.1540,974.1426,973.7729
974.1536,973.8726,974.1323,974.0818,973.9639,973.9212,974.4638,974.4240,973.3485
973.7348,974.3491,973.7268,973.8611,974.3040,974.2146,973.1267,973.2094,975.5202
974.3869,973.6224,974.3648,974.2579,973.7271,973.7534,975.3389,975.2967,972.2694
971.7207,977.1518,971.7031,972.9404,976.5177,975.9810,966.4609,967.3190,987.7872
985.5594,974.1552,980.2088,986.7237,988.5225,975.2446,1020.6211,1030.0799,983.3430
977.3929,986.4014,970.9148,983.5034,1002.1301,982.5793,995.5947,1009.0253,1043.8184
981.9107,972.2376,979.2396,987.3416,977.3271,973.8778,1019.0586,1031.8512,990.7025
983.1332,987.4262,974.1560,979.2003,1012.7965,982.7011,989.9618,990.1186,1003.5563
996.2848,969.7776,986.8203,1022.9308,985.2023,974.7403,1139.7139,1198.9894,1073.9798
980.4826,1000.3457,966.3894,1025.0894,1024.1243,994.8569,1098.9325,1186.5865,1274.2506
984.0852,987.5932,973.3165,1022.4345,1002.4324,986.4184,1108.9220,1182.4925,1189.9354
986.2597,982.6358,976.4810,1015.0553,999.2456,982.6193,1092.8639,1153.1406,1131.1135
976.5034,972.2488,975.9990,976.6621,973.6442,973.0612,984.9878,986.4696,969.9438
972.3835,980.4262,970.5599,979.4830,982.2604,978.6322,983.3945,993.9031,1024.0593
992.1013,973.1367,983.3490,1014.7970,989.1367,976.3305,1106.3528,1159.3012,1070.9109
970.6134,980.1081,969.8133,975.1500,980.3162,978.1180,969.6247,975.4602,1011.7943
978.2686,973.7117,976.2549,983.9815,976.9840,974.5586,1005.8367,1017.6287,997.9382
976.9054,972.5317,976.0715,978.4995,974.2540,973.3849,990.1766,994.2158,976.8723
980.5381,973.8428,977.4348,987.1065,980.1014,974.8561,1016.0894,1031.5781,1002.6810
967.8957,984.5388,966.6502,974.7704,984.7419,980.9685,963.3729,971.3822,1035.5461
981.5971,972.6742,978.4091,988.9105,978.5663,974.2370,1023.7560,1040.4036,1001.7623
973.9272,975.8543,973.1942,976.5787,976.7390,975.4099,979.8328,984.0538,990.9718
978.6976,971.3215,977.4852,980.9648,973.8285,972.8012,999.6067,1005.6303,976.2868
976.9609,980.7847,972.6411,992.7884,986.0814,979.8461,1024.5745,1051.8810,1063.9224
984.4485,972.2120,979.8919,996.8739,979.7923,974.5028,1050.0817,1075.8960,1022.6059
969.7159,993.3142,963.8783,995.1176,998.9017,988.1853,1014.3604,1053.8482,1150.3846
986.2638,969.9295,981.7734,996.7548,978.0940,973.0510,1053.4888,1076.6463,1007.8746
974.6062,973.7331,974.4277,974.8407,974.1424,973.9026,977.0270,977.7240,974.3432
975.3796,972.7200,975.2201,975.2288,973.2687,973.2524,979.6025,980.0093,969.7895
976.4317,972.3829,975.8819,977.2652,973.6234,973.1819,986.5015,989.0150,973.1064
973.9045,975.0963,973.4963,975.6161,975.4989,974.8374,977.5954,980.3612,984.5310
973.3740,975.0970,973.2317,974.2955,975.0811,974.7396,973.4586,974.6719,981.0924
