799.9845,800.0146,800.0576,799.8894,800.0373,799.8094,800.2097,800.4630,799.8960,799.7329,800.8192,799.8281,799.8137,800.4744,799.7986,800.5024,799.8099,799.8153,800.2649,800.1499,799.7532,800.0120,800.0915,800.0277,799.9033,800.0966,800.0313,800.0218,800.0595,799.9613,799.9581,800.0096,799.9083,800.0679,800.1198,800.0194
799.7455,800.2403,800.9468,798.1959,800.6608,796.9146,802.9245,805.4620,797.1749,794.0729,812.1249,797.1346,796.1433,807.1152,796.4726,808.2175,796.7118,796.9670,804.2648,802.4404,795.8930,799.9682,801.4893,800.4557,798.3808,801.2572,800.4114,800.1287,800.8376,799.3259,799.3163,800.1173,798.3999,800.9241,801.8902,800.2850
800.4656,799.5714,798.3574,803.7153,800.6035,812.5538,808.8370,811.8228,816.6516,826.0841,791.3814,806.6756,814.7116,793.9079,808.8903,786.0829,809.1487,805.7932,794.4152,797.1372,808.9804,802.2910,797.7054,799.2167,803.9667,802.1050,800.2872,801.8998,799.8359,801.6629,801.3598,800.1959,804.0592,800.2679,797.2814,799.7931
799.5033,800.4855,801.9879,797.0010,802.9551,807.1417,869.7421,1001.1808,886.3943,917.2315,943.1069,800.4984,857.3676,871.9881,811.9559,821.9226,810.9035,795.0280,819.0663,809.9171,799.2170,818.4350,804.5992,800.9261,801.1566,831.9147,809.1520,818.5075,812.9720,801.9010,798.7239,803.4861,805.1595,817.4985,809.9576,803.2665
800.4717,799.5717,798.3735,803.9947,801.5978,815.8050,810.7789,809.0471,814.5760,823.4809,788.6732,807.0091,813.2413,792.5123,808.6750,785.8804,809.5528,805.9083,794.7467,797.6445,809.3347,801.9168,797.7494,799.2387,804.2424,801.9409,800.1433,801.4599,799.5830,801.6277,801.4458,800.1255,804.0197,799.9775,797.0947,799.7230
800.0626,799.9503,799.8452,800.7610,800.9321,807.9741,830.1893,885.8416,844.1428,862.7673,851.1066,803.7400,831.8284,825.1100,809.9426,800.7321,809.3004,801.2181,804.1837,802.0258,804.6057,808.8039,800.4797,799.9239,802.5574,813.7276,803.8834,808.6222,805.1724,801.7048,800.2166,801.5221,804.3788,807.2387,802.4983,801.2174
799.4389,800.5294,802.0828,795.9907,801.2949,792.6968,805.2894,810.2702,792.9127,785.8230,825.8467,793.5815,790.9114,815.1972,792.0535,818.1733,792.5206,793.3116,809.2437,805.2531,790.8520,799.7467,803.2627,801.0064,796.3531,802.4080,800.8237,800.1112,801.7361,798.4809,798.4837,800.2277,796.3814,801.8808,804.1138,800.6026
799.5813,800.3994,801.5922,797.1512,801.4388,798.3165,821.8552,857.6248,820.3293,824.2466,851.9674,796.9281,811.2747,827.5074,799.3492,815.1302,799.2184,795.2693,809.9447,805.3886,795.2025,805.0159,802.9031,800.7594,798.4962,810.1452,802.9570,805.2026,804.4612,799.7731,798.8850,801.0820,799.6384,805.7980,804.8249,801.2104
800.7249,799.3344,797.4642,805.7685,800.2159,823.5478,854.3057,960.8816,900.4470,946.9814,876.4095,814.4455,876.2951,834.8789,829.1081,782.4951,826.6890,809.6635,798.6842,798.3937,819.2928,818.3198,797.4621,798.7489,809.0754,825.5343,807.0223,817.5011,808.6114,805.0997,802.0358,802.8435,812.8632,812.7456,800.7064,801.8329
800.4288,799.6121,798.5509,803.5933,800.7022,819.2486,859.9393,973.5784,898.8156,941.2611,893.4267,811.0992,872.6939,844.7049,825.0760,791.9022,823.1082,806.0945,803.5586,801.1362,814.3454,818.5838,799.1761,799.2703,807.1134,827.5895,807.6190,818.0161,809.8384,804.3672,801.2190,803.0453,811.0666,814.0326,803.0214,802.2187
799.5072,800.4707,801.8802,796.6692,801.7436,798.6501,830.0027,880.8446,829.9954,837.0689,869.2971,796.7695,817.6015,836.3394,800.4715,818.2028,800.2138,794.4917,812.3853,806.6468,794.8082,807.1390,803.5143,800.8908,798.4911,813.8912,804.0344,807.3497,806.0164,799.9458,798.6871,801.4902,800.1207,807.8658,806.1024,801.6075
800.2590,799.7634,799.1050,802.0964,800.1965,809.6186,826.4720,875.7026,844.7565,864.1050,838.7699,805.7715,833.5181,818.3759,812.2120,794.2700,811.3251,803.5338,800.5553,799.9251,807.5418,808.4078,799.2561,799.5542,803.6432,812.1586,803.3487,808.1160,804.2518,802.1514,800.7289,801.3531,805.4151,806.1188,800.8941,800.9346
