975.0014,975.0194,974.9443,975.0597,975.0453,974.9525,975.0624,974.9992,974.9459,974.9466,975.1381,974.8493,975.0460,975.0169,974.9889,974.9960
975.0049,975.0680,974.8064,975.2141,975.1618,974.8354,975.2266,975.0024,974.8153,974.8142,975.4850,974.4748,975.1610,975.0591,974.9619,974.9869
974.9678,974.5490,976.3618,973.7248,974.0346,976.1445,973.6965,975.1114,976.3315,976.2624,971.8420,978.5370,973.9383,974.6123,975.2667,975.1064
974.9247,973.9446,978.1216,971.9561,972.6832,977.6499,971.8880,975.2105,978.0829,977.9425,967.6023,983.2785,972.5145,974.0898,975.6195,975.2423
975.2206,978.0225,973.1314,1009.6407,999.0925,974.7759,1025.0276,999.0657,986.9344,971.3883,1006.0303,959.8817,983.0911,978.1751,975.9537,978.1838
975.0145,975.1725,982.4508,990.1059,986.5391,979.7168,995.0217,987.5777,984.8323,977.4206,981.3273,978.1538,975.9525,975.5916,976.2512,976.8749
975.3563,979.9466,966.5982,1013.6759,1000.3920,969.5912,1026.5147,995.3914,979.7536,965.5084,1019.3357,944.4862,987.5263,979.7620,974.6002,977.4317
974.9498,974.0003,990.4663,1058.6720,1026.5060,1000.4488,1127.5712,1066.4039,1055.8500,993.6257,1002.2099,1013.1674,975.8163,975.7361,985.6354,989.5962
974.2409,963.9011,1020.1717,1085.7896,1032.2678,1040.0923,1199.1478,1127.8627,1144.6336,1032.4350,951.3851,1119.8002,954.0503,967.7121,998.4886,1001.7102
974.9610,974.2258,984.3946,1041.6734,1010.9546,994.0343,1085.5944,1039.4113,1036.2293,988.5352,994.2474,1002.8280,975.5227,975.4356,983.0001,985.9781
975.7989,986.2432,944.5524,1016.1038,1005.1108,949.6753,1021.8310,980.4373,949.4072,945.8181,1060.1769,893.9565,1002.0027,984.8621,969.3304,973.6780
974.5989,969.3345,993.4509,973.6741,971.4402,993.1766,984.1564,991.4599,1005.3650,993.6456,941.3918,1025.6993,962.2438,970.3663,980.0977,978.8132
975.0788,976.0685,973.2233,989.0986,983.7816,975.1062,996.3937,985.3693,981.2862,973.9257,986.6164,970.2296,977.9107,976.1103,975.6002,976.5074
974.5757,968.9102,996.0303,1000.7343,985.7134,1001.1062,1031.3781,1019.4953,1032.5432,999.6692,948.6435,1038.9482,962.2270,970.4122,983.6339,983.6051
975.2147,977.9594,968.3712,1000.4875,991.5672,971.8554,1012.4204,991.0098,980.8882,969.7378,1002.4288,957.6305,982.5956,977.8430,975.1677,977.0372
975.4066,980.5908,962.7130,1031.5157,1009.8978,970.8080,1058.3816,1011.5448,992.3495,966.2033,1029.9744,944.6046,989.6105,980.4624,976.1195,979.9995
975.2464,978.2624,973.6311,1045.2948,1018.8204,982.6482,1091.9363,1036.1988,1018.6574,976.7238,1022.5006,970.0882,984.8952,978.9028,980.0251,984.1831
974.7419,971.3633,987.4174,972.7105,972.2147,986.4820,978.0475,983.9978,992.8944,986.7495,952.7969,1006.7982,966.7439,972.0245,978.0752,977.1679
975.1588,977.1752,969.9733,996.9781,988.7516,973.3939,1008.2259,989.9615,982.3108,971.6411,996.3500,963.2454,980.6908,977.1277,975.5095,977.0526
975.0900,976.2092,972.8183,994.0907,986.4904,975.8386,1005.2741,990.1253,985.1657,974.3095,989.4933,970.7253,978.4042,976.2950,976.0770,977.2782
974.3377,965.6431,1004.6955,977.2627,970.6514,1006.0795,997.8106,1006.4656,1030.1162,1006.6656,921.5309,1061.7946,954.1192,967.3678,983.9959,982.1027
975.0297,975.2859,977.4088,1014.2004,997.0756,983.6052,1040.3544,1011.8769,1007.4382,980.6523,991.0855,985.1042,977.0080,975.8498,979.1392,981.0937
