1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0002,1383.9995,1384.0007,1383.9986,1384.0039,1383.9980,1383.9953,1384.0041,1383.9969,1384.0035,1383.9984,1384.0003,1383.9999,1384.0000,1384.0003,1383.9998,1384.0003,1384.0000
1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0001,1383.9999,1384.0002,1383.9996,1384.0010,1383.9995,1383.9988,1384.0010,1383.9992,1384.0009,1383.9996,1384.0001,1384.0000,1384.0000,1384.0001,1383.9999,1384.0001,1384.0000
1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1384.0000,1383.9999,1384.0000,1383.9993,1384.0015,1383.9979,1384.0043,1383.9880,1384.0062,1384.0142,1383.9875,1384.0095,1383.9894,1384.0049,1383.9990,1384.0004,1383.9999,1383.9990,1384.0008,1383.9991,1384.0001
1384.0006,1384.0001,1383.9994,1383.9994,1384.0001,1384.0008,1384.0015,1383.9999,1384.0176,1383.9620,1384.0545,1383.8908,1384.3075,1383.8422,1383.6372,1384.3204,1383.7576,1384.2703,1383.8759,1384.0258,1383.9910,1384.0032,1384.0266,1383.9807,1384.0223,1383.9975
1384.0155,1384.0015,1383.9843,1383.9855,1384.0025,1384.0207,1384.0393,1383.9983,1384.4710,1383.1033,1385.7009,1381.9205,1392.2828,1380.0393,1374.8355,1392.5486,1377.9298,1391.0978,1380.8264,1384.7253,1383.8085,1384.1048,1384.7209,1383.5094,1384.5841,1383.9406
1384.0069,1384.0007,1383.9930,1383.9936,1384.0012,1384.0092,1384.0217,1384.0110,1384.2490,1384.0368,1388.5909,1393.3312,1388.3327,1383.7218,1382.1695,1387.9311,1381.5938,1387.2858,1382.6671,1384.3570,1384.0868,1384.1677,1384.5772,1383.8586,1384.2872,1384.0284
1383.9365,1383.9941,1384.0647,1384.0604,1383.9903,1383.9154,1383.8523,1384.1104,1383.2768,1392.6765,1380.6507,1401.1123,1354.0655,1401.3851,1424.5680,1352.1634,1411.5508,1356.1747,1397.4541,1381.7569,1385.2718,1383.7724,1381.4445,1386.0905,1381.6790,1384.2984
1384.2234,1384.0215,1383.7733,1383.7915,1384.0364,1384.2989,1384.5938,1384.0959,1391.8025,1377.4324,1433.0925,1406.8523,1633.9980,1338.2855,1275.3184,1618.2471,1365.6926,1527.7634,1349.4597,1417.4231,1394.3401,1391.2073,1401.9272,1378.3689,1394.6501,1383.5202
1383.9288,1383.9934,1384.0727,1384.0673,1383.9891,1383.9051,1383.8404,1384.1104,1382.7030,1395.0745,1401.9313,1440.1677,1619.7420,1418.3107,1457.8755,1584.5977,1586.7660,1436.1422,1424.9421,1436.7722,1416.8355,1396.9064,1396.6395,1389.2364,1386.4437,1384.7594
1384.0336,1384.0033,1383.9660,1383.9686,1384.0056,1384.0451,1384.1004,1384.0453,1385.2446,1386.7653,1413.9922,1425.7189,1726.2214,1392.2940,1396.7031,1688.9695,1564.3535,1499.8276,1406.5945,1450.0032,1420.0410,1399.4968,1403.7652,1386.2958,1391.1485,1384.3831
1383.9714,1383.9973,1384.0292,1384.0269,1383.9956,1383.9619,1383.9367,1384.0365,1383.3115,1388.5047,1395.8671,1416.2440,1533.6273,1400.6171,1419.5192,1512.7728,1499.1959,1422.6806,1405.7345,1416.5457,1403.5412,1391.8673,1392.4060,1386.7119,1386.0403,1384.3949
1383.9321,1383.9936,1384.0690,1384.0637,1383.9893,1383.9094,1383.8347,1384.0364,1382.1471,1389.7654,1384.5481,1409.1675,1413.2649,1406.1164,1433.5339,1404.1258,1452.8557,1373.8273,1404.4637,1394.5061,1392.7366,1386.8803,1384.8612,1386.9203,1382.7107,1384.4047
1384.1243,1384.0119,1383.8738,1383.8836,1384.0199,1384.1662,1384.3218,1384.0054,1387.8622,1378.7279,1408.6358,1386.9729,1584.8948,1359.3398,1325.2315,1573.3741,1412.0666,1484.5363,1370.6631,1416.3840,1397.4806,1391.1512,1397.3790,1381.4572,1391.1396,1383.7367
1384.0230,1384.0023,1383.9769,1383.9787,1384.0040,1384.0310,1384.0756,1384.0632,1385.1079,1388.4184,1415.3029,1432.2860,1751.5181,1396.2112,1405.8773,1707.3265,1588.3560,1503.2133,1411.5146,1455.0722,1423.1143,1400.6576,1404.8935,1386.9148,1391.2536,1384.4652
1383.9330,1383.9937,1384.0683,1384.0629,1383.9895,1383.9106,1383.8425,1384.0538,1382.2305,1391.7335,1396.4369,1430.5262,1563.1513,1413.5955,1448.8875,1534.9354,1548.5885,1420.4801,1418.6673,1425.1435,1409.9424,1394.0875,1393.5782,1388.4870,1385.5419,1384.6325
1384.0521,1384.0050,1383.9471,1383.9512,1384.0084,1384.0697,1384.1379,1384.0117,1385.6543,1382.8660,1400.5001,1395.7831,1549.0416,1377.6696,1367.0469,1534.3275,1445.6172,1451.3661,1386.0343,1414.1591,1399.0010,1390.9168,1394.2907,1383.7914,1388.5126,1384.0125
1383.8573,1383.9865,1384.1451,1384.1340,1383.9776,1383.8095,1383.6520,1384.0762,1380.1217,1396.0826,1384.2270,1435.2381,1436.3434,1430.3653,1488.9553,1418.1684,1526.3445,1359.9122,1426.5103,1404.3608,1401.4203,1389.6419,1385.2786,1390.0475,1381.1275,1384.8341
1384.1057,1384.0101,1383.8927,1383.9009,1384.0169,1384.1413,1384.2741,1384.0045,1387.2550,1379.9687,1408.6082,1391.8616,1617.2334,1365.4549,1338.8065,1597.9030,1444.2600,1487.9983,1378.1603,1423.4613,1402.0232,1392.8290,1398.6933,1382.4284,1391.1577,1383.8485
1383.9322,1383.9936,1384.0690,1384.0637,1383.9893,1383.9094,1383.8344,1384.0345,1382.1265,1389.8206,1385.2345,1410.0111,1429.5409,1406.6565,1434.8562,1417.9583,1463.4662,1378.8252,1406.0405,1397.8195,1394.5448,1387.6328,1385.7794,1387.0801,1383.0142,1384.4200
1383.7702,1383.9781,1384.2337,1384.2156,1383.9636,1383.6930,1383.4246,1384.0613,1377.3116,1399.1531,1365.2340,1430.8661,1286.0529,1447.1882,1533.0524,1279.6044,1491.4304,1288.8354,1434.1799,1377.5424,1389.4772,1383.5951,1374.8333,1391.6262,1375.7682,1384.9838
1384.2406,1384.0230,1383.7555,1383.7745,1384.0382,1384.3215,1384.6079,1383.9562,1391.1670,1369.5713,1410.2142,1349.0679,1545.2094,1324.0744,1249.2198,1547.3951,1306.7679,1507.2618,1337.7272,1400.5623,1383.8797,1386.8070,1396.5891,1376.6152,1393.5819,1383.0810
1383.7292,1383.9742,1384.2753,1384.2540,1383.9571,1383.6383,1383.3231,1384.0737,1376.1040,1402.1271,1364.2378,1443.7484,1292.3192,1460.3116,1564.3093,1281.9112,1528.3403,1279.8857,1445.8344,1381.5651,1393.4384,1384.7754,1374.6801,1393.2693,1374.7838,1385.2035
1384.4998,1384.0477,1383.4922,1383.5316,1384.0793,1384.6678,1385.2584,1383.8948,1398.8681,1353.4615,1433.9702,1301.7708,1712.7719,1260.2461,1115.2301,1720.7554,1216.3223,1643.8398,1287.5892,1413.9140,1381.0050,1388.6407,1408.7410,1368.4030,1403.5281,1382.0114
1383.5584,1383.9579,1384.4491,1384.4143,1383.9301,1383.4101,1382.8981,1384.1307,1371.2389,1414.6051,1354.8709,1487.5788,1276.6588,1512.9656,1695.3386,1255.9249,1659.4667,1230.8963,1490.9337,1389.4117,1404.8145,1387.4968,1371.4386,1399.6369,1369.8563,1386.0279
1384.2695,1384.0257,1383.7261,1383.7475,1384.0429,1384.3602,1384.6806,1383.9564,1392.1416,1367.8796,1410.7799,1340.3848,1530.8342,1315.3572,1230.8495,1536.9007,1279.5026,1511.6100,1329.3078,1395.8577,1380.0875,1385.5487,1396.1994,1375.3781,1394.1201,1382.9186
1383.7119,1383.9725,1384.2929,1384.2703,1383.9544,1383.6151,1383.2802,1384.0796,1375.6094,1403.0482,1361.8584,1447.2144,1256.5975,1464.0662,1573.7408,1249.0220,1515.5597,1263.8021,1446.5545,1374.5085,1390.1379,1383.2116,1372.2377,1393.5300,1373.5702,1385.2491
1384.0931,1384.0089,1383.9054,1383.9128,1384.0149,1384.1245,1384.2406,1384.0067,1386.9518,1380.3215,1402.5080,1384.4261,1551.0123,1365.7735,1340.2491,1538.8088,1415.3587,1463.7033,1375.5171,1411.4850,1395.8336,1390.0744,1394.8223,1382.2281,1389.6347,1383.8070
1384.1679,1384.0160,1383.8294,1383.8427,1384.0267,1384.2243,1384.4257,1383.9775,1389.0733,1374.2193,1402.9719,1361.9921,1487.6924,1341.9839,1288.5226,1489.5838,1325.7927,1466.5983,1350.9350,1394.1047,1383.1421,1385.6470,1392.4531,1378.7918,1390.5550,1383.3657
1383.9710,1383.9973,1384.0295,1384.0272,1383.9955,1383.9614,1383.9335,1384.0298,1383.2781,1387.7990,1391.6473,1408.5040,1481.8127,1398.0042,1414.1949,1466.9794,1466.8842,1406.3229,1400.9078,1405.9708,1397.5879,1389.3714,1389.3824,1386.1701,1385.0595,1384.3137
1383.8533,1383.9860,1384.1492,1384.1376,1383.9768,1383.8040,1383.6336,1384.0439,1379.7698,1393.8827,1372.5909,1415.2479,1321.4096,1424.2263,1477.8204,1317.0706,1452.2260,1322.7417,1415.9133,1380.0448,1387.6025,1383.7921,1378.2279,1388.8816,1378.7587,1384.6366
