1384.0192,1383.9763,1384.0093,1384.0295,1383.8985,1383.9963,1384.0102,1384.1452,1383.8014,1384.2387,1383.5267,1384.4044,1384.0697,1383.9596,1383.8465,1384.0997,1383.9850,1383.9950,1384.0162,1383.8313,1384.0305,1383.9695,1384.0651
1384.0018,1383.9977,1384.0009,1384.0029,1383.9903,1383.9997,1384.0011,1384.0140,1383.9811,1384.0229,1383.9550,1384.0387,1384.0069,1383.9962,1383.9854,1384.0096,1383.9987,1383.9996,1384.0016,1383.9840,1384.0030,1383.9971,1384.0062
1383.9805,1384.0241,1383.9906,1383.9700,1384.1032,1384.0039,1383.9898,1383.8526,1384.2020,1383.7576,1384.4815,1383.5893,1383.9295,1384.0412,1384.1561,1383.8988,1384.0155,1384.0053,1383.9836,1384.1717,1383.9691,1384.0310,1383.9339
1383.9820,1384.0223,1383.9914,1383.9726,1384.0954,1384.0037,1383.9911,1383.8643,1384.1867,1383.7767,1384.4450,1383.6212,1383.9357,1384.0380,1384.1442,1383.9068,1384.0143,1384.0051,1383.9850,1384.1585,1383.9715,1384.0286,1383.9390
1384.0030,1383.9963,1384.0016,1384.0051,1383.9842,1383.9998,1384.0024,1384.0234,1383.9691,1384.0385,1383.9260,1384.0645,1384.0117,1383.9938,1383.9759,1384.0161,1383.9979,1383.9996,1384.0028,1383.9736,1384.0050,1383.9953,1384.0104
1384.0256,1383.9683,1384.0124,1384.0396,1383.8645,1383.9952,1384.0139,1384.1942,1383.7349,1384.3192,1383.3681,1384.5406,1384.0935,1383.9462,1383.7950,1384.1334,1383.9802,1383.9935,1384.0218,1383.7749,1384.0409,1383.9594,1384.0870
1384.0483,1383.9416,1384.0293,1384.0888,1383.7551,1384.0055,1384.0536,1384.3782,1383.5212,1384.6238,1382.8511,1385.0335,1384.1970,1383.9093,1383.6255,1384.2621,1383.9780,1384.0044,1384.0490,1383.5939,1384.0879,1383.9296,1384.1666
1383.9963,1384.0111,1384.0159,1384.0418,1384.0577,1384.0558,1384.1056,1384.0338,1384.1222,1384.0364,1384.2753,1383.9791,1384.1226,1384.0496,1384.0748,1384.0298,1384.0640,1384.0740,1384.0365,1384.1121,1384.0309,1384.0276,1383.9956
1384.5701,1383.3492,1384.3531,1385.1463,1381.2043,1384.2264,1385.0596,1388.8879,1378.6752,1391.6348,1371.3763,1396.4834,1387.5140,1383.0492,1379.7200,1387.3626,1383.9396,1384.4100,1384.8241,1379.5541,1385.0869,1383.2069,1385.9725
1382.8246,1385.7592,1384.1532,1384.0954,1391.9844,1387.6820,1388.3921,1378.8535,1400.3160,1374.5301,1422.4556,1363.7573,1387.3764,1389.7543,1395.7557,1381.6058,1390.0108,1388.7912,1385.5920,1400.5472,1385.3105,1387.6021,1380.7879
1385.8941,1382.6987,1390.2874,1398.8231,1383.7984,1401.1689,1409.6654,1411.0161,1383.2592,1433.4904,1373.3770,1445.4919,1406.0816,1396.8449,1380.9658,1409.0802,1408.0108,1401.5229,1394.6416,1394.7459,1404.6131,1390.3793,1394.9155
1380.8365,1390.5527,1396.4722,1410.7466,1426.0953,1423.5516,1442.5244,1382.5299,1464.4647,1402.0110,1556.8931,1351.7667,1402.4365,1423.1741,1439.5709,1395.0989,1432.2881,1425.0143,1398.5646,1462.3621,1410.6175,1406.8511,1381.0723
1394.6657,1372.8819,1394.2193,1401.2869,1348.8783,1506.4957,1461.3008,1592.3726,1331.6034,1701.5390,1255.1876,1902.8788,1554.3172,1534.8425,1346.0460,1623.3410,1671.8197,1516.4069,1480.8580,1588.6279,1596.8796,1460.8509,1472.7198
1379.0270,1390.6127,1383.7672,1380.8289,1414.9295,1394.0132,1391.9589,1353.9065,1445.4886,1335.1828,1531.3641,1294.8702,1373.8829,1404.5551,1430.1840,1367.5123,1403.7843,1394.8990,1385.0717,1446.4048,1387.1177,1397.7336,1369.9955
1372.5580,1399.0309,1381.8627,1373.2361,1453.6322,1403.8482,1395.6969,1312.3572,1524.6168,1269.9532,1736.9311,1182.1757,1358.4516,1428.2674,1489.7133,1343.5441,1423.8265,1406.1452,1384.5337,1524.2660,1386.5503,1413.4265,1350.8243
1394.9782,1372.1538,1393.2502,1400.2627,1344.2688,1490.4416,1447.5844,1579.3018,1322.2043,1683.2328,1236.4615,1879.2099,1541.6405,1511.3738,1336.9053,1603.4555,1632.8781,1501.3074,1471.3926,1549.1122,1574.9937,1449.6728,1467.7812
1376.7370,1394.2845,1383.4758,1372.9911,1436.4861,1463.6036,1423.1332,1399.3157,1499.6309,1391.8602,1670.2160,1366.1604,1435.8440,1509.1689,1474.3993,1452.5910,1572.1054,1471.2250,1431.8614,1650.4451,1490.1788,1454.7056,1390.3976
1392.9314,1373.6233,1389.8456,1397.7888,1344.0310,1421.6894,1409.6781,1491.7453,1312.2536,1555.3609,1217.3962,1668.7870,1458.6745,1419.1317,1328.4940,1488.3420,1467.6014,1425.2932,1419.6341,1399.1947,1459.6618,1399.7364,1431.1032
1380.1076,1389.0341,1382.6281,1378.1290,1406.9322,1396.7944,1388.6278,1365.6852,1430.9075,1351.4482,1497.6597,1324.7496,1382.0532,1408.9005,1420.3044,1380.2845,1414.5765,1398.1749,1389.0950,1448.4908,1395.9688,1399.3354,1375.6620
1384.9873,1383.1712,1385.4104,1385.3763,1382.9780,1409.2998,1398.0545,1415.7066,1385.7267,1429.8355,1386.9681,1453.2421,1414.3265,1417.3079,1385.5820,1425.2391,1442.3822,1411.9253,1403.0260,1437.8474,1425.1568,1402.0212,1397.9287
1383.8037,1384.4986,1384.6377,1384.0808,1387.7505,1398.5942,1392.1770,1396.2780,1393.4455,1400.4914,1405.6973,1406.8744,1398.5193,1404.4346,1391.2402,1403.2793,1417.5496,1400.2279,1394.2244,1421.4480,1406.2346,1395.5354,1389.3310
1384.1442,1383.9384,1384.4406,1384.5307,1384.4706,1390.1661,1387.7943,1390.9088,1385.7722,1393.8969,1387.7480,1398.4419,1390.9120,1392.1217,1385.3204,1393.2720,1397.8955,1390.8046,1388.4901,1397.6705,1393.7007,1388.4949,1387.0140
1384.9027,1383.0512,1385.0226,1386.1169,1380.9550,1391.6404,1389.5342,1397.8125,1378.9732,1405.7745,1371.1976,1416.7738,1395.1620,1392.3386,1380.0459,1399.0239,1400.0926,1392.3243,1390.0383,1393.7815,1396.7037,1388.2097,1390.0787
1383.3924,1384.7900,1383.8531,1383.2859,1387.6070,1385.5980,1384.7385,1380.6959,1391.2278,1378.4093,1401.0720,1373.7063,1383.2426,1387.1817,1389.5415,1382.7279,1387.5794,1385.7753,1384.4683,1392.6799,1385.1321,1386.0270,1382.4938
1384.7303,1383.1373,1384.4704,1385.1865,1380.5736,1386.2530,1385.7481,1391.7711,1377.6335,1396.2832,1368.7227,1403.8940,1389.1233,1385.7261,1379.0872,1391.1173,1388.8389,1386.4436,1386.2970,1383.2982,1388.7928,1384.6475,1387.4560
1383.9236,1384.1105,1384.0419,1384.0510,1384.5551,1384.3161,1384.3336,1383.6510,1385.0932,1383.4710,1386.4844,1382.7803,1383.9951,1384.4718,1384.8049,1383.8936,1384.5424,1384.3399,1384.1035,1385.1992,1384.2145,1384.2987,1383.8265
