1384.0002,1384.0000,1383.9998,1383.9998,1384.0000,1384.0003,1384.0006,1383.9999,1384.0065,1383.9859,1384.0202,1383.9594,1384.1141,1383.9414,1383.8653,1384.1189,1383.9100,1384.1003,1383.9539,1384.0096,1383.9966,1384.0012,1384.0099,1383.9928,1384.0083,1383.9991
1383.9994,1383.9999,1384.0006,1384.0006,1383.9999,1383.9992,1383.9985,1384.0001,1383.9819,1384.0392,1383.9439,1384.1128,1383.6834,1384.1627,1384.3742,1383.6701,1384.2502,1383.7215,1384.1280,1383.9735,1384.0094,1383.9967,1383.9726,1384.0199,1383.9770,1384.0025
1384.0004,1384.0000,1383.9996,1383.9996,1384.0001,1384.0005,1384.0010,1383.9999,1384.0120,1383.9770,1384.0381,1383.9336,1384.2026,1383.8970,1383.7628,1384.2107,1383.8409,1384.1777,1383.9185,1384.0170,1383.9941,1384.0022,1384.0176,1383.9874,1384.0147,1383.9984
1383.9951,1383.9995,1384.0049,1384.0046,1383.9992,1383.9935,1383.9879,1384.0018,1383.8636,1384.3398,1383.6198,1385.0309,1381.6402,1385.3050,1386.9898,1381.5135,1386.0529,1381.8483,1385.0208,1383.8174,1384.0903,1383.9811,1383.7949,1384.1588,1383.8215,1384.0209
1383.9681,1383.9970,1384.0324,1384.0299,1383.9950,1383.9574,1383.9225,1384.0177,1383.1377,1386.4888,1383.1082,1394.9764,1370.5864,1393.2528,1404.8316,1369.3873,1398.7844,1370.5620,1390.9212,1383.1939,1384.8727,1384.0116,1382.8605,1385.0920,1382.8741,1384.1613
1384.0833,1384.0080,1383.9154,1383.9224,1384.0136,1384.1115,1384.2204,1384.0465,1387.1325,1381.9304,1397.9252,1383.9787,1443.0195,1364.5938,1338.6275,1442.4284,1359.8107,1426.9574,1368.2894,1390.6563,1384.6149,1385.2813,1388.9011,1381.5586,1387.4191,1383.7525
1384.0071,1384.0010,1383.9933,1383.9946,1384.0020,1384.0100,1384.0530,1384.1850,1385.9580,1394.8275,1418.3690,1445.0387,1737.5161,1402.7383,1419.7245,1699.4330,1592.4318,1495.8757,1414.6513,1454.6386,1424.0712,1400.8881,1404.3955,1387.5306,1390.6848,1384.6215
1384.1496,1384.0143,1383.8481,1383.8598,1384.0240,1384.2001,1384.3895,1384.0078,1388.5861,1378.2065,1419.7697,1399.8194,1704.6167,1357.6398,1320.4772,1678.2053,1460.1564,1528.2259,1374.3675,1436.8585,1407.7449,1395.7829,1404.1625,1381.6604,1393.8735,1383.7906
1383.6874,1383.9702,1384.3178,1384.2932,1383.9505,1383.5824,1383.2168,1384.0796,1374.8720,1404.3666,1357.7775,1446.9031,1242.2873,1470.0544,1589.2688,1234.9206,1524.2999,1252.8755,1451.5308,1372.8458,1390.0910,1382.8829,1370.8840,1394.2593,1372.5984,1385.3217
1384.1311,1384.0125,1383.8668,1383.8771,1384.0208,1384.1752,1384.3306,1383.9735,1387.8838,1375.9519,1397.4667,1363.3346,1463.2829,1350.6005,1308.0495,1465.0539,1337.6763,1447.7877,1357.9983,1391.7038,1383.1917,1385.2140,1390.4594,1379.8976,1389.0926,1383.4854
1383.8795,1383.9885,1384.1225,1384.1131,1383.9809,1383.8390,1383.6990,1384.0353,1380.5150,1392.0285,1374.4491,1409.5487,1328.0844,1416.7934,1460.2147,1324.9136,1436.8667,1332.0677,1409.7123,1379.7946,1386.4221,1383.6077,1378.9985,1387.9622,1379.6068,1384.5183
1384.1085,1384.0104,1383.8898,1383.8983,1384.0173,1384.1450,1384.2757,1383.9855,1387.2540,1377.7306,1397.3735,1371.9706,1460.1322,1357.3720,1322.6960,1460.3169,1351.8327,1440.0523,1363.4551,1392.5462,1384.6190,1385.5622,1390.0498,1380.7452,1388.4211,1383.6109
1384.0355,1384.0034,1383.9639,1383.9667,1384.0057,1384.0474,1384.0908,1383.9974,1385.0741,1382.1496,1389.4779,1382.1256,1421.1964,1375.9265,1365.0095,1419.8058,1381.1798,1406.1784,1378.4608,1389.4206,1385.6919,1385.1373,1386.7326,1383.0740,1385.6877,1383.8942
1383.9634,1383.9965,1384.0372,1384.0343,1383.9942,1383.9511,1383.9102,1384.0157,1382.9596,1386.9268,1383.9668,1396.8632,1399.4303,1395.7494,1410.3507,1394.6789,1420.6211,1378.4608,1394.9728,1389.6068,1388.6596,1385.5298,1384.4406,1385.5674,1383.2988,1384.2136
1383.9717,1383.9973,1384.0287,1384.0265,1383.9956,1383.9623,1383.9306,1384.0129,1383.2121,1386.1636,1383.1720,1392.8694,1381.0024,1392.4022,1402.9283,1378.9613,1402.7147,1374.9170,1390.9992,1385.1669,1385.8159,1384.4388,1383.4693,1385.0517,1383.1700,1384.1464
1384.0558,1384.0053,1383.9433,1383.9477,1384.0089,1384.0746,1384.1403,1383.9874,1385.6448,1380.4835,1389.2362,1374.1489,1413.8467,1369.4247,1350.6804,1414.9656,1362.0695,1409.7255,1372.5511,1386.5844,1383.2559,1384.3460,1386.5370,1382.2119,1386.1009,1383.7725
1384.0519,1384.0050,1383.9473,1383.9514,1384.0083,1384.0693,1384.1320,1383.9937,1385.5532,1381.2435,1391.7421,1379.8990,1445.3729,1372.2681,1356.4759,1442.4767,1383.8004,1418.5761,1376.5180,1393.2687,1387.2017,1385.9596,1388.3148,1382.7003,1386.5848,1383.8442
1383.9942,1383.9995,1384.0059,1384.0055,1383.9991,1383.9923,1383.9889,1384.0140,1383.8995,1385.3877,1388.7801,1394.9943,1436.0189,1388.8083,1393.8121,1429.6212,1420.6358,1398.9461,1390.5283,1395.2137,1390.6326,1386.7235,1387.0418,1384.8038,1384.8419,1384.1247
1383.9840,1383.9985,1384.0163,1384.0150,1383.9975,1383.9787,1383.9618,1384.0102,1383.5585,1385.6402,1386.0691,1393.2305,1416.3186,1390.4832,1398.1373,1411.2005,1415.9303,1389.6993,1391.2578,1391.7643,1389.0445,1385.9317,1385.7013,1384.9626,1384.1830,1384.1342
1383.9917,1383.9992,1384.0085,1384.0078,1383.9987,1383.9889,1383.9813,1384.0094,1383.7953,1385.1529,1386.6350,1391.6899,1415.6534,1388.2884,1393.0223,1411.1193,1409.7252,1391.6255,1389.1922,1391.0866,1388.3665,1385.7409,1385.7656,1384.6655,1384.3775,1384.0981
1383.9705,1383.9972,1384.0300,1384.0277,1383.9953,1383.9605,1383.9265,1384.0094,1383.1422,1386.1105,1382.6151,1391.7796,1383.5774,1392.6470,1403.6709,1381.1911,1405.3583,1375.3982,1391.5869,1385.8096,1386.1993,1384.5764,1383.5700,1385.1169,1383.1825,1384.1469
1383.9910,1383.9991,1384.0091,1384.0084,1383.9986,1383.9880,1383.9777,1384.0030,1383.7392,1384.6487,1383.6224,1386.4644,1384.1366,1386.6501,1390.0021,1383.3827,1390.6330,1381.4616,1386.3310,1384.6060,1384.7017,1384.1893,1383.8863,1384.3433,1383.7563,1384.0455
1384.0024,1384.0002,1383.9975,1383.9977,1384.0004,1384.0033,1384.0064,1384.0004,1384.0762,1383.9312,1384.7153,1384.4430,1390.7502,1383.6645,1383.1152,1390.1558,1386.4208,1386.8604,1384.0238,1385.2490,1384.6128,1384.2868,1384.4362,1383.9818,1384.1970,1383.9994
1383.9886,1383.9989,1384.0115,1384.0107,1383.9982,1383.9848,1383.9719,1384.0041,1383.6746,1384.7970,1383.3661,1386.9929,1380.1125,1387.1923,1391.2497,1379.6198,1389.8238,1379.4964,1386.5477,1383.9113,1384.4086,1384.0407,1383.6252,1384.3918,1383.6148,1384.0533
1383.9912,1383.9992,1384.0090,1384.0083,1383.9986,1383.9882,1383.9781,1384.0032,1383.7488,1384.6238,1383.4707,1386.2011,1381.1728,1386.4682,1389.6139,1380.7622,1388.6400,1380.5569,1385.9964,1383.9703,1384.3373,1384.0392,1383.7161,1384.3053,1383.7040,1384.0409
1383.9976,1383.9998,1384.0024,1384.0022,1383.9996,1383.9968,1383.9940,1384.0007,1383.9308,1384.1606,1383.8131,1384.4930,1383.1062,1384.6498,1385.4883,1383.0149,1385.1786,1383.0267,1384.5286,1383.9667,1384.0759,1384.0037,1383.9138,1384.0808,1383.9172,1384.0104
1383.9952,1383.9995,1384.0049,1384.0045,1383.9992,1383.9935,1383.9879,1384.0013,1383.8595,1384.3161,1383.5893,1384.9555,1381.5754,1385.2874,1386.9546,1381.4616,1385.9958,1381.8354,1385.0085,1383.8028,1384.0805,1383.9771,1383.7900,1384.1569,1383.8209,1384.0203
1383.9899,1383.9990,1384.0102,1384.0094,1383.9984,1383.9865,1383.9747,1384.0024,1383.7044,1384.6451,1383.1103,1385.8967,1379.0567,1386.6744,1390.1504,1378.8132,1388.2280,1379.5281,1386.1122,1383.6119,1384.1792,1383.9567,1383.5663,1384.3273,1383.6286,1384.0420
1384.0068,1384.0006,1383.9931,1383.9936,1384.0011,1384.0091,1384.0171,1383.9985,1384.2003,1383.5790,1384.6717,1382.8645,1387.9995,1382.2426,1379.9501,1388.0849,1381.5665,1387.2315,1382.6422,1384.3981,1383.9573,1384.0622,1384.3323,1383.7870,1384.2630,1383.9730
1383.9927,1383.9993,1384.0074,1384.0069,1383.9988,1383.9902,1383.9817,1384.0019,1383.7859,1384.4829,1383.4337,1385.5315,1381.1960,1385.9917,1388.5598,1380.9226,1387.5663,1380.9998,1385.6120,1383.8826,1384.2242,1384.0082,1383.7325,1384.2469,1383.7453,1384.0320
1384.0065,1384.0006,1383.9934,1383.9939,1384.0010,1384.0087,1384.0164,1383.9988,1384.1928,1383.6151,1384.7576,1383.1081,1389.2069,1382.3873,1380.2579,1389.1285,1382.5152,1387.5383,1382.8297,1384.6672,1384.1207,1384.1276,1384.4000,1383.8106,1384.2787,1383.9764
