921.9975,922.0305,921.9902,921.9991,921.9916,921.9967,921.9867,922.0223,922.0044,921.9945,921.9813,922.0051,922.0044
922.0070,921.9154,922.0272,922.0028,922.0233,922.0091,922.0369,921.9382,921.9878,922.0154,922.0519,921.9858,921.9877
921.9956,922.0561,921.9834,921.9988,921.9854,921.9943,921.9769,922.0394,922.0080,921.9903,921.9670,922.0091,922.0078
922.0565,921.4101,922.2595,922.1045,922.2370,922.1110,922.3047,921.5178,921.9213,922.1540,922.4211,921.8901,921.9063
922.3968,920.1843,924.6171,923.9731,924.4565,923.3222,924.3676,918.9121,921.7917,923.5063,924.9504,921.3222,921.4374
921.1746,941.6061,923.3362,931.0624,924.9991,925.3035,918.4998,930.9471,925.6458,923.7346,916.3675,924.1315,923.9917
923.2031,1010.4260,1006.6197,1142.2781,1063.7286,1028.7110,935.0669,935.4065,963.0543,1012.7888,952.7359,925.0060,928.5428
921.1284,994.3771,969.4862,1058.9375,1006.8601,990.4361,922.2177,945.6359,951.2799,977.8490,929.7458,927.3170,929.2448
925.6153,883.6046,938.9511,930.2191,938.3978,930.0827,941.5377,891.5893,917.1689,932.7522,949.7429,914.9364,916.0198
920.5536,943.1701,918.8300,927.5124,921.0712,923.1350,914.6804,935.6145,925.8145,921.3443,911.9338,925.1167,924.8070
923.4020,907.6633,928.7679,925.4794,928.5369,925.2662,929.6192,910.1720,920.2198,926.2598,932.6479,919.2850,919.7053
920.8582,943.4926,922.3059,933.0981,925.6020,926.1925,916.6003,933.6516,926.4848,924.2222,914.6292,924.6900,924.5355
921.6720,931.8000,925.1596,933.3310,928.2965,927.3433,920.7223,926.2761,924.9647,926.1011,920.7510,922.9830,923.0700
922.5447,925.2323,932.2279,943.5423,937.4539,933.4256,925.5814,919.6426,925.4130,932.1689,928.3160,921.4451,921.9344
922.3728,921.5975,926.3278,929.2952,927.7644,926.0277,924.2781,919.6041,922.8514,925.7687,925.4583,921.4566,921.6651
921.3693,929.9615,919.7780,922.2851,920.2448,921.4458,918.7113,927.6460,923.2141,920.8389,917.3926,923.2949,923.1287
921.5321,936.9814,928.0330,942.5872,933.6802,931.8642,920.2042,928.5023,927.0589,929.7327,920.7704,923.4724,923.6792
922.2710,934.4682,935.9622,956.2173,944.7132,939.4290,924.5619,923.5054,928.4982,936.8961,927.6215,922.3269,922.9405
922.3273,929.0125,932.6947,947.1143,939.0738,935.0573,924.5193,921.9399,926.5186,933.2882,927.1312,921.9640,922.4586
922.2259,929.3420,931.3221,944.1843,936.7883,933.4178,923.9184,922.5260,926.1151,931.7937,926.0345,922.1053,922.5225
922.3895,921.2807,926.9426,931.2095,929.1056,927.1129,924.3464,919.6036,923.1736,926.7066,925.8728,921.4410,921.6959
922.1199,921.8685,923.5730,924.9637,924.2714,923.6370,922.7285,921.2795,922.3904,923.5017,923.2025,921.8323,921.9126
921.9921,923.5978,923.2460,925.3608,924.1272,923.6945,922.0677,922.4544,922.7034,923.4089,922.3051,922.1016,922.1541
922.1392,921.1290,923.0413,923.2471,923.2271,922.7729,922.8003,920.9354,922.0167,922.7956,923.1366,921.7587,921.8134
922.1080,921.3042,922.8420,923.0826,923.0193,922.6606,922.6172,921.1802,922.0320,922.6688,922.8999,921.8130,921.8582
922.0284,921.7486,922.1876,922.2156,922.2251,922.1405,922.1562,921.7731,921.9924,922.1489,922.2323,921.9477,921.9589
922.0555,921.3750,922.2331,922.0558,922.2054,922.0877,922.2961,921.5176,921.9117,922.1341,922.4119,921.8896,921.9051
922.1154,920.6773,922.4994,922.1790,922.4693,922.2177,922.6130,920.9993,921.8267,922.3094,922.8685,921.7700,921.8039
921.9248,923.0564,921.8290,922.2823,921.9496,922.0600,921.6154,922.6999,922.1956,921.9670,921.4763,922.1606,922.1449
922.0869,921.2298,922.5613,922.6162,922.6609,922.4078,922.4782,921.3027,921.9688,922.4366,922.7049,921.8396,921.8728
921.9326,923.3163,922.1696,923.1090,922.5041,922.4892,921.6825,922.7238,922.3504,922.3348,921.6247,922.1653,922.1652
