842.0000,842.0000,842.0002,842.0003,842.0042,842.0246,842.0697,841.9494,841.9796,841.9788,842.2052,841.8745,842.0235,842.0376,841.9446,842.0950,841.9839,841.9362,842.0420,842.0544,842.0149,841.9973,842.0288,842.0068,841.9852,842.0189,842.0209,842.0108,841.9962,841.9950,841.9810,842.0145,841.9891,842.0011,842.0025,842.0139,842.0100,841.9912,842.0055,841.9906,842.0059,841.9988,841.9956,842.0050,842.0006
842.0000,842.0008,841.9938,841.9888,841.8609,842.5750,842.2039,845.2003,843.8547,843.4998,834.8983,847.4182,841.2656,841.3028,844.8800,839.0956,843.8216,846.1212,842.2314,840.9251,841.9017,842.2828,841.0959,842.1903,842.9126,842.0921,842.0531,841.8202,842.2546,842.2139,842.7483,841.5065,842.4257,842.0342,841.9592,841.5022,841.6290,842.3342,841.8055,842.3844,841.8123,842.0506,842.1678,841.8174,841.9764
842.0000,842.0012,841.9916,842.0133,841.8800,846.5812,849.6048,849.2681,847.3389,845.5641,833.1160,851.1660,841.2764,842.6477,847.7130,839.2390,847.0380,851.4646,846.0535,842.4172,842.8059,842.7850,841.0762,843.1850,844.0261,843.7825,843.7746,842.2084,842.5877,842.3563,843.1374,841.4023,842.6408,842.2003,842.0550,841.3452,841.4837,842.4862,841.7504,842.6140,841.8013,842.0825,842.2440,841.7488,841.9678
842.0000,841.9965,842.0266,842.1151,842.8554,855.8892,867.4170,835.4948,845.9229,840.3174,876.0456,823.6602,846.0046,850.1589,834.1159,857.9125,840.3611,833.4199,850.0443,851.2565,845.0695,841.8037,846.6531,843.4559,839.9593,845.6296,845.9690,844.0489,841.4932,841.2396,839.0809,844.3147,840.3185,842.2209,842.4563,844.2090,843.5782,840.6360,842.8882,840.5605,842.9512,841.8206,841.3156,842.7824,842.1020
842.0000,841.9979,842.0157,842.0976,842.5909,854.3355,861.8010,837.1242,847.2284,841.0772,861.8130,830.7169,844.3267,847.1489,836.5930,850.7557,839.6688,835.1370,844.8556,846.2928,843.5097,841.7256,844.5251,842.3699,840.3994,843.2436,843.3727,843.0651,841.5818,841.5273,840.2581,843.3037,840.9969,842.0415,842.2165,843.2696,842.9231,841.1936,842.5172,841.1151,842.5226,841.8940,841.5960,842.4553,842.0591
841.9999,842.0066,841.9529,841.9306,841.2405,871.1523,883.1239,874.6371,874.0107,859.0739,792.2327,889.4529,837.4048,843.4368,868.9006,823.0328,861.8774,883.4974,852.9741,837.8746,843.9657,845.2088,835.7626,845.5872,850.8364,846.4634,846.1651,841.9307,844.5119,843.7973,848.0668,838.3920,845.4229,842.6008,841.9623,838.2433,839.1375,844.6421,840.5692,845.1569,840.6931,842.4324,843.3266,840.5950,841.8186
842.0000,842.0044,841.9686,841.9453,841.2717,875.6831,976.0964,1005.0001,870.9718,910.5327,849.2920,945.0540,850.7138,891.1137,949.6884,891.9639,995.7121,1071.3620,1056.3404,946.7001,887.6465,862.8368,856.4833,892.4001,888.1206,932.6962,937.4950,863.1125,855.6662,846.0485,849.9845,844.7046,846.3103,850.6366,847.5803,841.8972,840.3493,844.5392,842.0156,848.0133,844.5585,842.7261,843.2592,841.3685,841.9397
842.0000,841.9941,842.0433,842.0868,843.0814,852.8388,882.3488,852.0915,839.6779,846.3084,905.1265,821.5351,850.2661,860.7667,842.4154,878.5196,860.9652,857.7336,887.6190,874.8856,853.6022,844.5787,852.8258,852.0839,845.0298,862.0466,863.3578,848.5263,843.0853,841.1918,837.7565,846.6835,839.5251,843.7145,843.6462,846.0636,844.6608,839.8581,843.6110,840.2457,844.1358,841.7610,840.9214,843.3493,842.1793
842.0000,842.0029,841.9788,841.9588,841.4845,840.8769,837.9399,851.7452,846.0752,846.2358,817.2798,859.9587,839.3202,838.6526,851.1556,831.4658,847.1743,854.6406,841.1818,837.4906,841.1852,842.7929,838.7570,842.2530,844.8122,841.6038,841.4390,841.1499,842.7731,842.7085,844.5280,840.2676,843.4412,842.0525,841.8092,840.2748,840.7260,843.1391,841.3208,843.2874,841.3281,842.1674,842.5715,841.3718,841.9186
842.0000,841.9967,842.0242,842.0484,842.6052,847.3372,861.4119,844.7247,840.3091,843.1646,875.7695,829.0964,846.3488,851.3043,840.3874,860.9207,849.7373,846.8220,862.9706,858.0119,847.5374,843.0426,847.6399,846.6244,842.8419,851.3428,851.9880,845.1952,842.3517,841.4860,839.5369,844.5075,840.5700,842.7823,842.8001,844.2201,843.4828,840.7835,842.8799,840.9335,843.1211,841.8565,841.3879,842.7485,842.0991
