831.9735,831.9403,832.0524,832.1597,831.9439,831.9802,831.9620,832.0094,831.9706,831.9797,832.0680,832.0943,832.2816,831.4398,832.7902,827.1049,851.8814,834.0063,849.8637,836.1368,891.1065,856.6938,867.0087,866.8905,837.3153,830.3585,878.7987,825.8068,843.2549,838.7839,847.5515,820.3601,850.7224,832.5815,842.9712,843.7727,859.1806,830.6666,862.1672,833.3032,834.9574,837.5945,832.3754,830.9450
831.9908,831.9792,832.0183,832.0555,831.9802,831.9931,831.9868,832.0032,831.9897,831.9929,832.0236,832.0326,832.0957,831.8051,832.2793,830.3143,839.2319,833.5902,839.2916,832.5489,857.2851,847.5607,850.2289,848.9444,834.0059,832.3042,852.3461,830.2754,836.9559,834.7623,838.6188,828.5011,839.8471,832.5751,836.4042,838.5293,843.8269,835.0014,844.7016,832.5190,833.0915,834.2126,832.3653,831.7242
831.9819,831.9592,832.0359,832.1091,831.9613,831.9865,831.9740,832.0063,831.9799,831.9861,832.0464,832.0642,832.1894,831.6182,832.5471,828.6988,846.2690,835.5055,846.1151,833.6504,881.0824,862.3139,866.9068,864.9923,835.9128,832.3762,871.8100,828.5518,841.5372,837.3557,844.9069,825.0112,847.1453,833.0575,840.5402,844.2919,854.8424,837.2319,856.6209,833.0091,834.1321,836.2954,832.6685,831.4399
831.9964,831.9921,832.0074,832.0225,831.9932,831.9976,831.9948,832.0016,831.9963,831.9974,832.0096,832.0143,832.0510,831.9655,832.1674,831.8117,850.5683,855.0007,851.3175,843.8485,910.2753,938.2510,921.9436,907.6173,835.2480,844.4357,900.4930,837.4690,848.1956,838.5157,853.4265,839.1385,855.1957,837.3062,841.7592,866.8858,868.7774,878.9763,867.1732,833.1860,833.2665,836.4184,835.2904,833.1280
832.0086,832.0199,831.9833,831.9484,832.0188,832.0068,832.0124,831.9972,832.0100,832.0067,831.9781,831.9704,831.9185,832.2495,831.8455,834.3979,852.6024,867.4924,856.5147,846.0124,939.0701,1003.4082,973.7347,944.6710,834.7413,855.4610,925.6493,845.2194,854.5808,839.7205,860.6610,851.5978,863.0319,841.1376,843.2468,888.3617,882.3714,917.6874,877.5968,833.3510,832.5733,836.7063,837.6918,834.6264
832.0315,832.0716,831.9382,831.8122,832.0698,832.0243,832.0453,831.9899,832.0358,832.0246,831.9202,831.8923,831.7045,832.7700,831.1952,838.9806,846.7302,882.8185,848.8789,858.5761,916.6383,1037.7899,981.4402,948.3669,831.3959,862.6334,913.7655,853.6894,851.2104,836.3426,856.9220,866.2051,856.1323,842.9683,837.3255,892.3881,872.6687,941.4428,864.5361,832.7166,830.4062,833.4563,838.7705,836.0938
831.9873,831.9715,832.0252,832.0775,831.9744,831.9907,831.9818,832.0049,831.9862,831.9905,832.0330,832.0470,832.1509,831.7481,832.3914,829.8240,846.2706,839.7177,843.4572,842.5230,869.7890,859.1806,860.5211,858.8889,835.0079,833.2972,863.0205,830.0500,839.4583,836.0896,842.5207,827.9882,844.0352,833.1101,838.4529,842.4921,849.7943,838.2815,851.1172,832.8047,833.5465,835.2112,832.6392,831.6748
831.9740,831.9412,832.0515,832.1566,831.9440,831.9804,831.9626,832.0090,831.9710,831.9799,832.0667,832.0918,832.2687,831.4419,832.7746,827.1408,849.1421,832.1991,848.8710,831.6935,888.9510,854.9020,865.3826,865.2218,837.1193,830.0525,876.8381,825.7832,842.8009,838.5837,846.6161,820.2607,849.6801,832.4817,842.6424,843.1336,858.3577,830.2793,861.3383,833.2454,834.8948,837.4529,832.3175,830.9422
832.0170,832.0388,831.9667,831.8986,832.0380,832.0133,832.0245,831.9947,832.0195,832.0134,831.9569,831.9422,831.8439,832.4344,831.5915,835.9655,846.7692,868.5128,848.8616,851.0446,909.7732,983.2439,950.1840,924.0986,832.8299,854.6396,901.9989,846.5481,848.9744,836.8767,853.4546,854.6615,854.2988,840.3788,838.6668,880.2382,869.3942,912.5148,864.2325,832.8354,831.5314,834.4671,837.1394,834.7940
831.9955,831.9902,832.0092,832.0273,831.9907,831.9970,831.9936,832.0018,831.9953,831.9966,832.0117,832.0168,832.0543,831.9667,832.2323,831.9256,860.3262,866.8406,864.1028,845.6634,965.3581,1009.4426,986.4412,958.3069,837.1760,853.6741,945.8552,841.6806,859.2011,842.7351,867.0111,845.0227,870.7603,841.0884,848.1520,892.1221,894.1882,913.6002,891.1166,833.9213,833.9815,839.2498,837.6568,834.0160
832.0481,832.1088,831.9052,831.7115,832.1041,832.0364,832.0690,831.9837,832.0539,832.0372,831.8772,831.8318,831.5158,833.0785,830.6398,841.5860,818.9443,856.4383,820.7997,844.8776,809.5299,903.1033,866.6851,849.5604,825.5285,850.6045,819.8993,850.9844,829.0580,826.3467,827.0093,864.6814,823.5559,837.1847,822.1028,850.0334,821.9591,890.6709,814.4774,830.8631,827.6740,826.2156,835.1779,835.4383
831.9544,831.8970,832.0899,832.2741,831.9022,831.9657,831.9346,832.0157,831.9491,831.9649,832.1166,832.1606,832.4696,830.9959,833.3079,823.1643,850.2235,816.7501,847.3459,826.3772,872.0068,794.1258,820.9720,833.4124,838.8849,818.0578,859.6934,816.0388,838.5715,838.8473,841.9648,804.4970,845.5994,828.4817,843.6355,823.5936,850.1396,791.2447,857.0582,833.3533,836.3447,838.4638,829.8293,829.0814
831.9973,831.9942,832.0054,832.0163,831.9946,831.9982,831.9962,832.0011,831.9972,831.9980,832.0069,832.0100,832.0331,831.9762,832.1300,831.8975,846.9737,849.9408,848.6245,839.7685,899.5741,920.2972,909.5221,895.5680,834.7271,843.0709,889.5827,836.8546,845.9797,837.5651,849.9631,838.5338,851.9599,836.6536,840.3807,862.6394,863.8538,873.1975,862.3736,833.0011,833.0531,835.7759,834.8905,833.0139
832.0620,832.1403,831.8776,831.6280,832.1346,832.0470,832.0890,831.9791,832.0695,832.0480,831.8417,831.7833,831.3781,833.3825,830.2284,844.2729,811.3842,857.7587,812.3846,848.0942,781.6523,890.6065,848.8911,832.2908,822.8856,851.8823,797.4720,854.4927,823.4505,822.9159,819.6076,871.4937,814.6104,836.9866,816.5968,844.2302,808.5407,891.9245,799.7417,830.2208,826.1445,823.3567,835.0277,836.0153
831.9057,831.7869,832.1866,832.5675,831.7967,831.9290,831.8646,832.0324,831.8947,831.9272,832.2414,832.3322,832.9676,829.9618,834.7875,814.3541,889.1355,823.7019,887.9039,825.7735,1023.5061,875.3209,921.9702,928.0938,849.7143,820.0940,978.1644,807.3434,866.0136,853.9281,878.5237,786.9879,889.4723,831.7316,867.9464,859.6227,917.3407,807.6870,929.7604,836.1394,842.2072,850.5100,831.9233,827.6931
832.0367,832.0832,831.9278,831.7798,832.0794,832.0280,832.0527,831.9876,832.0413,832.0284,831.9063,831.8718,831.6321,832.8548,831.0144,839.7293,835.2342,868.8346,838.9938,847.9562,878.2615,982.0837,938.6931,909.8737,829.3458,858.1166,878.2091,852.3262,843.3455,832.8203,845.5826,865.0905,844.5847,840.7984,832.0778,877.1892,854.6194,922.1345,846.7322,832.0516,829.4921,830.9594,837.4565,835.8132
832.0039,832.0089,831.9925,831.9771,832.0086,832.0031,832.0056,831.9988,832.0045,832.0030,831.9903,831.9870,831.9657,832.1119,831.9300,833.0667,841.1003,847.6162,842.4772,839.1135,876.9557,902.9193,891.1061,879.0769,833.1664,842.1191,871.1745,837.7114,841.5926,835.2811,844.1512,840.5263,845.1788,835.9358,836.7716,855.9710,853.3840,868.2686,851.4063,832.5775,832.2315,833.9937,834.4399,833.1332
832.0278,832.0629,831.9451,831.8329,832.0600,832.0210,832.0399,831.9905,832.0312,832.0215,831.9289,831.9024,831.7175,832.6228,831.2135,837.5323,824.3662,845.8191,825.8535,838.4978,820.5402,874.1122,853.8001,843.4255,828.2931,842.9895,826.1696,843.0528,830.6332,828.8443,829.4377,850.9201,827.5580,835.1054,826.4512,843.1762,826.9241,866.5219,822.4936,831.3597,829.5133,828.7314,833.9131,834.0171
831.9803,831.9555,832.0389,832.1184,831.9576,831.9851,831.9717,832.0068,831.9780,831.9848,832.0504,832.0692,832.2012,831.5649,832.5660,828.1700,839.7457,825.2927,838.8960,828.7915,850.4994,817.0441,828.8629,833.8566,835.0072,826.1678,844.9980,825.1698,835.1286,835.0623,836.6002,820.1284,838.2287,830.5734,837.1790,829.0219,840.4630,815.0288,843.3595,832.6009,833.8927,834.8622,831.1262,830.7623
832.0136,832.0308,831.9731,831.9182,832.0294,832.0103,832.0195,831.9954,832.0152,832.0105,831.9652,831.9522,831.8618,832.3027,831.6111,834.6749,827.3221,837.5016,827.8531,834.8230,821.7529,845.8523,836.9844,833.0331,830.0170,836.5007,825.1547,836.9716,830.3404,830.0791,829.4914,840.6199,828.4339,833.1675,828.7193,835.1956,827.3056,845.5390,825.2753,831.6200,830.7236,830.1513,832.7151,832.9001
831.9813,831.9577,832.0370,832.1127,831.9597,831.9859,831.9731,832.0065,831.9791,831.9856,832.0480,832.0661,832.1930,831.5940,832.5507,828.4482,842.5658,829.9033,842.0888,830.8712,864.2339,837.6296,846.1856,847.9534,835.3840,829.0720,857.0305,826.7886,838.0236,836.0730,840.3211,822.4918,842.2360,831.7242,838.6551,836.0323,846.9311,825.3310,849.2786,832.7790,833.9802,835.4848,831.8424,831.0869
832.0002,832.0004,831.9997,831.9991,832.0005,832.0002,832.0002,832.0000,832.0003,832.0001,831.9996,831.9996,832.0003,832.0164,832.0151,832.1863,837.1247,838.9632,837.7614,834.9230,855.7063,865.5093,860.6697,855.4099,832.8353,836.4206,852.5776,834.2013,837.0113,833.8858,838.4477,835.0986,839.0627,833.8018,834.8065,843.4571,843.2222,848.1673,842.4804,832.3373,832.2802,833.2326,833.1256,832.4494
832.0045,832.0102,831.9913,831.9733,832.0098,832.0035,832.0064,831.9985,832.0051,832.0035,831.9887,831.9846,831.9573,832.1184,831.9026,833.1056,838.4018,844.0170,839.5313,837.3020,864.9916,886.9085,877.3354,867.7156,832.6616,840.1840,860.9667,836.8827,839.1292,834.2720,840.9764,839.4213,841.7081,835.1091,835.2656,850.5443,847.6517,860.9208,845.8745,832.3957,832.0317,833.3054,833.9391,832.9640
831.9961,831.9912,832.0078,832.0236,831.9917,831.9971,831.9944,832.0014,831.9957,831.9970,832.0100,832.0140,832.0420,831.9204,832.1217,831.3141,836.1537,834.1213,836.0754,833.2446,846.6149,844.4312,844.4930,843.2036,832.9999,832.8589,844.1539,831.6332,834.9402,833.4891,835.9490,831.0246,836.5349,832.5433,834.3376,836.6464,838.8635,835.9263,839.1111,832.2793,832.5118,833.1457,832.3408,831.9562
831.9975,831.9945,832.0049,832.0151,831.9949,831.9982,831.9965,832.0009,831.9973,831.9981,832.0064,832.0091,832.0286,831.9559,832.0857,831.6372,837.1108,836.4314,837.0877,834.6258,851.2536,853.7361,851.8295,848.8699,833.0038,834.3927,848.3705,832.6673,835.9766,833.7435,837.2683,832.6577,837.9090,833.0940,834.6770,839.7131,841.0519,841.1235,840.9087,832.3235,832.4482,833.2504,832.6837,832.1559
832.0178,832.0402,831.9649,831.8934,832.0385,832.0134,832.0255,831.9940,832.0199,832.0137,831.9546,831.9378,831.8210,832.3958,831.4928,835.4951,826.1106,839.4462,826.5789,836.2810,818.4567,850.0244,838.2786,833.2376,829.4155,837.8588,822.9727,838.4843,829.7964,829.4820,828.7259,843.2638,827.3205,833.5139,827.6996,836.0748,825.7876,849.5802,823.1582,831.5043,830.3332,829.5789,832.9238,833.1709
832.0110,832.0250,831.9782,831.9336,832.0239,832.0084,832.0159,831.9962,832.0124,832.0085,831.9718,831.9613,831.8880,832.2468,831.6863,834.1881,828.7057,837.1048,829.2027,834.5674,825.9202,846.3866,838.7633,835.0487,830.4731,836.0708,828.3847,836.2382,831.1345,830.6237,830.5821,839.2773,829.7853,833.1181,829.6101,835.6848,829.2575,844.5073,827.5385,831.7250,830.9924,830.6192,832.6872,832.7723
831.9476,831.8817,832.1034,832.3147,831.8872,831.9605,831.9249,832.0179,831.9415,831.9596,832.1339,832.1840,832.5347,830.8466,833.5096,821.8928,853.8392,815.7478,851.7967,823.9217,887.8327,800.0024,830.1307,842.2749,840.2121,817.5686,871.8670,814.4494,841.5039,840.6065,845.7609,801.4758,850.2949,828.6226,846.4998,826.7053,857.3465,791.1323,865.0550,833.6755,837.1081,839.9205,829.9355,828.8149
832.0612,832.1385,831.8792,831.6322,832.1321,832.0463,832.0879,831.9791,832.0685,832.0473,831.8435,831.7850,831.3769,833.3602,830.2518,844.0867,810.7201,856.4283,813.3488,843.8382,786.4266,895.1235,854.0152,836.0540,823.0893,852.3060,801.1642,854.5296,824.4537,823.3526,820.5778,871.3637,815.8955,837.2161,817.2877,846.2157,810.8595,894.2537,801.9535,830.2815,826.2689,823.6916,835.1962,836.0455
831.9579,831.9049,832.0832,832.2531,831.9093,831.9682,831.9396,832.0144,831.9529,831.9675,832.1077,832.1480,832.4301,831.0760,833.2199,823.9087,851.1141,820.8809,849.7379,826.1873,884.4331,816.0646,839.3473,847.5576,838.8668,821.7161,870.5756,818.5110,841.2271,839.5159,845.0935,808.2637,848.9505,829.8376,844.5462,831.2832,855.9228,803.7398,861.8674,833.4538,836.1983,838.7594,830.6892,829.5748
832.0060,832.0136,831.9882,831.9639,832.0130,832.0046,832.0086,831.9980,832.0067,832.0046,831.9847,831.9790,831.9393,832.1354,831.8315,833.2049,830.7299,835.4637,831.0704,833.6872,831.0900,843.1287,838.5597,835.9992,831.2573,834.6590,832.0942,834.5196,832.0399,831.4457,831.8783,836.2568,831.5144,832.7904,830.9898,835.1673,831.6544,840.4130,830.6472,831.8853,831.4822,831.3770,832.4872,832.4644
832.0245,832.0555,831.9516,831.8528,832.0530,832.0186,832.0352,831.9917,832.0275,832.0190,831.9374,831.9141,831.7524,832.5494,831.3059,836.8756,825.2386,844.1687,826.2754,838.2486,820.4780,867.3492,849.5002,840.8297,828.6899,841.4297,825.7556,841.6213,830.4961,829.1087,829.4238,848.4981,827.6811,834.6355,826.9380,841.1460,826.8543,861.3964,823.0009,831.4190,829.7904,829.0434,833.6186,833.7514
832.0109,832.0246,831.9786,831.9349,832.0238,832.0083,832.0156,831.9964,832.0123,832.0085,831.9723,831.9623,831.8935,832.2495,831.6983,834.2188,830.9553,840.0487,831.1476,836.9313,833.4421,857.3367,847.7611,842.6205,830.7895,837.4496,835.0539,836.8861,832.7425,831.2591,832.7518,840.1921,832.1049,833.6860,830.5495,839.2663,832.8760,849.5083,830.9868,831.8450,831.1029,831.0402,833.0310,832.8998
831.9869,831.9704,832.0259,832.0788,831.9718,831.9901,831.9812,832.0045,831.9854,831.9899,832.0335,832.0461,832.1344,831.7167,832.3864,829.5260,839.6915,830.9084,839.5239,831.1423,856.4650,838.5034,844.2851,845.0018,834.4328,830.3157,851.1114,828.5262,836.6308,835.0042,838.3194,825.5833,839.7370,831.9551,836.8886,835.7867,843.3703,828.6549,844.9394,832.5719,833.4084,834.5403,831.9841,831.3985
831.9943,831.9872,832.0112,832.0340,831.9878,831.9957,831.9919,832.0020,831.9937,831.9956,832.0145,832.0199,832.0582,831.8787,832.1686,830.9435,835.7567,832.1127,835.7363,831.8839,844.5167,837.6061,839.7075,839.5711,833.1230,831.6422,841.9565,830.6785,834.4236,833.4582,835.2720,829.4757,835.9367,832.1321,834.3498,834.6016,837.8523,831.9026,838.4652,832.2760,832.6332,833.2028,832.0876,831.7772
831.9991,831.9980,832.0018,832.0054,831.9981,831.9993,831.9987,832.0003,831.9990,831.9993,832.0023,832.0032,832.0094,831.9817,832.0285,831.8446,833.0240,832.5796,833.0847,832.1996,835.9920,835.6558,835.6253,835.1556,832.2511,832.3134,835.3070,831.9702,832.8108,832.3932,833.0624,831.8514,833.2256,832.1724,832.6146,833.3804,833.8832,833.3338,833.9199,832.0727,832.1257,832.2976,832.1086,832.0017
