973.8401,974.2550,973.8264,974.0120,974.2225,974.1624,973.6546,973.8308,975.3554
985.3690,966.0312,983.2284,985.2891,972.3834,969.6813,1021.6791,1027.3670,952.2263
981.1512,993.7122,970.1938,984.5730,1024.2169,987.5575,995.9318,1011.3223,1060.8658
978.8096,992.3074,968.8197,1013.1131,1006.4924,989.1074,1074.3806,1133.9682,1191.4590
996.2355,974.7839,985.3831,1024.0270,993.8247,978.7578,1134.4797,1201.6706,1096.3913
998.4285,975.5870,985.2071,1034.6512,997.0832,979.5918,1175.3229,1248.5612,1138.2822
988.3184,987.1044,975.8451,1029.9775,1003.7444,986.5109,1138.0454,1219.1180,1197.3239
971.7860,987.9470,967.1121,991.9723,992.3041,984.4510,1011.8594,1043.6168,1106.9919
979.5973,970.7416,978.2051,980.5695,974.2293,972.3801,1000.0974,1004.2272,969.4699
971.1564,981.2829,969.6044,978.7180,982.3820,979.1423,978.8997,990.1554,1028.6655
970.9250,981.3155,969.4582,977.1612,982.6089,979.0507,974.8443,983.3829,1023.3390
985.7696,961.5451,985.1100,981.7591,965.3620,966.3991,1015.9913,1014.9767,923.1422
969.4769,982.4230,968.2685,976.7432,982.5806,979.7172,971.3411,981.0507,1030.6695
973.6674,975.1428,973.3874,974.3448,975.5971,974.7967,973.8055,974.7849,980.4251
976.3567,971.6779,976.1503,975.6317,972.6209,972.6037,982.3850,982.3201,964.4993
971.0367,977.4216,971.1071,972.3353,976.5759,976.1156,964.2697,964.9960,989.3362
976.3293,972.3997,975.8254,977.0859,973.5418,973.1798,985.8824,988.2303,972.7871
977.2507,971.6773,976.5852,978.1144,973.2477,972.7786,990.1452,993.1369,971.2148
975.2367,975.1795,974.1261,979.0325,976.6848,975.1391,988.2418,995.1361,993.8126
972.9598,975.6677,972.7932,974.0750,975.6230,975.0987,972.0617,973.4016,983.6040
975.8863,973.5264,975.1332,977.8997,974.8098,973.9752,986.9327,991.1382,981.3712
973.8760,974.8916,973.5661,975.1943,975.1893,974.6720,976.5565,978.6538,982.2521
977.7897,971.3158,977.0058,978.8243,973.1560,972.5940,992.8916,996.4386,970.9291
973.9593,978.4008,972.1707,980.7120,980.5880,977.3862,989.1632,1000.5455,1016.5822
970.6321,981.3865,969.2638,977.7775,982.0970,979.1112,975.9848,986.1394,1027.1094
