940.0805,940.0186,939.8146,940.0057,938.6377,939.9805,940.8080,941.1783,939.1971,939.6161,940.2109,939.4178,941.9226,939.1044,940.8534,940.0254,939.5429
939.5847,939.9154,941.2612,940.0795,947.6421,940.3825,936.0273,934.0049,944.2332,942.0656,938.9874,943.2019,930.2422,944.6575,935.6355,939.9324,942.3830
940.4817,940.1438,940.2049,940.3488,937.6439,955.0045,953.0788,947.2621,936.8875,941.4206,944.7964,947.0615,955.9444,935.7048,945.9217,943.6022,938.3737
939.5946,940.6349,962.7791,946.8265,1003.2913,1008.7606,974.8900,938.2009,954.3416,959.8245,956.0386,993.0757,951.1591,949.5469,940.1700,956.1539,947.4632
941.4554,940.5213,946.1011,941.8135,963.6859,1087.8133,1034.1371,962.5648,940.8946,968.3403,977.7011,1031.9169,1018.1285,933.8897,963.1388,973.6670,942.2930
938.9425,939.9557,950.6814,941.7696,996.5370,1042.3543,983.5772,925.7704,961.9180,969.7828,960.3129,1017.4696,942.3486,958.7831,934.0077,962.1243,953.2831
939.2521,940.0575,949.2836,942.0656,979.1604,991.8466,960.8526,930.3641,953.8894,956.4362,950.0782,980.4961,936.2430,951.9037,934.9416,951.2752,947.9674
940.2652,940.2256,944.1353,941.5671,947.0224,956.4806,951.9394,944.7951,939.7250,942.9198,944.6445,949.6243,951.3935,938.2247,943.8493,943.8453,939.7029
939.0083,940.0297,953.7646,942.3027,1015.7562,1087.7104,1009.0112,926.9811,966.2920,980.6861,971.2295,1048.6159,955.1686,961.1100,937.0611,972.4774,956.1694
941.7643,940.4840,938.7213,940.8257,921.2471,964.9678,971.9982,966.5796,925.4805,937.8602,950.5925,944.4781,990.3794,922.2889,960.2656,946.2860,931.8597
940.9381,940.4385,949.9525,942.0331,995.0541,1157.2552,1065.3843,955.0587,952.9339,986.6357,991.0844,1079.5290,1021.9946,943.7445,960.7730,987.5798,949.6860
939.8882,940.2004,954.0918,942.0276,1025.5298,1192.8126,1071.4594,939.5643,967.0154,1000.2785,996.5032,1115.4400,1004.9095,958.0267,951.2461,995.5862,958.3158
939.3840,940.0308,951.8136,941.4974,1013.5733,1133.9187,1035.0243,931.9485,966.2068,989.0725,981.9379,1078.9659,977.2774,959.9510,943.0040,982.5946,957.2135
939.7456,940.0155,944.2179,940.6569,962.9608,992.9491,965.7065,936.6848,948.2739,954.1744,951.6366,979.0994,948.7446,946.5331,940.0475,951.9973,945.3240
938.6916,939.7414,945.4048,940.3016,976.2179,978.6578,947.3453,921.2679,957.3616,955.7495,945.4952,976.5293,919.5737,957.3914,928.1848,948.3309,950.2928
939.3541,940.0320,952.2779,941.5800,1015.6075,1130.8041,1033.6150,931.5371,966.3960,988.7872,981.5862,1077.6964,975.5947,960.1498,942.6420,982.2516,957.2520
941.0372,940.3299,942.6080,940.8802,950.7356,1026.6554,997.2169,955.7886,938.7770,955.9718,962.6980,992.4491,989.8283,934.4133,955.5092,959.8795,940.3577
939.9333,940.0719,945.5505,940.7705,974.2038,1038.9899,992.1375,939.4866,951.1099,964.3098,962.5960,1009.1755,965.5058,947.5080,944.3088,962.2630,947.5113
940.2473,940.1034,942.1002,940.4289,951.6426,987.0348,967.8498,943.8756,942.5548,950.3060,951.5535,970.7732,959.0226,940.4838,945.0428,950.7332,942.0105
